timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-15T03:45:00Z,1.000000,no_impulse,0,BAJFINANCE,1h,1.000000,,0.000000,0.000000,0.000000,3.666602,6.058019,9.859093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,78.485182,89.839744,94.506284,2.417026,1.167316,1.249711,25.758065,46.832287,11.914142,7.494385,9.173622,0.966646,0.173612,,0.000000,,86.739779,99.830795,95.262902,0.791062,0.685284,0.105778,72.946940,51.679292,2.163614,2.137868,3.329109,1.088544,0.037118,0.000000,0.000000,,,,0.000000,
2025-09-15T03:45:00Z,0.973092,no_impulse,0,BAJFINANCE,1h,-1.000000,,2.690845,0.000000,0.000000,3.666602,6.058019,9.859093,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,78.485182,89.839744,94.506284,2.417026,1.167316,1.249711,25.758065,46.832287,11.914142,7.494385,9.173622,0.966646,0.173612,,0.000000,,86.739779,99.830795,95.262902,0.791062,0.685284,0.105778,72.946940,51.679292,2.163614,2.137868,3.329109,1.088544,0.037118,1.000000,1.000000,,,,0.000000,
2025-09-15T06:45:00Z,0.993370,no_impulse,0,BAJFINANCE,1h,1.000000,75.362319,2.083960,3.000000,0.694653,2.605494,5.200464,9.364697,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,75.095783,85.608974,91.482659,2.662009,1.472398,1.189612,28.163828,44.307528,11.271843,6.230033,8.239792,0.853765,0.187807,,0.000000,,68.582754,67.028986,65.036232,0.660191,0.754159,-0.093968,71.450751,31.084135,6.412826,0.635512,1.964224,0.714216,0.029857,1.548926,1.000000,,,,1.902715,
2025-09-18T03:45:00Z,0.966169,no_impulse,0,BAJFINANCE,1h,-1.000000,134.134615,2.738247,18.000000,0.152125,-0.915398,0.821078,5.830298,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,70.135629,80.250254,84.701973,2.887817,1.984556,0.903261,31.666744,39.406844,13.786833,4.484804,6.990851,0.731477,0.202845,,0.000000,,28.882404,19.088319,30.721747,-0.086559,-0.004575,-0.081983,22.719458,13.814894,31.602147,-0.914219,-0.881129,-0.303324,0.011277,1.720435,18.000000,,75.362319,75.362319,1.411373,
2025-09-18T03:45:00Z,0.984498,no_impulse,0,BAJFINANCE,1h,1.000000,67.383513,1.897074,0.000000,0.000000,-0.915398,0.821078,5.830298,2.738247,18.000000,134.134615,0.152125,4.000000,43.599982,17.307692,39.211497,1.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,3.000000,,-1.000000,,,,70.135629,80.250254,84.701973,2.887817,1.984556,0.903261,31.666744,39.406844,13.786833,4.484804,6.990851,0.731477,0.202845,,0.000000,,28.882404,19.088319,30.721747,-0.086559,-0.004575,-0.081983,22.719458,13.814894,31.602147,-0.914219,-0.881129,-0.303324,0.011277,1.010015,0.000000,,134.134615,75.362319,1.287122,
2025-09-19T05:45:00Z,0.963830,no_impulse,0,BAJFINANCE,1h,-1.000000,112.765957,2.099426,9.000000,0.233270,-0.674534,0.250863,5.020854,1.897074,0.000000,67.383513,0.000000,4.000000,43.599982,17.307692,39.211497,0.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.738247,18.000000,134.134615,0.152125,4.000000,43.599982,17.307692,39.211497,1.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,68.110945,77.171301,81.889415,2.852570,2.164637,0.687932,32.737183,38.224879,13.904849,3.705022,6.352032,0.688295,0.204338,,0.000000,,40.254609,22.325581,22.635659,-0.208925,-0.225450,0.016525,20.647642,15.064878,21.574715,-0.195403,-0.565474,0.258161,0.008064,1.115514,2.142857,,134.134615,67.383513,1.114712,
2025-09-23T03:45:00Z,0.996246,no_impulse,0,BAJFINANCE,1h,1.000000,156.839623,3.363342,12.000000,0.280279,1.848584,2.651966,7.134862,2.099426,9.000000,112.765957,0.233270,4.000000,40.992111,12.068966,11.668248,1.000000,-0.131171,0.097698,-0.228869,35.572710,14.035576,29.313116,-0.674534,0.250863,5.020854,0.250110,0.026812,1.897074,0.000000,67.383513,0.000000,4.000000,43.599982,17.307692,39.211497,0.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.738247,18.000000,134.134615,0.152125,4.000000,43.599982,17.307692,39.211497,1.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,5.000000,,-1.000000,,,,74.789639,97.168597,87.052537,2.951706,2.379511,0.572195,35.829915,42.759366,11.390312,5.732992,8.719441,0.786696,0.212129,,0.000000,,67.791194,97.991968,84.712720,0.189670,0.157013,0.032657,18.780352,22.864547,26.041238,0.758691,1.006169,1.277916,0.009827,1.753331,2.400000,,134.134615,67.383513,1.000971,1.410476
2025-09-23T03:45:00Z,0.973969,no_impulse,0,BAJFINANCE,1h,-1.000000,68.721805,2.236140,0.000000,0.000000,1.848584,2.651966,7.134862,3.363342,12.000000,156.839623,0.280279,7.000000,69.540719,98.496241,84.775279,0.000000,0.312692,0.112059,0.200633,27.288224,30.048550,11.899038,1.848584,2.651966,7.134862,1.144695,0.029214,2.099426,9.000000,112.765957,0.233270,4.000000,40.992111,12.068966,11.668248,1.000000,-0.131171,0.097698,-0.228869,35.572710,14.035576,29.313116,-0.674534,0.250863,5.020854,0.250110,0.026812,1.897074,0.000000,67.383513,0.000000,4.000000,43.599982,17.307692,39.211497,0.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.738247,18.000000,134.134615,0.152125,4.000000,43.599982,17.307692,39.211497,1.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,6.000000,0.000000,-1.000000,,,,74.789639,97.168597,87.052537,2.951706,2.379511,0.572195,35.829915,42.759366,11.390312,5.732992,8.719441,0.786696,0.212129,,0.000000,,67.791194,97.991968,84.712720,0.189670,0.157013,0.032657,18.780352,22.864547,26.041238,0.758691,1.006169,1.277916,0.009827,1.052450,0.000000,,156.839623,67.383513,1.064554,0.979607
2025-09-24T03:45:00Z,1.010042,no_impulse,0,BAJFINANCE,1h,1.000000,161.925602,3.703704,7.000000,0.529101,1.838711,3.037074,7.705369,2.236140,0.000000,68.721805,0.000000,7.000000,69.540719,98.496241,84.775279,0.000000,0.312692,0.112059,0.200633,27.288224,30.048550,11.899038,1.848584,2.651966,7.134862,1.144695,0.029214,3.363342,12.000000,156.839623,0.280279,7.000000,69.540719,98.496241,84.775279,0.000000,0.312692,0.112059,0.200633,27.288224,30.048550,11.899038,1.848584,2.651966,7.134862,1.144695,0.029214,2.099426,9.000000,112.765957,0.233270,4.000000,40.992111,12.068966,11.668248,1.000000,-0.131171,0.097698,-0.228869,35.572710,14.035576,29.313116,-0.674534,0.250863,5.020854,0.250110,0.026812,1.897074,0.000000,67.383513,0.000000,4.000000,43.599982,17.307692,39.211497,0.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.738247,18.000000,134.134615,0.152125,4.000000,43.599982,17.307692,39.211497,1.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,1.000000,7.000000,-1.000000,,,,75.521827,93.990385,92.658898,3.055124,2.506777,0.548348,37.556094,42.953310,10.739525,5.539000,8.739462,0.781092,0.208607,,0.000000,,56.880484,34.210526,51.167507,0.318785,0.391783,-0.072997,33.586955,24.574392,19.302609,0.060224,0.754956,0.611249,0.005417,1.731812,1.333333,,156.839623,67.383513,0.986373,1.145794
2025-09-25T03:45:00Z,0.990543,no_impulse,0,BAJFINANCE,1h,-1.000000,54.054054,1.930502,7.000000,0.275786,0.544171,1.816210,6.654740,3.703704,7.000000,161.925602,0.529101,1.000000,75.973104,92.702703,92.458690,0.000000,0.777892,0.546632,0.231261,37.875793,34.208446,8.028874,1.838711,3.037074,7.705369,0.855143,0.052744,2.236140,0.000000,68.721805,0.000000,7.000000,69.540719,98.496241,84.775279,0.000000,0.312692,0.112059,0.200633,27.288224,30.048550,11.899038,1.848584,2.651966,7.134862,1.144695,0.029214,3.363342,12.000000,156.839623,0.280279,7.000000,69.540719,98.496241,84.775279,0.000000,0.312692,0.112059,0.200633,27.288224,30.048550,11.899038,1.848584,2.651966,7.134862,1.144695,0.029214,2.099426,9.000000,112.765957,0.233270,4.000000,40.992111,12.068966,11.668248,1.000000,-0.131171,0.097698,-0.228869,35.572710,14.035576,29.313116,-0.674534,0.250863,5.020854,0.250110,0.026812,1.897074,0.000000,67.383513,0.000000,4.000000,43.599982,17.307692,39.211497,0.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.738247,18.000000,134.134615,0.152125,4.000000,43.599982,17.307692,39.211497,1.000000,0.435447,0.704042,-0.268595,46.928590,19.499964,27.186716,-0.915398,0.821078,5.830298,0.013432,0.018643,2.083960,3.000000,75.362319,0.694653,3.000000,79.841126,86.643234,82.073814,1.000000,1.638427,1.420151,0.218277,74.449781,48.305860,2.889488,2.605494,5.200464,9.364697,0.858504,0.074621,2.690845,0.000000,,0.000000,0.000000,88.815921,90.949033,94.632584,0.000000,1.519424,1.237151,0.282273,70.885848,56.562821,3.179171,3.666602,6.058019,9.859093,1.094414,0.064032,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,2.000000,14.000000,-1.000000,,,,67.124011,76.831091,89.330024,3.029193,2.644923,0.384270,38.204883,39.366547,14.325187,3.576867,6.924915,0.688219,0.197087,,0.000000,,46.433843,65.937500,65.078954,0.081374,0.143242,-0.061868,20.059129,15.009510,35.680315,-0.193321,0.232612,0.244097,0.007540,0.834802,1.285714,,161.925602,67.383513,1.059942,1.381371
