timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-12T03:45:00Z,1.000000,no_impulse,0,CANBK,1h,1.000000,,0.000000,0.000000,0.000000,0.766121,2.166282,2.605173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,56.342634,75.228426,78.917448,0.125857,-0.424186,0.550043,15.142252,31.088029,15.917546,2.000575,2.093487,0.721465,0.092178,,0.000000,,48.118439,33.544304,21.077268,0.152403,0.270181,-0.117778,30.860515,29.377420,17.180878,-0.204846,0.464999,0.242158,0.007928,0.000000,0.000000,,,,0.000000,
2025-09-12T08:45:00Z,0.981398,no_impulse,0,CANBK,1h,-1.000000,,1.860218,5.000000,0.372044,0.079707,1.279765,1.916183,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,56.342634,75.228426,78.917448,0.125857,-0.424186,0.550043,15.142252,31.088029,15.917546,2.000575,2.093487,0.721465,0.092178,,0.000000,,44.878554,48.571429,42.278333,-0.159876,-0.166800,0.006925,14.706690,22.810840,17.927024,-0.127848,-0.105484,0.363021,0.009321,1.000000,1.000000,,,,0.000000,
2025-09-17T04:45:00Z,1.027549,no_impulse,0,CANBK,1h,1.000000,248.095238,4.702590,17.000000,0.276623,2.093335,3.397015,4.892897,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,67.511117,98.909657,94.587851,0.968015,0.125828,0.842187,19.983628,35.613511,12.711053,5.259212,6.022481,0.975701,0.116694,,0.000000,,81.868720,96.350365,53.069169,0.263999,0.167484,0.096516,45.025015,55.439999,7.007432,1.936916,2.390022,1.552115,0.018773,5.055957,6.800000,,,,1.315373,
2025-09-17T04:45:00Z,1.001683,no_impulse,0,CANBK,1h,-1.000000,56.046065,2.517241,0.000000,0.000000,2.093335,3.397015,4.892897,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,67.511117,98.909657,94.587851,0.968015,0.125828,0.842187,19.983628,35.613511,12.711053,5.259212,6.022481,0.975701,0.116694,,0.000000,,81.868720,96.350365,53.069169,0.263999,0.167484,0.096516,45.025015,55.439999,7.007432,1.936916,2.390022,1.552115,0.018773,1.150685,0.000000,0.000000,248.095238,248.095238,2.368327,
2025-09-18T03:45:00Z,1.042608,no_impulse,0,CANBK,1h,1.000000,158.219178,4.085603,6.000000,0.680934,2.049669,3.744319,5.769396,2.517241,0.000000,56.046065,0.000000,1.000000,81.713090,80.454545,77.209095,0.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,5.000000,,-1.000000,,,,64.538892,83.284672,92.027919,1.206658,0.342727,0.863931,22.258004,36.357636,11.536530,4.134446,5.129123,0.847315,0.124174,,0.000000,,71.430779,92.307692,90.228690,0.555935,0.545233,0.010703,50.968226,30.769740,8.031717,1.002790,1.955618,1.037976,0.018829,1.799815,1.090909,6.000000,248.095238,56.046065,1.940743,
2025-09-18T06:45:00Z,1.016033,no_impulse,0,CANBK,1h,-1.000000,64.935065,2.548853,3.000000,0.849618,0.373643,2.057745,4.288393,4.085603,6.000000,158.219178,0.680934,1.000000,84.225207,77.244259,89.741341,1.000000,1.120571,0.919112,0.201459,75.721260,48.577170,2.222150,2.049669,3.744319,5.769396,0.886260,0.054175,2.517241,0.000000,56.046065,0.000000,1.000000,81.713090,80.454545,77.209095,0.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,6.000000,,-1.000000,,,,68.691677,95.311355,92.501895,1.506123,0.569935,0.936189,24.529034,35.189506,10.495600,5.471570,6.746965,0.913694,0.139917,,0.000000,,45.305900,14.682540,10.671249,0.131974,0.320224,-0.188251,36.980185,18.401220,24.714473,-0.364374,0.312762,0.272008,0.015924,0.967993,0.535714,,248.095238,56.046065,1.866584,
2025-09-22T03:45:00Z,1.056781,no_impulse,0,CANBK,1h,1.000000,153.333333,4.010462,11.000000,0.364587,1.803017,3.665755,6.599413,2.548853,3.000000,64.935065,0.849618,2.000000,59.842708,42.004264,53.802416,0.000000,0.966777,0.985552,-0.018775,73.544242,37.446107,13.585521,0.373643,2.057745,4.288393,0.577480,0.048405,4.085603,6.000000,158.219178,0.680934,1.000000,84.225207,77.244259,89.741341,1.000000,1.120571,0.919112,0.201459,75.721260,48.577170,2.222150,2.049669,3.744319,5.769396,0.886260,0.054175,2.517241,0.000000,56.046065,0.000000,1.000000,81.713090,80.454545,77.209095,0.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,7.000000,,-1.000000,,,,70.451857,93.975904,90.857310,1.800669,0.811824,0.988845,26.919567,36.600779,9.730350,5.749101,7.319020,0.888943,0.156830,,0.000000,,70.153103,97.802198,50.296206,0.331868,0.346652,-0.014784,38.915793,33.921133,10.053399,1.120290,1.819184,1.288727,0.014365,1.531246,2.129032,,248.095238,56.046065,1.669878,1.394479
2025-09-22T03:45:00Z,1.039065,no_impulse,0,CANBK,1h,-1.000000,43.478261,1.676446,0.000000,0.000000,1.803017,3.665755,6.599413,4.010462,11.000000,153.333333,0.364587,1.000000,74.621727,85.217391,83.450842,1.000000,1.061042,0.995978,0.065064,68.033846,41.900853,6.682773,1.803017,3.665755,6.599413,0.975038,0.038652,2.548853,3.000000,64.935065,0.849618,2.000000,59.842708,42.004264,53.802416,0.000000,0.966777,0.985552,-0.018775,73.544242,37.446107,13.585521,0.373643,2.057745,4.288393,0.577480,0.048405,4.085603,6.000000,158.219178,0.680934,1.000000,84.225207,77.244259,89.741341,1.000000,1.120571,0.919112,0.201459,75.721260,48.577170,2.222150,2.049669,3.744319,5.769396,0.886260,0.054175,2.517241,0.000000,56.046065,0.000000,1.000000,81.713090,80.454545,77.209095,0.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,8.000000,,-1.000000,,,,70.451857,93.975904,90.857310,1.800669,0.811824,0.988845,26.919567,36.600779,9.730350,5.749101,7.319020,0.888943,0.156830,,0.000000,,70.153103,97.802198,50.296206,0.331868,0.346652,-0.014784,38.915793,33.921133,10.053399,1.120290,1.819184,1.288727,0.014365,0.594937,0.000000,,248.095238,56.046065,1.612546,1.172341
2025-09-22T06:45:00Z,1.060236,no_impulse,0,CANBK,1h,1.000000,119.500000,2.037511,3.000000,0.679170,1.946751,3.953982,7.142173,1.676446,0.000000,43.478261,0.000000,1.000000,74.621727,85.217391,83.450842,0.000000,1.061042,0.995978,0.065064,68.033846,41.900853,6.682773,1.803017,3.665755,6.599413,0.975038,0.038652,4.010462,11.000000,153.333333,0.364587,1.000000,74.621727,85.217391,83.450842,1.000000,1.061042,0.995978,0.065064,68.033846,41.900853,6.682773,1.803017,3.665755,6.599413,0.975038,0.038652,2.548853,3.000000,64.935065,0.849618,2.000000,59.842708,42.004264,53.802416,0.000000,0.966777,0.985552,-0.018775,73.544242,37.446107,13.585521,0.373643,2.057745,4.288393,0.577480,0.048405,4.085603,6.000000,158.219178,0.680934,1.000000,84.225207,77.244259,89.741341,1.000000,1.120571,0.919112,0.201459,75.721260,48.577170,2.222150,2.049669,3.744319,5.769396,0.886260,0.054175,2.517241,0.000000,56.046065,0.000000,1.000000,81.713090,80.454545,77.209095,0.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,66.680839,53.929539,67.210206,0.000000,1.003449,1.002933,0.000516,53.018862,37.100061,7.253773,0.766121,2.166282,2.605173,0.630903,0.058978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,9.000000,,-1.000000,,,,74.642728,98.847087,96.044782,2.169964,1.067309,1.102655,29.566428,37.938739,8.334895,7.321191,9.245377,0.938582,0.180115,,0.000000,,64.766199,87.603306,90.327005,0.454785,0.446335,0.008450,46.082857,28.323129,9.070380,0.511601,1.360944,0.711193,0.024349,0.761636,0.571429,,248.095238,43.478261,1.546507,0.728478
2025-09-23T03:45:00Z,1.035787,no_impulse,0,CANBK,1h,-1.000000,115.481172,2.305957,4.000000,0.576489,0.427962,2.384222,5.841228,2.037511,3.000000,119.500000,0.679170,1.000000,78.482223,97.346939,95.450414,0.000000,1.193062,1.073517,0.119545,69.294949,37.321707,5.477825,1.946751,3.953982,7.142173,0.906370,0.048857,1.676446,0.000000,43.478261,0.000000,1.000000,74.621727,85.217391,83.450842,0.000000,1.061042,0.995978,0.065064,68.033846,41.900853,6.682773,1.803017,3.665755,6.599413,0.975038,0.038652,4.010462,11.000000,153.333333,0.364587,1.000000,74.621727,85.217391,83.450842,1.000000,1.061042,0.995978,0.065064,68.033846,41.900853,6.682773,1.803017,3.665755,6.599413,0.975038,0.038652,2.548853,3.000000,64.935065,0.849618,2.000000,59.842708,42.004264,53.802416,0.000000,0.966777,0.985552,-0.018775,73.544242,37.446107,13.585521,0.373643,2.057745,4.288393,0.577480,0.048405,4.085603,6.000000,158.219178,0.680934,1.000000,84.225207,77.244259,89.741341,1.000000,1.120571,0.919112,0.201459,75.721260,48.577170,2.222150,2.049669,3.744319,5.769396,0.886260,0.054175,2.517241,0.000000,56.046065,0.000000,1.000000,81.713090,80.454545,77.209095,0.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,4.702590,17.000000,248.095238,0.276623,1.000000,81.713090,80.454545,77.209095,1.000000,0.735284,0.647632,0.087652,68.492963,49.679246,3.655333,2.093335,3.397015,4.892897,1.065136,0.037833,1.860218,5.000000,,0.372044,0.000000,56.143619,16.842105,22.464820,0.000000,0.589563,0.804793,-0.215230,52.963059,29.954768,9.773663,0.079707,1.279765,1.916183,0.528478,0.028012,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,,-1.000000,,,,74.642728,98.847087,96.044782,2.169964,1.067309,1.102655,29.566428,37.938739,8.334895,7.321191,9.245377,0.938582,0.180115,,0.000000,,32.191073,5.238095,10.242764,0.029991,0.218621,-0.188630,33.238757,11.357388,32.185868,-1.042733,-0.521217,-0.203597,0.014667,0.885434,0.800000,,248.095238,43.478261,1.462157,0.844042
