timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2026-02-11T03:45:00Z,1.000000,no_impulse,0,RECLTD,15m,1.000000,,0.000000,0.000000,0.000000,0.196222,-0.665368,-2.641108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,35.819293,21.759259,11.349132,-1.241925,-1.172560,-0.069364,34.464598,16.527287,32.085094,-1.247638,-2.565312,0.320368,0.068599,,,,,,,,,,,,,,,,,0.000000,0.000000,,,,0.000000,
2026-02-12T03:45:00Z,0.983515,no_impulse,0,RECLTD,15m,-1.000000,,1.648505,25.000000,0.065940,0.045390,-0.506447,-2.687088,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,35.993681,46.610169,28.668036,-1.045276,-1.150859,0.105583,33.360320,18.926935,26.442867,-0.810213,-2.322758,0.237924,0.030667,,,,,,,,,,,,,,,,,1.000000,1.000000,,,,0.000000,
2026-02-12T03:45:00Z,0.996927,no_impulse,0,RECLTD,15m,1.000000,81.355932,1.363636,0.000000,0.000000,0.045390,-0.506447,-2.687088,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,3.000000,,-1.000000,,,,35.993681,46.610169,28.668036,-1.045276,-1.150859,0.105583,33.360320,18.926935,26.442867,-0.810213,-2.322758,0.237924,0.030667,,,,,,,,,,,,,,,,,1.654391,0.000000,,,,1.165669,
2026-02-13T03:45:00Z,0.961162,no_impulse,0,RECLTD,15m,-1.000000,266.666667,3.587444,25.000000,0.143498,-1.833537,-2.448260,-4.792646,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,1.000000,,-1.000000,,,,17.138505,0.294985,9.732240,-1.237318,-1.120893,-0.116425,32.749535,11.114674,44.077568,-3.722177,-5.579494,-0.406717,0.039578,,,,,,,,,,,,,,,,,3.572983,3.000000,,81.355932,81.355932,0.881119,
2026-02-13T03:45:00Z,0.973736,no_impulse,0,RECLTD,15m,1.000000,35.156250,1.308140,0.000000,0.000000,-1.833537,-2.448260,-4.792646,3.587444,25.000000,266.666667,0.143498,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,17.138505,0.294985,9.732240,-1.237318,-1.120893,-0.116425,32.749535,11.114674,44.077568,-3.722177,-5.579494,-0.406717,0.039578,,,,,,,,,,,,,,,,,0.792862,0.000000,0.000000,266.666667,81.355932,1.478535,
2026-02-13T04:45:00Z,0.949427,no_impulse,0,RECLTD,15m,-1.000000,193.333333,2.496413,4.000000,0.624103,-2.026869,-3.037654,-5.664519,1.308140,0.000000,35.156250,0.000000,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,3.587444,25.000000,266.666667,0.143498,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,3.000000,,-1.000000,,,,26.539554,22.058824,12.846260,-1.305888,-1.150453,-0.155435,34.785446,10.081740,41.956106,-2.589180,-4.519178,-0.057608,0.045262,,,,,,,,,,,,,,,,,1.578465,0.400000,4.000000,266.666667,35.156250,1.289538,
2026-02-13T06:45:00Z,0.973037,no_impulse,0,RECLTD,15m,1.000000,97.126437,2.486757,8.000000,0.310845,0.414055,-0.564484,-3.345327,2.496413,4.000000,193.333333,0.624103,4.000000,13.555701,10.162602,6.430385,1.000000,-0.820281,-0.517728,-0.302553,37.267380,5.270310,49.587251,-2.026869,-3.037654,-5.664519,0.048929,0.044042,1.308140,0.000000,35.156250,0.000000,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,3.587444,25.000000,266.666667,0.143498,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,4.000000,,-1.000000,,,,36.288463,42.647059,34.019608,-1.233637,-1.180290,-0.053347,35.216708,18.336433,35.615412,-1.250214,-3.188887,0.240007,0.047493,,,,,,,,,,,,,,,,,1.434097,0.888889,12.000000,266.666667,35.156250,1.212363,2.454067
2026-02-16T03:45:00Z,0.958927,no_impulse,0,RECLTD,15m,-1.000000,59.763314,1.450108,13.000000,0.111547,-0.077145,-0.576680,-3.230453,2.486757,8.000000,97.126437,0.310845,3.000000,52.224403,69.683258,53.582363,0.000000,-0.498956,-0.645042,0.146086,35.001529,29.513867,26.644002,0.414055,-0.564484,-3.345327,0.595933,0.043340,2.496413,4.000000,193.333333,0.624103,4.000000,13.555701,10.162602,6.430385,1.000000,-0.820281,-0.517728,-0.302553,37.267380,5.270310,49.587251,-2.026869,-3.037654,-5.664519,0.048929,0.044042,1.308140,0.000000,35.156250,0.000000,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,3.587444,25.000000,266.666667,0.143498,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,,-1.000000,,,,43.448154,63.666667,49.751634,-0.959791,-1.105267,0.145477,34.821455,14.200131,33.254013,-0.243640,-2.070379,0.443495,0.043013,,,,,,,,,,,,,,,,,0.787436,1.467742,,266.666667,35.156250,1.142715,0.953289
2026-02-18T03:45:00Z,1.014250,no_impulse,0,RECLTD,15m,1.000000,392.079208,5.769231,50.000000,0.115385,1.381794,2.133708,1.699490,1.450108,13.000000,59.763314,0.111547,2.000000,47.047739,64.356436,70.227162,1.000000,-0.049968,-0.130719,0.080751,17.558186,16.670819,30.680390,-0.077145,-0.576680,-3.230453,0.459213,0.018900,2.486757,8.000000,97.126437,0.310845,3.000000,52.224403,69.683258,53.582363,0.000000,-0.498956,-0.645042,0.146086,35.001529,29.513867,26.644002,0.414055,-0.564484,-3.345327,0.595933,0.043340,2.496413,4.000000,193.333333,0.624103,4.000000,13.555701,10.162602,6.430385,1.000000,-0.820281,-0.517728,-0.302553,37.267380,5.270310,49.587251,-2.026869,-3.037654,-5.664519,0.048929,0.044042,1.308140,0.000000,35.156250,0.000000,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,3.587444,25.000000,266.666667,0.143498,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,50.885011,77.142857,60.282187,0.000000,-0.243253,-0.338192,0.094939,29.764175,23.094366,17.439725,0.196222,-0.665368,-2.641108,0.772207,0.007223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,,-1.000000,,,,68.863414,88.130564,93.022688,0.471067,0.108887,0.362181,24.693929,33.918830,14.964480,1.831909,1.465856,0.853066,0.052854,,,,,,,,,,,,,,,,,3.218314,5.333333,75.000000,266.666667,35.156250,1.066962,1.027808
2026-02-18T03:45:00Z,1.001397,no_impulse,0,RECLTD,15m,-1.000000,23.232323,1.267218,0.000000,0.000000,1.381794,2.133708,1.699490,5.769231,50.000000,392.079208,0.115385,1.000000,79.696709,91.666667,79.960317,1.000000,0.433396,0.407970,0.025426,53.625853,46.377125,8.500736,1.381794,2.133708,1.699490,1.472709,0.014405,1.450108,13.000000,59.763314,0.111547,2.000000,47.047739,64.356436,70.227162,1.000000,-0.049968,-0.130719,0.080751,17.558186,16.670819,30.680390,-0.077145,-0.576680,-3.230453,0.459213,0.018900,2.486757,8.000000,97.126437,0.310845,3.000000,52.224403,69.683258,53.582363,0.000000,-0.498956,-0.645042,0.146086,35.001529,29.513867,26.644002,0.414055,-0.564484,-3.345327,0.595933,0.043340,2.496413,4.000000,193.333333,0.624103,4.000000,13.555701,10.162602,6.430385,1.000000,-0.820281,-0.517728,-0.302553,37.267380,5.270310,49.587251,-2.026869,-3.037654,-5.664519,0.048929,0.044042,1.308140,0.000000,35.156250,0.000000,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,3.587444,25.000000,266.666667,0.143498,4.000000,15.628815,7.058824,27.993967,0.000000,-0.370186,-0.261073,-0.109114,23.121751,7.779950,45.879571,-1.833537,-2.448260,-4.792646,-0.464778,0.018663,1.363636,0.000000,81.355932,0.000000,0.000000,48.383217,47.916667,66.359819,0.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,1.648505,25.000000,,0.065940,0.000000,48.383217,47.916667,66.359819,1.000000,-0.143857,-0.204553,0.060696,20.202947,27.616347,13.973544,0.045390,-0.506447,-2.687088,0.554581,0.008320,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,68.863414,88.130564,93.022688,0.471067,0.108887,0.362181,24.693929,33.918830,14.964480,1.831909,1.465856,0.853066,0.052854,,,,,,,,,,,,,,,,,0.567122,0.000000,0.000000,392.079208,35.156250,1.659262,1.313055
