timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-11T06:45:00Z,1.000000,no_impulse,0,AMBUJACEM,1h,-1.000000,,0.000000,0.000000,0.000000,-2.021063,-2.484262,-4.220764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,37.411109,24.418605,22.758284,-1.235157,-1.115461,-0.119696,19.718633,19.084455,26.199144,-2.131257,-2.989574,0.210141,0.071993,,0.000000,,42.697672,44.198895,35.543278,-0.311559,-0.294706,-0.016854,27.651576,18.561836,26.303965,-0.189760,-0.631884,0.394839,0.018011,0.000000,0.000000,,,,0.000000,
2025-09-19T03:45:00Z,1.071559,no_impulse,0,AMBUJACEM,1h,1.000000,,7.155863,39.000000,0.183484,0.700246,1.428287,0.976687,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,55.387758,70.718816,69.415081,-0.325377,-0.769374,0.443997,16.018246,25.094881,19.233724,1.319528,0.865782,0.776507,0.048359,,0.000000,,61.874058,62.500000,74.155338,0.051009,-0.002412,0.053421,17.028347,37.169185,13.695773,0.654688,0.865120,1.003608,0.013086,1.000000,1.000000,,,,0.000000,
2025-09-19T05:45:00Z,1.052804,no_impulse,0,AMBUJACEM,1h,-1.000000,26.208651,1.750212,2.000000,0.875106,0.138380,0.845909,0.460604,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,,-1.000000,,,,55.387758,70.718816,69.415081,-0.325377,-0.769374,0.443997,16.018246,25.094881,19.233724,1.319528,0.865782,0.776507,0.048359,,0.000000,,47.053753,28.571429,33.968254,0.074090,0.088002,-0.013911,20.564352,26.153605,25.407301,-0.182804,0.041846,0.371407,0.014190,0.489169,0.102564,,,,5.059959,
2025-09-22T06:45:00Z,1.093955,no_impulse,0,AMBUJACEM,1h,1.000000,219.417476,3.908682,8.000000,0.488585,2.683709,3.695468,3.808478,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,61.468577,82.239382,77.562643,0.131022,-0.470993,0.602015,17.286071,26.843008,16.620329,2.348467,2.222853,0.886477,0.062227,,0.000000,,70.808285,89.513109,80.898876,0.447498,0.351903,0.095595,32.405018,32.088598,10.661409,0.881740,1.455514,0.847942,0.025567,1.316635,0.585366,10.000000,26.208651,26.208651,3.730297,
2025-09-23T03:45:00Z,1.054534,no_impulse,0,AMBUJACEM,1h,-1.000000,95.796460,3.603529,4.000000,0.900882,0.258579,1.353320,1.710276,3.908682,8.000000,219.417476,0.488585,1.000000,77.587440,97.736626,88.414543,1.000000,0.772333,0.554127,0.218207,38.226823,43.253808,8.145241,2.683709,3.695468,3.808478,1.270542,0.035789,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,5.000000,,-1.000000,,,,61.468577,82.239382,77.562643,0.131022,-0.470993,0.602015,17.286071,26.843008,16.620329,2.348467,2.222853,0.886477,0.062227,,0.000000,,34.659253,2.472527,7.645016,0.144425,0.396683,-0.252258,37.642572,16.715280,30.446620,-1.430494,-0.858934,-0.076640,0.024458,1.124806,0.326531,14.000000,219.417476,26.208651,3.081824,
2025-09-24T03:45:00Z,1.089494,no_impulse,0,AMBUJACEM,1h,1.000000,88.683603,3.315203,7.000000,0.473600,1.265549,2.265564,2.893551,3.603529,4.000000,95.796460,0.900882,2.000000,55.026686,43.362832,51.474926,1.000000,0.715681,0.695080,0.020601,38.700727,28.729158,24.903780,0.258579,1.353320,1.710276,0.561412,0.042215,3.908682,8.000000,219.417476,0.488585,1.000000,77.587440,97.736626,88.414543,1.000000,0.772333,0.554127,0.218207,38.226823,43.253808,8.145241,2.683709,3.695468,3.808478,1.270542,0.035789,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,53.314024,64.961390,75.643501,0.174932,-0.347596,0.522528,18.011553,26.393562,15.026681,0.767651,0.692641,0.620315,0.064297,,0.000000,,46.107772,30.000000,48.596491,0.097823,0.072200,0.025623,19.777661,19.667469,24.929707,-0.269505,-0.077201,0.339507,0.016747,1.009607,0.660377,21.000000,219.417476,26.208651,2.674921,
2025-09-29T09:45:00Z,1.021850,no_impulse,0,AMBUJACEM,1h,-1.000000,193.489583,6.208741,27.000000,0.229953,-1.455972,-2.401192,-2.684694,3.315203,7.000000,88.683603,0.473600,3.000000,63.148044,77.829099,61.354888,1.000000,0.524650,0.550036,-0.025386,29.126711,32.333579,17.396893,1.265549,2.265564,2.893551,0.863217,0.035289,3.603529,4.000000,95.796460,0.900882,2.000000,55.026686,43.362832,51.474926,1.000000,0.715681,0.695080,0.020601,38.700727,28.729158,24.903780,0.258579,1.353320,1.710276,0.561412,0.042215,3.908682,8.000000,219.417476,0.488585,1.000000,77.587440,97.736626,88.414543,1.000000,0.772333,0.554127,0.218207,38.226823,43.253808,8.145241,2.683709,3.695468,3.808478,1.270542,0.035789,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,45.667609,40.444015,32.368082,-0.305451,-0.236475,-0.068976,14.960248,20.627458,21.268358,-0.901345,-1.271328,0.359738,0.063687,,0.000000,,36.699134,23.703704,13.023870,-0.246056,-0.221769,-0.024287,21.709697,13.749724,33.198008,-0.531986,-1.168015,0.042364,0.011563,1.887778,2.700000,48.000000,219.417476,26.208651,2.392557,1.215733
2025-10-03T03:45:00Z,1.055991,no_impulse,0,AMBUJACEM,1h,1.000000,50.471063,3.341055,15.000000,0.222737,1.275090,0.791919,0.205029,6.208741,27.000000,193.489583,0.229953,4.000000,31.289012,7.766990,9.473118,1.000000,-0.955474,-0.864118,-0.091357,24.960553,16.038212,29.752428,-1.455972,-2.401192,-2.684694,0.222363,0.051689,3.315203,7.000000,88.683603,0.473600,3.000000,63.148044,77.829099,61.354888,1.000000,0.524650,0.550036,-0.025386,29.126711,32.333579,17.396893,1.265549,2.265564,2.893551,0.863217,0.035289,3.603529,4.000000,95.796460,0.900882,2.000000,55.026686,43.362832,51.474926,1.000000,0.715681,0.695080,0.020601,38.700727,28.729158,24.903780,0.258579,1.353320,1.710276,0.561412,0.042215,3.908682,8.000000,219.417476,0.488585,1.000000,77.587440,97.736626,88.414543,1.000000,0.772333,0.554127,0.218207,38.226823,43.253808,8.145241,2.683709,3.695468,3.808478,1.270542,0.035789,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,3.000000,,-1.000000,,,,50.327318,38.065327,35.356773,-0.264287,-0.254123,-0.010164,13.500446,22.393804,19.001651,0.226527,-0.134554,0.535833,0.063361,,0.000000,,56.048553,61.783439,77.700423,0.187565,0.118082,0.069483,27.350576,30.968394,11.998417,0.263360,0.413454,0.673228,0.015243,0.901518,1.206897,,219.417476,26.208651,2.447077,1.024403
2025-10-08T05:45:00Z,1.012928,no_impulse,0,AMBUJACEM,1h,-1.000000,126.133333,4.077938,23.000000,0.177302,-1.563974,-1.990989,-2.692935,3.341055,15.000000,50.471063,0.222737,3.000000,63.892516,87.066246,88.605415,0.000000,-0.023536,-0.300971,0.277435,19.221315,33.253753,13.353067,1.275090,0.791919,0.205029,1.000652,0.025798,6.208741,27.000000,193.489583,0.229953,4.000000,31.289012,7.766990,9.473118,1.000000,-0.955474,-0.864118,-0.091357,24.960553,16.038212,29.752428,-1.455972,-2.401192,-2.684694,0.222363,0.051689,3.315203,7.000000,88.683603,0.473600,3.000000,63.148044,77.829099,61.354888,1.000000,0.524650,0.550036,-0.025386,29.126711,32.333579,17.396893,1.265549,2.265564,2.893551,0.863217,0.035289,3.603529,4.000000,95.796460,0.900882,2.000000,55.026686,43.362832,51.474926,1.000000,0.715681,0.695080,0.020601,38.700727,28.729158,24.903780,0.258579,1.353320,1.710276,0.561412,0.042215,3.908682,8.000000,219.417476,0.488585,1.000000,77.587440,97.736626,88.414543,1.000000,0.772333,0.554127,0.218207,38.226823,43.253808,8.145241,2.683709,3.695468,3.808478,1.270542,0.035789,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,25.913309,23.504274,20.418037,0.000000,-0.441452,-0.223735,-0.217717,24.655300,13.199376,39.769589,-2.021063,-2.484262,-4.220764,-0.206182,0.028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,43.311761,22.471910,25.462017,-0.369930,-0.285354,-0.084576,12.536631,18.479575,24.566909,-1.276325,-1.736290,0.299886,0.062976,,0.000000,,18.284945,4.964539,4.626270,-0.480786,-0.293816,-0.186971,30.184759,7.022387,45.889560,-1.520489,-2.015531,-0.063747,0.026567,1.114066,1.803922,,219.417476,26.208651,2.269225,1.388945
2025-10-10T04:45:00Z,1.043336,no_impulse,0,AMBUJACEM,1h,1.000000,70.613108,3.001977,13.000000,0.230921,0.543204,0.186664,-0.663761,4.077938,23.000000,126.133333,0.177302,4.000000,29.329993,21.428571,10.727692,1.000000,-0.386007,-0.147019,-0.238988,22.484469,10.394173,33.118409,-1.563974,-1.990989,-2.692935,-0.016997,0.029785,3.341055,15.000000,50.471063,0.222737,3.000000,63.892516,87.066246,88.605415,0.000000,-0.023536,-0.300971,0.277435,19.221315,33.253753,13.353067,1.275090,0.791919,0.205029,1.000652,0.025798,6.208741,27.000000,193.489583,0.229953,4.000000,31.289012,7.766990,9.473118,1.000000,-0.955474,-0.864118,-0.091357,24.960553,16.038212,29.752428,-1.455972,-2.401192,-2.684694,0.222363,0.051689,3.315203,7.000000,88.683603,0.473600,3.000000,63.148044,77.829099,61.354888,1.000000,0.524650,0.550036,-0.025386,29.126711,32.333579,17.396893,1.265549,2.265564,2.893551,0.863217,0.035289,3.603529,4.000000,95.796460,0.900882,2.000000,55.026686,43.362832,51.474926,1.000000,0.715681,0.695080,0.020601,38.700727,28.729158,24.903780,0.258579,1.353320,1.710276,0.561412,0.042215,3.908682,8.000000,219.417476,0.488585,1.000000,77.587440,97.736626,88.414543,1.000000,0.772333,0.554127,0.218207,38.226823,43.253808,8.145241,2.683709,3.695468,3.808478,1.270542,0.035789,1.750212,2.000000,26.208651,0.875106,2.000000,54.359845,27.343750,38.671875,0.000000,0.434030,0.515956,-0.081925,29.632742,26.828069,17.437992,0.138380,0.845909,0.460604,0.574841,0.018515,7.155863,39.000000,,0.183484,0.000000,61.075166,50.390625,59.438201,1.000000,0.502847,0.547941,-0.045093,30.213583,30.277159,13.212600,0.700246,1.428287,0.976687,0.823419,0.021804,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,5.000000,,-1.000000,,,,46.163821,29.101124,24.382022,-0.427709,-0.336111,-0.091598,12.270146,19.160891,22.185717,-0.564452,-1.093924,0.406752,0.060193,,0.000000,,69.593562,77.777778,86.748437,0.200986,0.081368,0.119618,26.610424,34.450446,13.376360,0.605963,0.686838,0.884347,0.015862,0.809856,0.936000,,219.417476,26.208651,2.127223,1.258632
