timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-12T07:45:00Z,1.000000,no_impulse,0,ABCAPITAL,1h,1.000000,,0.000000,0.000000,0.000000,0.755186,1.712625,4.307040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,61.987785,84.304933,80.159756,1.569429,1.370605,0.198824,27.270631,23.658253,10.885312,3.112793,6.585814,0.911329,0.078108,,0.000000,,55.089730,66.666667,41.414141,-0.023205,-0.002101,-0.021104,16.196122,26.524320,17.830506,0.254467,0.356456,0.729446,0.011119,0.000000,0.000000,,,,0.000000,
2025-09-15T03:45:00Z,0.970508,no_impulse,0,ABCAPITAL,1h,-1.000000,,2.949153,3.000000,0.983051,-0.329872,0.548175,3.186818,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,60.947951,80.717489,82.933220,1.609670,1.421435,0.188234,27.272091,22.284111,12.728730,2.575098,6.080554,0.860114,0.073398,,0.000000,,37.430835,30.459770,33.252672,0.002259,0.066007,-0.063748,25.578327,20.092427,33.716292,-0.767103,-0.642782,-0.009267,0.014948,1.000000,1.000000,,,,0.000000,
2025-09-16T04:45:00Z,0.998305,no_impulse,0,ABCAPITAL,1h,1.000000,94.252874,2.864129,8.000000,0.358016,0.743324,1.488117,4.123030,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,59.932919,77.354260,80.792227,1.603025,1.460695,0.142330,27.574356,23.155325,12.060883,2.101847,5.608691,0.785504,0.075199,,0.000000,,67.001794,86.538462,88.344362,0.287905,0.150277,0.137628,22.026502,33.321823,14.226439,0.764495,0.992744,0.842224,0.022511,1.942340,5.333333,,,,2.085366,
2025-09-17T08:45:00Z,0.959322,no_impulse,0,ABCAPITAL,1h,-1.000000,140.243902,3.904924,11.000000,0.354993,-1.623729,-1.583550,0.758263,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,58.853195,81.614350,69.805680,1.431374,1.443123,-0.011749,25.669323,21.349734,15.462884,2.188138,5.551990,0.790461,0.077018,,0.000000,,23.876590,5.000000,7.642777,-0.487905,-0.427970,-0.059935,46.998164,7.205305,37.946851,-0.907186,-1.548584,0.033687,0.019280,2.015174,3.000000,,94.252874,94.252874,1.678688,
2025-09-18T04:45:00Z,0.994407,no_impulse,0,ABCAPITAL,1h,1.000000,90.000000,3.657244,3.000000,1.219081,1.242737,1.295406,3.510113,3.904924,11.000000,140.243902,0.354993,4.000000,31.413289,6.521739,6.196203,0.000000,-0.436992,-0.137219,-0.299774,22.395838,14.661185,33.636807,-1.623729,-1.583550,0.758263,0.057442,0.036103,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,3.000000,,-1.000000,,,,58.853195,81.614350,69.805680,1.431374,1.443123,-0.011749,25.669323,21.349734,15.462884,2.188138,5.551990,0.790461,0.077018,,0.000000,,67.238780,97.500000,89.987923,0.070438,-0.208613,0.279051,42.833915,35.207078,17.391440,1.268491,0.970181,0.947523,0.028709,1.505317,0.545455,,140.243902,94.252874,1.687037,
2025-09-22T03:45:00Z,0.971695,no_impulse,0,ABCAPITAL,1h,-1.000000,64.734300,2.283961,13.000000,0.175689,0.170547,0.421155,2.605438,3.657244,3.000000,90.000000,1.219081,3.000000,59.534048,85.377358,48.748975,0.000000,-0.232875,-0.238464,0.005590,21.865257,34.516909,23.153162,1.242737,1.295406,3.510113,0.815608,0.039871,3.904924,11.000000,140.243902,0.354993,4.000000,31.413289,6.521739,6.196203,0.000000,-0.436992,-0.137219,-0.299774,22.395838,14.661185,33.636807,-1.623729,-1.583550,0.758263,0.057442,0.036103,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,,-1.000000,,,,55.559372,69.282511,74.887892,1.320565,1.420480,-0.099915,23.903751,19.113430,15.657872,0.997151,4.279935,0.632731,0.075882,,0.000000,,57.144926,97.169811,45.615476,-0.009605,0.013522,-0.023128,10.932555,21.167466,18.488903,0.401366,0.490367,0.957623,0.008806,0.853789,2.600000,,140.243902,90.000000,1.560775,
2025-09-22T06:45:00Z,0.995932,no_impulse,0,ABCAPITAL,1h,1.000000,106.716418,2.494331,3.000000,0.831444,-0.163908,0.119773,2.301714,2.283961,13.000000,64.734300,0.175689,2.000000,52.458699,56.716418,53.581635,0.000000,0.099448,0.095206,0.004242,12.596104,23.542515,21.803643,0.170547,0.421155,2.605438,0.546797,0.036506,3.657244,3.000000,90.000000,1.219081,3.000000,59.534048,85.377358,48.748975,0.000000,-0.232875,-0.238464,0.005590,21.865257,34.516909,23.153162,1.242737,1.295406,3.510113,0.815608,0.039871,3.904924,11.000000,140.243902,0.354993,4.000000,31.413289,6.521739,6.196203,0.000000,-0.436992,-0.137219,-0.299774,22.395838,14.661185,33.636807,-1.623729,-1.583550,0.758263,0.057442,0.036103,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,,-1.000000,,,,58.689486,81.510417,74.853248,1.319751,1.387467,-0.067717,22.629984,17.858886,15.814563,1.916403,5.153401,0.749071,0.078446,,0.000000,,59.953823,84.615385,88.205128,0.144998,0.088480,0.056518,15.853377,27.329386,12.589611,0.432131,0.625424,0.841631,0.012704,0.955718,0.473684,,140.243902,64.734300,1.405102,1.693730
2025-09-23T03:45:00Z,0.967627,no_impulse,0,ABCAPITAL,1h,-1.000000,116.783217,2.842069,4.000000,0.710517,-0.560465,-0.444697,1.620745,2.494331,3.000000,106.716418,0.831444,1.000000,48.910395,44.055944,70.099456,1.000000,0.140523,0.122167,0.018356,11.395560,19.462313,20.909678,-0.163908,0.119773,2.301714,0.446722,0.030714,2.283961,13.000000,64.734300,0.175689,2.000000,52.458699,56.716418,53.581635,0.000000,0.099448,0.095206,0.004242,12.596104,23.542515,21.803643,0.170547,0.421155,2.605438,0.546797,0.036506,3.657244,3.000000,90.000000,1.219081,3.000000,59.534048,85.377358,48.748975,0.000000,-0.232875,-0.238464,0.005590,21.865257,34.516909,23.153162,1.242737,1.295406,3.510113,0.815608,0.039871,3.904924,11.000000,140.243902,0.354993,4.000000,31.413289,6.521739,6.196203,0.000000,-0.436992,-0.137219,-0.299774,22.395838,14.661185,33.636807,-1.623729,-1.583550,0.758263,0.057442,0.036103,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,,-1.000000,,,,58.689486,81.510417,74.853248,1.319751,1.387467,-0.067717,22.629984,17.858886,15.814563,1.916403,5.153401,0.749071,0.078446,,0.000000,,31.444179,1.418440,8.346829,-0.303256,-0.187071,-0.116185,13.211612,16.040739,28.526951,-0.888204,-1.115432,0.120267,0.023184,1.095889,0.682927,,140.243902,64.734300,1.283420,0.868014
2025-09-24T03:45:00Z,1.014915,no_impulse,0,ABCAPITAL,1h,1.000000,167.065868,4.887020,7.000000,0.698146,2.136284,2.412060,4.395420,2.842069,4.000000,116.783217,0.710517,8.000000,43.201383,30.538922,24.631855,1.000000,-0.074644,0.041361,-0.116006,13.333531,14.663340,27.949490,-0.560465,-0.444697,1.620745,0.189503,0.017950,2.494331,3.000000,106.716418,0.831444,1.000000,48.910395,44.055944,70.099456,1.000000,0.140523,0.122167,0.018356,11.395560,19.462313,20.909678,-0.163908,0.119773,2.301714,0.446722,0.030714,2.283961,13.000000,64.734300,0.175689,2.000000,52.458699,56.716418,53.581635,0.000000,0.099448,0.095206,0.004242,12.596104,23.542515,21.803643,0.170547,0.421155,2.605438,0.546797,0.036506,3.657244,3.000000,90.000000,1.219081,3.000000,59.534048,85.377358,48.748975,0.000000,-0.232875,-0.238464,0.005590,21.865257,34.516909,23.153162,1.242737,1.295406,3.510113,0.815608,0.039871,3.904924,11.000000,140.243902,0.354993,4.000000,31.413289,6.521739,6.196203,0.000000,-0.436992,-0.137219,-0.299774,22.395838,14.661185,33.636807,-1.623729,-1.583550,0.758263,0.057442,0.036103,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,61.700792,68.047337,66.351696,0.000000,0.436229,0.487630,-0.051401,34.081791,32.032402,12.698639,0.755186,1.712625,4.307040,0.890221,0.019500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,1.000000,7.000000,-1.000000,,,,59.158860,68.297872,73.030267,1.327196,1.373512,-0.046316,22.703691,23.404284,14.447775,1.885871,5.107373,0.740762,0.079835,,0.000000,,81.627359,98.113208,93.739201,0.362567,0.187829,0.174739,27.737747,41.082327,9.708905,1.718256,1.943966,1.102522,0.029016,1.862094,1.244444,,140.243902,64.734300,1.191464,0.730879
2025-09-24T03:45:00Z,0.984746,no_impulse,0,ABCAPITAL,1h,-1.000000,63.799283,2.972612,0.000000,0.000000,2.136284,2.412060,4.395420,4.887020,7.000000,167.065868,0.698146,1.000000,70.812343,82.078853,76.661015,0.000000,0.250274,0.042497,0.207777,15.365942,35.477476,16.320061,2.136284,2.412060,4.395420,1.252740,0.029000,2.842069,4.000000,116.783217,0.710517,8.000000,43.201383,30.538922,24.631855,1.000000,-0.074644,0.041361,-0.116006,13.333531,14.663340,27.949490,-0.560465,-0.444697,1.620745,0.189503,0.017950,2.494331,3.000000,106.716418,0.831444,1.000000,48.910395,44.055944,70.099456,1.000000,0.140523,0.122167,0.018356,11.395560,19.462313,20.909678,-0.163908,0.119773,2.301714,0.446722,0.030714,2.283961,13.000000,64.734300,0.175689,2.000000,52.458699,56.716418,53.581635,0.000000,0.099448,0.095206,0.004242,12.596104,23.542515,21.803643,0.170547,0.421155,2.605438,0.546797,0.036506,3.657244,3.000000,90.000000,1.219081,3.000000,59.534048,85.377358,48.748975,0.000000,-0.232875,-0.238464,0.005590,21.865257,34.516909,23.153162,1.242737,1.295406,3.510113,0.815608,0.039871,3.904924,11.000000,140.243902,0.354993,4.000000,31.413289,6.521739,6.196203,0.000000,-0.436992,-0.137219,-0.299774,22.395838,14.661185,33.636807,-1.623729,-1.583550,0.758263,0.057442,0.036103,2.864129,8.000000,94.252874,0.358016,3.000000,58.911783,76.436782,71.455939,1.000000,0.292498,0.264876,0.027622,25.323621,30.017989,16.348636,0.743324,1.488117,4.123030,0.935535,0.017195,2.949153,3.000000,,0.983051,0.000000,48.557982,33.908046,47.499001,1.000000,0.325952,0.436711,-0.110759,32.711026,24.719386,24.190389,-0.329872,0.548175,3.186818,0.322645,0.018538,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,7.000000,-1.000000,,,,59.158860,68.297872,73.030267,1.327196,1.373512,-0.046316,22.703691,23.404284,14.447775,1.885871,5.107373,0.740762,0.079835,,0.000000,,81.627359,98.113208,93.739201,0.362567,0.187829,0.174739,27.737747,41.082327,9.708905,1.718256,1.943966,1.102522,0.029016,1.033639,0.000000,,167.065868,64.734300,1.345708,1.038319
