timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-12T05:45:00Z,1.000000,no_impulse,0,APOLLOTYRE,1h,-1.000000,,0.000000,0.000000,0.000000,-1.484676,-1.656141,0.664817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,56.580107,49.548533,54.401806,1.486869,1.429088,0.057781,20.027229,22.101940,16.644119,0.920325,2.545479,0.584971,0.109317,,0.000000,,36.388033,14.649682,17.622081,-0.189067,-0.143356,-0.045711,11.780107,20.245602,20.356886,-0.376579,-0.645553,0.202084,0.012593,0.000000,0.000000,,,,0.000000,
2025-09-15T03:45:00Z,1.034894,no_impulse,0,APOLLOTYRE,1h,1.000000,,3.489362,5.000000,0.697872,-0.476448,-0.716326,1.389792,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,59.333834,58.013544,54.138450,1.426122,1.419548,0.006574,20.124548,23.245602,15.053536,1.534184,3.178384,0.691726,0.081266,,0.000000,,70.919640,82.153846,73.361627,0.104078,-0.037749,0.141827,15.472600,36.467820,16.998305,1.569578,1.478165,1.222691,0.022065,1.000000,1.000000,,,,0.000000,
2025-09-15T04:45:00Z,1.001170,no_impulse,0,APOLLOTYRE,1h,-1.000000,96.646341,3.258635,1.000000,3.258635,0.480089,0.281654,2.354496,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,,-1.000000,,,,59.333834,58.013544,54.138450,1.426122,1.419548,0.006574,20.124548,23.245602,15.053536,1.534184,3.178384,0.691726,0.081266,,0.000000,,44.282740,7.291667,15.740741,-0.018495,0.003782,-0.022277,18.403614,25.637143,18.591354,-0.508267,-0.643476,0.269084,0.021900,1.867754,0.400000,,,,2.467351,
2025-09-16T03:45:00Z,1.042128,no_impulse,0,APOLLOTYRE,1h,1.000000,121.451104,4.090957,6.000000,0.681826,1.851490,1.947785,3.984105,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,63.961305,73.927765,60.496614,1.467168,1.412607,0.054562,20.621132,24.365570,13.982239,2.679735,4.402480,0.831510,0.083060,,0.000000,,72.602239,84.831461,79.057028,0.281882,0.214802,0.067079,27.161730,40.966550,12.742331,1.253723,1.547777,1.283481,0.016205,1.818743,3.000000,,96.646341,96.646341,1.951392,
2025-09-16T03:45:00Z,1.020745,no_impulse,0,APOLLOTYRE,1h,-1.000000,52.207792,2.051858,0.000000,0.000000,1.851490,1.947785,3.984105,4.090957,6.000000,121.451104,0.681826,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,5.000000,,-1.000000,,,,63.961305,73.927765,60.496614,1.467168,1.412607,0.054562,20.621132,24.365570,13.982239,2.679735,4.402480,0.831510,0.083060,,0.000000,,72.602239,84.831461,79.057028,0.281882,0.214802,0.067079,27.161730,40.966550,12.742331,1.253723,1.547777,1.283481,0.016205,0.757216,0.000000,,121.451104,96.646341,1.840249,
2025-09-17T03:45:00Z,1.061702,no_impulse,0,APOLLOTYRE,1h,1.000000,191.542289,4.012507,7.000000,0.573215,1.174994,1.692673,3.903366,2.051858,0.000000,52.207792,0.000000,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,4.090957,6.000000,121.451104,0.681826,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,6.000000,,-1.000000,,,,60.992768,64.898420,65.613243,1.461286,1.428888,0.032398,21.703796,26.661053,12.610359,1.914553,3.697873,0.734058,0.083395,,0.000000,,69.757236,49.096386,71.303733,0.261394,0.276075,-0.014681,31.390116,40.755971,16.610342,0.833207,1.397416,1.507877,0.008336,1.556344,2.916667,,121.451104,52.207792,1.620632,
2025-09-18T03:45:00Z,1.023936,no_impulse,0,APOLLOTYRE,1h,-1.000000,92.207792,3.557114,7.000000,0.508159,0.045055,0.515197,2.749416,4.012507,7.000000,191.542289,0.573215,1.000000,65.718137,63.971880,74.461694,1.000000,0.543761,0.360109,0.183651,21.332614,38.671553,14.711961,1.174994,1.692673,3.903366,0.759099,0.045888,2.051858,0.000000,52.207792,0.000000,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,4.090957,6.000000,121.451104,0.681826,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,7.000000,,-1.000000,,,,61.743949,59.580420,66.135535,1.448223,1.430160,0.018063,22.555801,25.116264,12.473967,1.933676,3.762905,0.735118,0.083864,,0.000000,,33.877244,8.717949,13.141265,-0.203100,-0.115610,-0.087491,19.484143,31.342894,18.719412,-0.538763,-0.534308,0.133366,0.014616,1.262633,2.210526,,191.542289,52.207792,1.563346,1.504939
2025-09-18T03:45:00Z,1.044681,no_impulse,0,APOLLOTYRE,1h,1.000000,54.929577,2.025974,0.000000,0.000000,0.045055,0.515197,2.749416,3.557114,7.000000,92.207792,0.508159,2.000000,52.396531,15.492958,17.952198,0.000000,0.276239,0.376006,-0.099767,22.840713,35.068212,17.247475,0.045055,0.515197,2.749416,0.517730,0.025423,4.012507,7.000000,191.542289,0.573215,1.000000,65.718137,63.971880,74.461694,1.000000,0.543761,0.360109,0.183651,21.332614,38.671553,14.711961,1.174994,1.692673,3.903366,0.759099,0.045888,2.051858,0.000000,52.207792,0.000000,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,4.090957,6.000000,121.451104,0.681826,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,8.000000,,-1.000000,,,,61.743949,59.580420,66.135535,1.448223,1.430160,0.018063,22.555801,25.116264,12.473967,1.933676,3.762905,0.735118,0.083864,,0.000000,,33.877244,8.717949,13.141265,-0.203100,-0.115610,-0.087491,19.484143,31.342894,18.719412,-0.538763,-0.534308,0.133366,0.014616,0.693134,0.000000,,191.542289,52.207792,1.454274,0.887676
2025-09-19T09:45:00Z,1.012872,no_impulse,0,APOLLOTYRE,1h,-1.000000,153.333333,3.044807,13.000000,0.234216,-0.092245,0.052250,2.055053,2.025974,0.000000,54.929577,0.000000,2.000000,52.396531,15.492958,17.952198,0.000000,0.276239,0.376006,-0.099767,22.840713,35.068212,17.247475,0.045055,0.515197,2.749416,0.517730,0.025423,3.557114,7.000000,92.207792,0.508159,2.000000,52.396531,15.492958,17.952198,0.000000,0.276239,0.376006,-0.099767,22.840713,35.068212,17.247475,0.045055,0.515197,2.749416,0.517730,0.025423,4.012507,7.000000,191.542289,0.573215,1.000000,65.718137,63.971880,74.461694,1.000000,0.543761,0.360109,0.183651,21.332614,38.671553,14.711961,1.174994,1.692673,3.903366,0.759099,0.045888,2.051858,0.000000,52.207792,0.000000,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,4.090957,6.000000,121.451104,0.681826,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,32.785445,1.953125,11.671642,0.000000,-0.415081,-0.288966,-0.126115,15.207889,11.392887,26.294471,-1.484676,-1.656141,0.664817,-0.138494,0.022913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,1.000000,,-1.000000,,,,57.514958,42.656250,55.711696,1.370911,1.427593,-0.056683,22.570628,23.748383,14.941302,1.029587,2.865094,0.627504,0.081589,,0.000000,,49.906243,83.216783,61.072261,-0.007785,-0.030773,0.022988,17.691595,11.452567,36.253936,0.014464,-0.089364,0.516608,0.008710,1.083252,4.000000,,191.542289,52.207792,1.383238,1.020650
2025-09-23T05:45:00Z,1.058830,no_impulse,0,APOLLOTYRE,1h,1.000000,144.481605,4.537339,10.000000,0.453734,1.438603,1.948103,4.042960,3.044807,13.000000,153.333333,0.234216,4.000000,48.681458,39.799331,29.460776,1.000000,-0.066820,0.007021,-0.073841,22.442482,22.761975,26.104497,-0.092245,0.052250,2.055053,0.443121,0.016203,2.025974,0.000000,54.929577,0.000000,2.000000,52.396531,15.492958,17.952198,0.000000,0.276239,0.376006,-0.099767,22.840713,35.068212,17.247475,0.045055,0.515197,2.749416,0.517730,0.025423,3.557114,7.000000,92.207792,0.508159,2.000000,52.396531,15.492958,17.952198,0.000000,0.276239,0.376006,-0.099767,22.840713,35.068212,17.247475,0.045055,0.515197,2.749416,0.517730,0.025423,4.012507,7.000000,191.542289,0.573215,1.000000,65.718137,63.971880,74.461694,1.000000,0.543761,0.360109,0.183651,21.332614,38.671553,14.711961,1.174994,1.692673,3.903366,0.759099,0.045888,2.051858,0.000000,52.207792,0.000000,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,4.090957,6.000000,121.451104,0.681826,1.000000,67.845229,90.151515,70.599286,0.000000,0.190499,-0.060382,0.250881,15.196121,33.771058,16.875954,1.851490,1.947785,3.984105,1.148463,0.029091,3.258635,1.000000,96.646341,3.258635,2.000000,53.431869,54.268293,41.574279,1.000000,-0.246481,-0.308712,0.062231,17.684364,21.692443,21.077173,0.480089,0.281654,2.354496,0.741211,0.019999,3.489362,5.000000,,0.697872,0.000000,43.395628,25.000000,38.636364,0.000000,-0.332828,-0.327553,-0.005275,18.934040,24.758838,19.062519,-0.476448,-0.716326,1.389792,0.260828,0.019826,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,2.000000,,-1.000000,,,,63.460809,65.689655,54.965876,1.392703,1.393662,-0.000960,24.021529,28.282968,13.073794,2.281059,4.205318,0.791408,0.080104,,0.000000,,61.694099,75.706215,74.915001,0.272147,0.230743,0.041404,24.236182,30.959528,12.144057,0.543310,0.959354,0.848309,0.015684,1.599456,2.307692,,191.542289,52.207792,1.296250,0.849593
