timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-12T03:45:00Z,1.000000,no_impulse,0,NTPC,1h,1.000000,,0.000000,0.000000,0.000000,0.646923,0.559572,-0.552323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,48.752837,45.352113,32.234696,-0.628784,-0.567146,-0.061638,11.376834,20.413246,21.649837,0.001832,-0.820702,0.500315,0.058175,,0.000000,,58.277303,22.222222,18.518519,0.217058,0.301204,-0.084146,44.201673,38.218852,12.047730,0.087181,0.541531,0.594758,0.009208,0.000000,0.000000,,,,0.000000,
2025-09-12T06:45:00Z,0.984708,no_impulse,0,NTPC,1h,-1.000000,,1.529235,3.000000,0.509745,0.003581,-0.053125,-1.132299,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,48.752837,45.352113,32.234696,-0.628784,-0.567146,-0.061638,11.376834,20.413246,21.649837,0.001832,-0.820702,0.500315,0.058175,,0.000000,,30.362163,3.000000,2.432950,-0.064981,0.072645,-0.137627,39.996368,20.280608,27.058646,-0.618026,-0.416971,-0.023992,0.011722,1.000000,1.000000,,,,0.000000,
2025-09-16T03:45:00Z,1.006897,no_impulse,0,NTPC,1h,1.000000,145.098039,2.253350,11.000000,0.204850,0.989947,1.212912,0.445465,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,53.526635,78.082192,58.153901,-0.408785,-0.530537,0.121752,10.293114,21.410852,19.369077,0.921543,0.217368,0.669166,0.054982,,0.000000,,64.529657,93.650794,57.532721,0.035009,0.014031,0.020977,21.770279,29.136003,12.857130,0.558295,0.685231,1.200434,0.008015,2.947028,7.333333,,,,1.081333,
2025-09-16T03:45:00Z,0.993103,no_impulse,0,NTPC,1h,-1.000000,62.162162,1.369863,0.000000,0.000000,0.989947,1.212912,0.445465,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,53.526635,78.082192,58.153901,-0.408785,-0.530537,0.121752,10.293114,21.410852,19.369077,0.921543,0.217368,0.669166,0.054982,,0.000000,,64.529657,93.650794,57.532721,0.035009,0.014031,0.020977,21.770279,29.136003,12.857130,0.558295,0.685231,1.200434,0.008015,1.086450,0.000000,,145.098039,145.098039,1.150398,
2025-09-18T05:45:00Z,1.012294,no_impulse,0,NTPC,1h,1.000000,139.130435,1.932367,16.000000,0.120773,0.337286,0.942320,0.814830,1.369863,0.000000,62.162162,0.000000,1.000000,66.270044,82.432432,64.514515,0.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,5.000000,,-1.000000,,,,56.031671,91.095890,85.502283,-0.116641,-0.401418,0.284778,10.178593,21.711427,18.276538,1.225771,0.726195,0.745740,0.050500,,0.000000,,60.468590,76.190476,74.031008,0.101257,0.096888,0.004369,25.182443,20.265451,17.450223,0.176672,0.424475,0.898364,0.004443,1.500155,4.571429,,145.098039,62.162162,0.940875,
2025-09-18T07:45:00Z,1.001799,no_impulse,0,NTPC,1h,-1.000000,54.687500,1.036730,2.000000,0.518365,0.013399,0.571902,0.480097,1.932367,16.000000,139.130435,0.120773,1.000000,62.774623,63.291139,74.605818,1.000000,0.415081,0.431549,-0.016468,39.353876,26.347442,10.614442,0.337286,0.942320,0.814830,0.665384,0.020463,1.369863,0.000000,62.162162,0.000000,1.000000,66.270044,82.432432,64.514515,0.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,6.000000,,-1.000000,,,,58.312616,94.637224,91.020627,0.031519,-0.313219,0.344738,10.518318,23.565770,17.441449,1.557648,1.176522,0.814724,0.050276,,0.000000,,33.550059,17.142857,14.356588,-0.059996,0.021222,-0.081218,23.529911,14.460413,29.773629,-0.357881,-0.254169,0.075534,0.008401,0.731656,0.333333,,145.098039,62.162162,0.864261,
2025-09-22T03:45:00Z,1.020540,no_impulse,0,NTPC,1h,1.000000,178.571429,1.870697,10.000000,0.187070,0.499120,1.189330,1.472914,1.036730,2.000000,54.687500,0.518365,2.000000,54.177269,27.142857,40.271248,0.000000,0.320268,0.399098,-0.078830,35.639834,22.392750,18.152466,0.013399,0.571902,0.480097,0.509898,0.013539,1.932367,16.000000,139.130435,0.120773,1.000000,62.774623,63.291139,74.605818,1.000000,0.415081,0.431549,-0.016468,39.353876,26.347442,10.614442,0.337286,0.942320,0.814830,0.665384,0.020463,1.369863,0.000000,62.162162,0.000000,1.000000,66.270044,82.432432,64.514515,0.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,7.000000,,-1.000000,,,,59.052729,93.113772,92.948962,0.159478,-0.218273,0.377751,11.030393,23.604250,16.509229,1.553719,1.284338,0.803499,0.052001,,0.000000,,67.994866,58.000000,58.316919,0.125452,0.140364,-0.014913,33.826413,28.295953,9.958213,0.249601,0.523033,1.218432,0.003483,1.382026,1.875000,,145.098039,54.687500,0.788451,1.147089
2025-09-22T06:45:00Z,1.010045,no_impulse,0,NTPC,1h,-1.000000,56.000000,1.028353,3.000000,0.342784,0.278300,0.932750,1.290011,1.870697,10.000000,178.571429,0.187070,1.000000,68.672636,76.800000,83.624691,0.000000,0.408335,0.402157,0.006179,37.420728,28.733377,10.186663,0.499120,1.189330,1.472914,0.811444,0.016106,1.036730,2.000000,54.687500,0.518365,2.000000,54.177269,27.142857,40.271248,0.000000,0.320268,0.399098,-0.078830,35.639834,22.392750,18.152466,0.013399,0.571902,0.480097,0.509898,0.013539,1.932367,16.000000,139.130435,0.120773,1.000000,62.774623,63.291139,74.605818,1.000000,0.415081,0.431549,-0.016468,39.353876,26.347442,10.614442,0.337286,0.942320,0.814830,0.665384,0.020463,1.369863,0.000000,62.162162,0.000000,1.000000,66.270044,82.432432,64.514515,0.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,8.000000,,-1.000000,,,,63.830659,94.621027,94.124008,0.343472,-0.103990,0.447462,12.289363,27.097559,15.026501,2.392532,2.284727,0.928109,0.057256,,0.000000,,35.325809,1.515152,6.234217,-0.048937,0.033639,-0.082576,28.265326,17.368409,20.520542,-0.332962,-0.212684,0.107295,0.008451,0.720406,0.500000,,178.571429,54.687500,0.745819,0.939319
2025-09-24T03:45:00Z,1.040330,no_impulse,0,NTPC,1h,1.000000,288.571429,2.998367,11.000000,0.272579,1.564852,2.430652,3.219123,1.028353,3.000000,56.000000,0.342784,2.000000,60.424666,68.800000,65.333333,1.000000,0.332539,0.379446,-0.046907,35.462312,23.363984,16.741965,0.278300,0.932750,1.290011,0.677776,0.015698,1.870697,10.000000,178.571429,0.187070,1.000000,68.672636,76.800000,83.624691,0.000000,0.408335,0.402157,0.006179,37.420728,28.733377,10.186663,0.499120,1.189330,1.472914,0.811444,0.016106,1.036730,2.000000,54.687500,0.518365,2.000000,54.177269,27.142857,40.271248,0.000000,0.320268,0.399098,-0.078830,35.639834,22.392750,18.152466,0.013399,0.571902,0.480097,0.509898,0.013539,1.932367,16.000000,139.130435,0.120773,1.000000,62.774623,63.291139,74.605818,1.000000,0.415081,0.431549,-0.016468,39.353876,26.347442,10.614442,0.337286,0.942320,0.814830,0.665384,0.020463,1.369863,0.000000,62.162162,0.000000,1.000000,66.270044,82.432432,64.514515,0.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,60.702909,74.074074,74.693437,0.000000,0.280447,0.084156,0.196291,27.187873,39.492074,14.433358,0.646923,0.559572,-0.552323,0.691860,0.033938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,9.000000,,-1.000000,,,,68.606153,89.532710,92.422503,0.584245,0.034758,0.549487,14.448338,32.927283,13.281580,3.333351,3.437544,0.998659,0.069151,,0.000000,,69.532749,76.744186,73.266581,0.275007,0.267443,0.007564,40.659648,32.260196,9.461154,0.490895,0.929342,0.892504,0.012568,2.176555,1.955556,,178.571429,54.687500,0.704764,0.708437
2025-09-24T03:45:00Z,1.026237,no_impulse,0,NTPC,1h,-1.000000,46.534653,1.354662,0.000000,0.000000,1.564852,2.430652,3.219123,2.998367,11.000000,288.571429,0.272579,1.000000,83.098527,90.099010,87.274383,0.000000,0.572058,0.446327,0.125731,38.747147,37.693425,9.542114,1.564852,2.430652,3.219123,1.140996,0.024801,1.028353,3.000000,56.000000,0.342784,2.000000,60.424666,68.800000,65.333333,1.000000,0.332539,0.379446,-0.046907,35.462312,23.363984,16.741965,0.278300,0.932750,1.290011,0.677776,0.015698,1.870697,10.000000,178.571429,0.187070,1.000000,68.672636,76.800000,83.624691,0.000000,0.408335,0.402157,0.006179,37.420728,28.733377,10.186663,0.499120,1.189330,1.472914,0.811444,0.016106,1.036730,2.000000,54.687500,0.518365,2.000000,54.177269,27.142857,40.271248,0.000000,0.320268,0.399098,-0.078830,35.639834,22.392750,18.152466,0.013399,0.571902,0.480097,0.509898,0.013539,1.932367,16.000000,139.130435,0.120773,1.000000,62.774623,63.291139,74.605818,1.000000,0.415081,0.431549,-0.016468,39.353876,26.347442,10.614442,0.337286,0.942320,0.814830,0.665384,0.020463,1.369863,0.000000,62.162162,0.000000,1.000000,66.270044,82.432432,64.514515,0.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,2.253350,11.000000,145.098039,0.204850,1.000000,66.270044,82.432432,64.514515,1.000000,0.290249,0.255833,0.034416,29.559219,40.241354,14.787937,0.989947,1.212912,0.445465,1.209773,0.014087,1.529235,3.000000,,0.509745,0.000000,50.772392,49.382716,54.732510,0.000000,0.203890,0.159875,0.044015,26.949208,30.735768,22.083130,0.003581,-0.053125,-1.132299,0.501095,0.032713,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,10.000000,,-1.000000,,,,68.606153,89.532710,92.422503,0.584245,0.034758,0.549487,14.448338,32.927283,13.281580,3.333351,3.437544,0.998659,0.069151,,0.000000,,69.532749,76.744186,73.266581,0.275007,0.267443,0.007564,40.659648,32.260196,9.461154,0.490895,0.929342,0.892504,0.012568,0.869676,0.000000,,288.571429,54.687500,0.852345,1.359178
