timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-12T03:45:00Z,1.000000,no_impulse,0,ABBOTINDIA,1h,-1.000000,,0.000000,0.000000,0.000000,0.146471,-0.660479,-3.466620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,39.375985,19.686801,23.148833,-1.822052,-1.608192,-0.213861,31.603252,10.807992,22.798368,-2.711860,-4.465437,0.220870,0.094589,,0.000000,,50.843855,70.886076,38.056553,-0.124230,-0.090850,-0.033380,14.419260,23.473662,19.800610,0.086940,-0.015561,0.597972,0.008882,0.000000,0.000000,,,,0.000000,
2025-09-15T05:45:00Z,1.018984,no_impulse,0,ABBOTINDIA,1h,1.000000,,1.898426,9.000000,0.210936,0.724365,0.192316,-2.528418,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,38.839528,16.554810,18.568233,-1.833722,-1.656211,-0.177510,31.440531,11.783832,21.562775,-2.664040,-4.517621,0.210257,0.089559,,0.000000,,67.352748,95.348837,91.085271,0.200145,0.088708,0.111437,27.592353,28.372072,7.800140,0.533683,0.655751,0.818099,0.016867,1.000000,1.000000,,,,0.000000,
2025-09-16T08:45:00Z,0.996593,no_impulse,0,ABBOTINDIA,1h,-1.000000,117.948718,2.197452,10.000000,0.219745,-0.375331,-0.793007,-3.455633,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,1.000000,,-1.000000,,,,39.637573,19.239374,17.747949,-1.763373,-1.700206,-0.063167,31.429624,10.717121,20.510538,-2.006823,-3.978460,0.259852,0.081922,,0.000000,,51.800299,64.864865,75.390024,0.047704,0.022418,0.025286,20.100120,19.017833,13.373492,0.043053,0.062409,0.567088,0.006420,2.315025,2.222222,,,,1.342390,
2025-09-18T03:45:00Z,1.017524,no_impulse,0,ABBOTINDIA,1h,1.000000,93.478261,2.100293,9.000000,0.233366,0.198111,-0.124271,-2.653463,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,2.000000,,-1.000000,,,,38.891131,15.659955,17.449664,-1.731780,-1.710043,-0.021737,31.019764,11.507386,19.464573,-2.054717,-4.081169,0.243836,0.078596,,0.000000,,62.232363,91.089109,44.974908,-0.087703,-0.082767,-0.004937,29.408862,26.436579,19.682853,0.698596,0.616963,0.992210,0.014293,1.538346,1.421053,,117.948718,117.948718,1.191794,
2025-09-19T08:45:00Z,0.980367,no_impulse,0,ABBOTINDIA,1h,-1.000000,177.519380,3.651730,12.000000,0.304311,-1.359849,-1.814400,-4.351442,2.100293,9.000000,93.478261,0.233366,3.000000,51.850562,63.565891,42.826057,1.000000,-0.070419,-0.060289,-0.010131,9.944763,26.418762,24.225628,0.198111,-0.124271,-2.653463,0.613819,0.017440,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,3.000000,,-1.000000,,,,34.323093,8.884688,14.594672,-1.850748,-1.761837,-0.088911,31.681825,10.474196,24.608548,-3.455473,-5.650080,0.068570,0.077418,,0.000000,,28.039037,0.000000,5.803975,-0.180450,-0.160046,-0.020404,22.656854,15.311946,27.205761,-0.410458,-0.685984,0.040247,0.008891,2.357411,1.714286,,117.948718,93.478261,1.040178,
2025-09-19T08:45:00Z,1.000649,no_impulse,0,ABBOTINDIA,1h,1.000000,54.585153,2.068851,0.000000,0.000000,-1.359849,-1.814400,-4.351442,3.651730,12.000000,177.519380,0.304311,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,2.100293,9.000000,93.478261,0.233366,3.000000,51.850562,63.565891,42.826057,1.000000,-0.070419,-0.060289,-0.010131,9.944763,26.418762,24.225628,0.198111,-0.124271,-2.653463,0.613819,0.017440,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,34.323093,8.884688,14.594672,-1.850748,-1.761837,-0.088911,31.681825,10.474196,24.608548,-3.455473,-5.650080,0.068570,0.077418,,0.000000,,28.039037,0.000000,5.803975,-0.180450,-0.160046,-0.020404,22.656854,15.311946,27.205761,-0.410458,-0.685984,0.040247,0.008891,1.050402,0.000000,,177.519380,93.478261,1.302205,
2025-09-25T03:45:00Z,0.975174,no_impulse,0,ABBOTINDIA,1h,-1.000000,125.600000,2.545808,23.000000,0.110687,-0.775288,-1.680730,-4.759848,2.068851,0.000000,54.585153,0.000000,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,3.651730,12.000000,177.519380,0.304311,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,2.100293,9.000000,93.478261,0.233366,3.000000,51.850562,63.565891,42.826057,1.000000,-0.070419,-0.060289,-0.010131,9.944763,26.418762,24.225628,0.198111,-0.124271,-2.653463,0.613819,0.017440,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,5.000000,,-1.000000,,,,33.204644,10.493827,6.592363,-2.009394,-1.906358,-0.103036,34.012457,8.975378,21.669633,-2.713551,-5.325034,0.219454,0.094169,,0.000000,,41.562915,18.181818,25.252525,-0.122724,-0.098879,-0.023845,16.141587,19.918866,15.852073,-0.215341,-0.453447,0.341514,0.013558,1.281796,3.450000,,177.519380,54.585153,1.165432,1.909450
2025-09-25T05:45:00Z,0.989940,no_impulse,0,ABBOTINDIA,1h,1.000000,57.961783,1.514143,2.000000,0.757072,0.321264,-0.468813,-3.483718,2.545808,23.000000,125.600000,0.110687,4.000000,34.876551,7.228916,19.298527,1.000000,-0.466512,-0.489692,0.023180,23.078569,17.262390,23.100867,-0.775288,-1.680730,-4.759848,0.080956,0.018359,2.068851,0.000000,54.585153,0.000000,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,3.651730,12.000000,177.519380,0.304311,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,2.100293,9.000000,93.478261,0.233366,3.000000,51.850562,63.565891,42.826057,1.000000,-0.070419,-0.060289,-0.010131,9.944763,26.418762,24.225628,0.198111,-0.124271,-2.653463,0.613819,0.017440,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,6.000000,,-1.000000,,,,33.204644,10.493827,6.592363,-2.009394,-1.906358,-0.103036,34.012457,8.975378,21.669633,-2.713551,-5.325034,0.219454,0.094169,,0.000000,,68.698194,98.876404,96.942290,0.092343,-0.037087,0.129429,19.565826,31.420813,12.470333,0.754277,0.675135,1.017551,0.014685,0.732858,0.222222,,177.519380,54.585153,1.084716,1.334113
2025-09-26T03:45:00Z,0.945968,no_impulse,0,ABBOTINDIA,1h,-1.000000,297.802198,4.441895,5.000000,0.888379,-2.005461,-2.893564,-6.076814,1.514143,2.000000,57.961783,0.757072,3.000000,51.759482,83.516484,58.762523,1.000000,-0.309328,-0.432806,0.123478,20.382444,21.379726,19.055427,0.321264,-0.468813,-3.483718,0.744879,0.013162,2.545808,23.000000,125.600000,0.110687,4.000000,34.876551,7.228916,19.298527,1.000000,-0.466512,-0.489692,0.023180,23.078569,17.262390,23.100867,-0.775288,-1.680730,-4.759848,0.080956,0.018359,2.068851,0.000000,54.585153,0.000000,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,3.651730,12.000000,177.519380,0.304311,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,2.100293,9.000000,93.478261,0.233366,3.000000,51.850562,63.565891,42.826057,1.000000,-0.070419,-0.060289,-0.010131,9.944763,26.418762,24.225628,0.198111,-0.124271,-2.653463,0.613819,0.017440,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,49.811640,61.235955,48.527354,0.000000,-0.248962,-0.341433,0.092471,11.671291,22.428874,20.385051,0.146471,-0.660479,-3.466620,0.555909,0.026236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,7.000000,,-1.000000,,,,29.140043,25.159915,13.409635,-2.132544,-1.974928,-0.157615,35.590177,7.926577,28.185830,-3.876898,-6.664412,0.130349,0.100966,,0.000000,,25.776336,10.000000,24.650066,-0.293346,-0.125809,-0.167537,24.698046,17.734090,42.625558,-2.039033,-2.315467,-0.172393,0.029719,2.224186,0.615385,,177.519380,54.585153,1.023036,0.770969
2025-09-26T06:45:00Z,0.982638,no_impulse,0,ABBOTINDIA,1h,1.000000,83.394834,3.876501,3.000000,1.292167,0.091082,-0.831500,-4.027290,4.441895,5.000000,297.802198,0.888379,4.000000,30.055215,34.686347,32.395449,0.000000,-0.463763,-0.394975,-0.068788,20.439168,15.544529,42.084184,-2.005461,-2.893564,-6.076814,-0.385151,0.022211,1.514143,2.000000,57.961783,0.757072,3.000000,51.759482,83.516484,58.762523,1.000000,-0.309328,-0.432806,0.123478,20.382444,21.379726,19.055427,0.321264,-0.468813,-3.483718,0.744879,0.013162,2.545808,23.000000,125.600000,0.110687,4.000000,34.876551,7.228916,19.298527,1.000000,-0.466512,-0.489692,0.023180,23.078569,17.262390,23.100867,-0.775288,-1.680730,-4.759848,0.080956,0.018359,2.068851,0.000000,54.585153,0.000000,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,3.651730,12.000000,177.519380,0.304311,4.000000,32.587787,25.327511,10.390490,0.000000,-0.308884,-0.174680,-0.134204,11.306069,17.665972,40.870508,-1.359849,-1.814400,-4.351442,-0.117799,0.021716,2.100293,9.000000,93.478261,0.233366,3.000000,51.850562,63.565891,42.826057,1.000000,-0.070419,-0.060289,-0.010131,9.944763,26.418762,24.225628,0.198111,-0.124271,-2.653463,0.613819,0.017440,2.197452,10.000000,117.948718,0.219745,4.000000,44.828776,36.231884,49.647916,1.000000,-0.071373,-0.084294,0.012921,12.110617,23.539867,30.969663,-0.375331,-0.793007,-3.455633,0.273194,0.016487,1.898426,9.000000,,0.210936,0.000000,57.020548,89.743590,78.376584,0.000000,-0.029294,-0.171934,0.142640,10.803643,26.924851,16.005575,0.724365,0.192316,-2.528418,0.941613,0.016522,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,8.000000,,-1.000000,,,,29.140043,25.159915,13.409635,-2.132544,-1.974928,-0.157615,35.590177,7.926577,28.185830,-3.876898,-6.664412,0.130349,0.100966,,0.000000,,54.789608,72.177419,56.586022,-0.323626,-0.422356,0.098730,29.733234,26.025431,25.107043,0.572408,0.016010,0.680561,0.031884,1.708663,0.385714,,297.802198,54.585153,1.256939,1.087071
