timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2022-05-24T18:30:00Z,1.000000,no_impulse,0,INFY,1d,-1.000000,,0.000000,0.000000,0.000000,-7.597140,-14.653265,-17.598932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,,,,0.000000,
2022-06-02T18:30:00Z,1.111310,no_impulse,0,INFY,1d,1.000000,,11.130963,7.000000,1.590138,1.059337,-4.247172,-8.250294,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.000000,1.000000,,,,0.000000,
2022-06-16T18:30:00Z,0.977059,no_impulse,0,INFY,1d,-1.000000,120.609952,12.080386,10.000000,1.208039,-5.836939,-11.215738,-17.443917,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,1.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.170591,2.857143,,,,7.870779,
2022-07-07T18:30:00Z,1.084116,no_impulse,0,INFY,1d,1.000000,79.744477,10.957101,15.000000,0.730473,2.561743,0.229835,-6.110929,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,2.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.416174,2.647059,,120.609952,120.609952,6.717334,
2022-07-14T18:30:00Z,1.008147,no_impulse,0,INFY,1d,-1.000000,70.961282,7.007482,5.000000,1.401496,-2.219735,-4.766301,-11.790352,10.957101,15.000000,79.744477,0.730473,3.000000,57.693227,97.346072,90.991179,0.000000,0.156081,-0.504515,0.660596,13.661731,21.151866,17.767819,2.561743,0.229835,-6.110929,0.789881,0.090696,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.820345,0.625000,,120.609952,79.744477,5.716099,
2022-07-21T18:30:00Z,1.100590,no_impulse,0,INFY,1d,1.000000,121.683913,9.169532,5.000000,1.833906,1.753487,0.421963,-5.852202,7.007482,5.000000,70.961282,1.401496,2.000000,42.074667,18.532455,16.872451,0.000000,-0.619533,-0.413399,-0.206134,16.679296,14.409502,27.582201,-2.219735,-4.766301,-11.790352,0.192164,0.070542,10.957101,15.000000,79.744477,0.730473,3.000000,57.693227,97.346072,90.991179,0.000000,0.156081,-0.504515,0.660596,13.661731,21.151866,17.767819,2.561743,0.229835,-6.110929,0.789881,0.090696,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.113458,0.675676,,120.609952,70.961282,4.997636,
2022-07-26T18:30:00Z,1.032696,no_impulse,0,INFY,1d,-1.000000,73.444144,6.168831,3.000000,2.056277,-0.500870,-1.771169,-8.149012,9.169532,5.000000,121.683913,1.833906,1.000000,54.921352,73.946656,87.594949,1.000000,0.457402,-0.028025,0.485428,14.512996,24.632240,20.221919,1.753487,0.421963,-5.852202,0.738671,0.074780,7.007482,5.000000,70.961282,1.401496,2.000000,42.074667,18.532455,16.872451,0.000000,-0.619533,-0.413399,-0.206134,16.679296,14.409502,27.582201,-2.219735,-4.766301,-11.790352,0.192164,0.070542,10.957101,15.000000,79.744477,0.730473,3.000000,57.693227,97.346072,90.991179,0.000000,0.156081,-0.504515,0.660596,13.661731,21.151866,17.767819,2.561743,0.229835,-6.110929,0.789881,0.090696,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.735180,0.428571,,121.683913,70.961282,4.486267,1.169002
2022-08-10T18:30:00Z,1.165875,no_impulse,0,INFY,1d,1.000000,196.157895,12.896194,10.000000,1.289619,4.470083,5.848168,1.858419,6.168831,3.000000,73.444144,2.056277,2.000000,48.671326,46.695014,49.954903,0.000000,0.197253,0.137695,0.059558,13.370819,19.270238,24.001655,-0.500870,-1.771169,-8.149012,0.435844,0.077682,9.169532,5.000000,121.683913,1.833906,1.000000,54.921352,73.946656,87.594949,1.000000,0.457402,-0.028025,0.485428,14.512996,24.632240,20.221919,1.753487,0.421963,-5.852202,0.738671,0.074780,7.007482,5.000000,70.961282,1.401496,2.000000,42.074667,18.532455,16.872451,0.000000,-0.619533,-0.413399,-0.206134,16.679296,14.409502,27.582201,-2.219735,-4.766301,-11.790352,0.192164,0.070542,10.957101,15.000000,79.744477,0.730473,3.000000,57.693227,97.346072,90.991179,0.000000,0.156081,-0.504515,0.660596,13.661731,21.151866,17.767819,2.561743,0.229835,-6.110929,0.789881,0.090696,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.597354,1.555556,,121.683913,70.961282,4.180614,0.653991
2022-09-06T18:30:00Z,1.027729,no_impulse,0,INFY,1d,-1.000000,103.729541,11.849082,17.000000,0.697005,-3.464685,-4.255395,-8.340449,12.896194,10.000000,196.157895,1.289619,1.000000,66.301714,93.882479,92.509803,1.000000,2.228884,1.555959,0.672926,21.864080,34.448048,16.434667,4.470083,5.848168,1.858419,0.803301,0.154277,6.168831,3.000000,73.444144,2.056277,2.000000,48.671326,46.695014,49.954903,0.000000,0.197253,0.137695,0.059558,13.370819,19.270238,24.001655,-0.500870,-1.771169,-8.149012,0.435844,0.077682,9.169532,5.000000,121.683913,1.833906,1.000000,54.921352,73.946656,87.594949,1.000000,0.457402,-0.028025,0.485428,14.512996,24.632240,20.221919,1.753487,0.421963,-5.852202,0.738671,0.074780,7.007482,5.000000,70.961282,1.401496,2.000000,42.074667,18.532455,16.872451,0.000000,-0.619533,-0.413399,-0.206134,16.679296,14.409502,27.582201,-2.219735,-4.766301,-11.790352,0.192164,0.070542,10.957101,15.000000,79.744477,0.730473,3.000000,57.693227,97.346072,90.991179,0.000000,0.156081,-0.504515,0.660596,13.661731,21.151866,17.767819,2.561743,0.229835,-6.110929,0.789881,0.090696,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,30.741160,5.971741,16.371949,0.000000,-4.485836,-4.366421,-0.119416,33.144683,15.729529,37.276888,-7.597140,-14.653265,-17.598932,-0.030800,0.133020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.365682,2.472727,,196.157895,70.961282,4.229430,0.939743
2022-09-12T18:30:00Z,1.109880,no_impulse,0,INFY,1d,1.000000,59.467150,7.993463,4.000000,1.998366,2.128106,1.648663,-2.061742,11.849082,17.000000,103.729541,0.697005,8.000000,38.083497,11.747078,8.855396,0.000000,-1.512567,-0.578109,-0.934458,21.869228,17.653870,29.963435,-3.464685,-4.255395,-8.340449,0.295262,0.163559,12.896194,10.000000,196.157895,1.289619,1.000000,66.301714,93.882479,92.509803,1.000000,2.228884,1.555959,0.672926,21.864080,34.448048,16.434667,4.470083,5.848168,1.858419,0.803301,0.154277,6.168831,3.000000,73.444144,2.056277,2.000000,48.671326,46.695014,49.954903,0.000000,0.197253,0.137695,0.059558,13.370819,19.270238,24.001655,-0.500870,-1.771169,-8.149012,0.435844,0.077682,9.169532,5.000000,121.683913,1.833906,1.000000,54.921352,73.946656,87.594949,1.000000,0.457402,-0.028025,0.485428,14.512996,24.632240,20.221919,1.753487,0.421963,-5.852202,0.738671,0.074780,7.007482,5.000000,70.961282,1.401496,2.000000,42.074667,18.532455,16.872451,0.000000,-0.619533,-0.413399,-0.206134,16.679296,14.409502,27.582201,-2.219735,-4.766301,-11.790352,0.192164,0.070542,10.957101,15.000000,79.744477,0.730473,3.000000,57.693227,97.346072,90.991179,0.000000,0.156081,-0.504515,0.660596,13.661731,21.151866,17.767819,2.561743,0.229835,-6.110929,0.789881,0.090696,12.080386,10.000000,120.609952,1.208039,4.000000,34.606998,10.726644,8.820701,0.000000,-2.531723,-2.138414,-0.393309,23.789021,13.956684,35.194147,-5.836939,-11.215738,-17.443917,0.048794,0.122229,11.130963,7.000000,,1.590138,0.000000,49.503249,78.619583,67.870425,1.000000,-2.031062,-3.031706,1.000643,24.401636,28.042462,24.491912,1.059337,-4.247172,-8.250294,0.594913,0.112806,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,2.000000,4.000000,-1.000000,,,,0.000000,96.242584,96.242584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,66.213592,66.213592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.885326,0.500000,,196.157895,70.961282,4.095188,1.139308
