timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2022-04-06T18:30:00Z,1.000000,no_impulse,0,SUNPHARMA,1d,1.000000,,0.000000,0.000000,0.000000,2.640485,5.552244,14.249015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,,,,0.000000,
2022-04-24T18:30:00Z,0.945781,no_impulse,0,SUNPHARMA,1d,-1.000000,,5.421941,10.000000,0.542194,-1.947787,0.641477,9.961335,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.000000,1.000000,,,,0.000000,
2022-04-28T18:30:00Z,1.020095,no_impulse,0,SUNPHARMA,1d,1.000000,137.062257,7.857462,4.000000,1.964365,1.143198,3.317309,12.282447,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.898394,0.800000,,,,3.833891,
2022-05-11T18:30:00Z,0.881013,no_impulse,0,SUNPHARMA,1d,-1.000000,187.154010,13.634248,8.000000,1.704281,-5.207358,-4.981575,3.581291,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,3.080165,1.714286,,137.062257,137.062257,4.022207,
2022-05-22T18:30:00Z,0.982384,no_impulse,0,SUNPHARMA,1d,1.000000,72.885855,11.506226,7.000000,1.643747,2.709366,3.063505,10.543529,13.634248,8.000000,187.154010,1.704281,8.000000,33.604238,11.224877,10.281097,0.000000,-1.421602,-0.386245,-1.035358,19.903864,15.383171,26.713049,-5.207358,-4.981575,3.581291,0.091498,0.121165,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,2.000000,7.000000,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.710095,1.272727,7.000000,187.154010,137.062257,5.655196,
2022-06-16T18:30:00Z,0.833228,no_impulse,0,SUNPHARMA,1d,-1.000000,147.138398,15.183077,19.000000,0.799109,-7.077510,-9.740341,-4.626407,11.506226,7.000000,72.885855,1.643747,3.000000,57.525124,90.374610,72.476467,0.000000,-0.163618,-0.579614,0.415997,15.287803,28.782383,18.811389,2.709366,3.063505,10.543529,0.777666,0.100294,13.634248,8.000000,187.154010,1.704281,8.000000,33.604238,11.224877,10.281097,0.000000,-1.421602,-0.386245,-1.035358,19.903864,15.383171,26.713049,-5.207358,-4.981575,3.581291,0.091498,0.121165,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,3.000000,26.000000,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.975940,3.275862,,187.154010,72.885855,5.343354,
2022-07-28T18:30:00Z,1.004167,no_impulse,0,SUNPHARMA,1d,1.000000,114.603960,20.515255,30.000000,0.683842,7.330956,8.239969,11.270041,15.183077,19.000000,147.138398,0.799109,4.000000,28.235390,3.767492,4.808511,1.000000,-2.713804,-1.984666,-0.729139,26.374998,11.041644,33.114628,-7.077510,-9.740341,-4.626407,0.097410,0.164180,11.506226,7.000000,72.885855,1.643747,3.000000,57.525124,90.374610,72.476467,0.000000,-0.163618,-0.579614,0.415997,15.287803,28.782383,18.811389,2.709366,3.063505,10.543529,0.777666,0.100294,13.634248,8.000000,187.154010,1.704281,8.000000,33.604238,11.224877,10.281097,0.000000,-1.421602,-0.386245,-1.035358,19.903864,15.383171,26.713049,-5.207358,-4.981575,3.581291,0.091498,0.121165,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,4.000000,56.000000,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.296357,3.750000,,187.154010,72.885855,5.675729,3.036549
2022-07-28T18:30:00Z,0.927215,no_impulse,0,SUNPHARMA,1d,-1.000000,45.016970,7.663218,0.000000,0.000000,7.330956,8.239969,11.270041,20.515255,30.000000,114.603960,0.683842,7.000000,77.063015,91.500729,93.590521,0.000000,1.601208,0.935906,0.665302,24.481749,35.292293,10.066098,7.330956,8.239969,11.270041,1.207210,0.111861,15.183077,19.000000,147.138398,0.799109,4.000000,28.235390,3.767492,4.808511,1.000000,-2.713804,-1.984666,-0.729139,26.374998,11.041644,33.114628,-7.077510,-9.740341,-4.626407,0.097410,0.164180,11.506226,7.000000,72.885855,1.643747,3.000000,57.525124,90.374610,72.476467,0.000000,-0.163618,-0.579614,0.415997,15.287803,28.782383,18.811389,2.709366,3.063505,10.543529,0.777666,0.100294,13.634248,8.000000,187.154010,1.704281,8.000000,33.604238,11.224877,10.281097,0.000000,-1.421602,-0.386245,-1.035358,19.903864,15.383171,26.713049,-5.207358,-4.981575,3.581291,0.091498,0.121165,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,5.000000,0.000000,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.723743,0.000000,,187.154010,72.885855,6.782793,1.753926
2022-08-04T18:30:00Z,0.979958,no_impulse,0,SUNPHARMA,1d,1.000000,68.540096,5.688282,5.000000,1.137656,2.881248,4.560570,8.222565,7.663218,0.000000,45.016970,0.000000,7.000000,77.063015,91.500729,93.590521,0.000000,1.601208,0.935906,0.665302,24.481749,35.292293,10.066098,7.330956,8.239969,11.270041,1.207210,0.111861,20.515255,30.000000,114.603960,0.683842,7.000000,77.063015,91.500729,93.590521,0.000000,1.601208,0.935906,0.665302,24.481749,35.292293,10.066098,7.330956,8.239969,11.270041,1.207210,0.111861,15.183077,19.000000,147.138398,0.799109,4.000000,28.235390,3.767492,4.808511,1.000000,-2.713804,-1.984666,-0.729139,26.374998,11.041644,33.114628,-7.077510,-9.740341,-4.626407,0.097410,0.164180,11.506226,7.000000,72.885855,1.643747,3.000000,57.525124,90.374610,72.476467,0.000000,-0.163618,-0.579614,0.415997,15.287803,28.782383,18.811389,2.709366,3.063505,10.543529,0.777666,0.100294,13.634248,8.000000,187.154010,1.704281,8.000000,33.604238,11.224877,10.281097,0.000000,-1.421602,-0.386245,-1.035358,19.903864,15.383171,26.713049,-5.207358,-4.981575,3.581291,0.091498,0.121165,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,65.438774,72.720000,76.880267,0.000000,1.818500,1.726037,0.092462,26.727535,26.389691,11.352339,2.640485,5.552244,14.249015,0.906455,0.066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,6.000000,5.000000,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.556438,0.512821,5.000000,187.154010,45.016970,6.364234,1.314069
2022-09-18T18:30:00Z,0.903797,no_impulse,0,SUNPHARMA,1d,-1.000000,144.400000,7.771798,28.000000,0.277564,-1.117835,-1.003695,2.510857,5.688282,5.000000,68.540096,1.137656,3.000000,61.064320,62.323391,56.602128,1.000000,1.895878,1.573710,0.322168,30.214913,27.790047,12.067795,2.881248,4.560570,8.222565,0.771458,0.109289,7.663218,0.000000,45.016970,0.000000,7.000000,77.063015,91.500729,93.590521,0.000000,1.601208,0.935906,0.665302,24.481749,35.292293,10.066098,7.330956,8.239969,11.270041,1.207210,0.111861,20.515255,30.000000,114.603960,0.683842,7.000000,77.063015,91.500729,93.590521,0.000000,1.601208,0.935906,0.665302,24.481749,35.292293,10.066098,7.330956,8.239969,11.270041,1.207210,0.111861,15.183077,19.000000,147.138398,0.799109,4.000000,28.235390,3.767492,4.808511,1.000000,-2.713804,-1.984666,-0.729139,26.374998,11.041644,33.114628,-7.077510,-9.740341,-4.626407,0.097410,0.164180,11.506226,7.000000,72.885855,1.643747,3.000000,57.525124,90.374610,72.476467,0.000000,-0.163618,-0.579614,0.415997,15.287803,28.782383,18.811389,2.709366,3.063505,10.543529,0.777666,0.100294,13.634248,8.000000,187.154010,1.704281,8.000000,33.604238,11.224877,10.281097,0.000000,-1.421602,-0.386245,-1.035358,19.903864,15.383171,26.713049,-5.207358,-4.981575,3.581291,0.091498,0.121165,7.857462,4.000000,137.062257,1.964365,1.000000,55.256144,45.493258,37.148855,1.000000,0.672757,0.975261,-0.302504,23.710977,28.002803,12.200117,1.143198,3.317309,12.282447,0.768552,0.043061,5.421941,10.000000,,0.542194,0.000000,45.405472,6.614786,48.974385,0.000000,1.004181,1.419270,-0.415088,25.791972,19.796498,17.695836,-1.947787,0.641477,9.961335,0.092754,0.046914,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,7.000000,33.000000,-1.000000,,,,0.000000,24.579125,24.579125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,,0.000000,,0.000000,32.038835,32.038835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.799662,3.036145,33.000000,187.154010,45.016970,6.142074,0.839875
