timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2026-02-11T03:45:00Z,1.000000,no_impulse,0,SUNPHARMA,15m,1.000000,,0.000000,0.000000,0.000000,0.193488,0.261736,1.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,58.435415,42.639594,45.919059,0.295483,0.378650,-0.083167,28.398316,27.809549,16.377608,0.196479,1.127377,0.629056,0.015254,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,0.000000,0.000000,,,,0.000000,
2026-02-11T04:45:00Z,0.992711,no_impulse,0,SUNPHARMA,15m,-1.000000,,0.728863,4.000000,0.182216,-0.256042,-0.206423,0.988971,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,57.126091,38.071066,40.909156,0.274463,0.357972,-0.083509,27.727414,26.031929,17.717123,0.130174,1.033099,0.591423,0.014257,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,1.000000,1.000000,,,,0.000000,
2026-02-11T06:00:00Z,1.000991,no_impulse,0,SUNPHARMA,15m,1.000000,113.600000,0.834068,5.000000,0.166814,0.282188,0.331850,1.471483,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,63.405382,70.558376,50.423012,0.283580,0.342025,-0.058444,27.817420,29.426562,16.200438,0.455171,1.347631,0.844145,0.013287,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,2.288681,2.500000,,,,0.515384,
2026-02-12T03:45:00Z,0.991953,no_impulse,0,SUNPHARMA,15m,-1.000000,109.154930,0.902895,16.000000,0.056431,-0.183853,-0.155717,0.855762,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,,-1.000000,,,,52.820856,35.119048,38.509527,0.193166,0.266506,-0.073340,26.074740,20.752072,17.019745,-0.006982,0.757680,0.488907,0.006294,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,1.733081,5.333333,,113.600000,113.600000,0.454235,
2026-02-12T03:45:00Z,1.000000,no_impulse,0,SUNPHARMA,15m,1.000000,89.032258,0.811192,0.000000,0.000000,-0.183853,-0.155717,0.855762,0.902895,16.000000,109.154930,0.056431,8.000000,43.861837,34.782609,37.037037,1.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,2.000000,0.000000,-1.000000,,,,52.820856,35.119048,38.509527,0.193166,0.266506,-0.073340,26.074740,20.752072,17.019745,-0.006982,0.757680,0.488907,0.006294,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,1.315895,0.000000,,113.600000,109.154930,0.417155,
2026-02-12T04:30:00Z,0.994111,no_impulse,0,SUNPHARMA,15m,-1.000000,73.188406,0.588921,3.000000,0.196307,-0.088452,-0.080885,0.892467,0.811192,0.000000,89.032258,0.000000,8.000000,43.861837,34.782609,37.037037,0.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.902895,16.000000,109.154930,0.056431,8.000000,43.861837,34.782609,37.037037,1.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,3.000000,-1.000000,,,,56.694105,60.645161,39.266036,0.187917,0.250352,-0.062435,24.918062,19.192697,15.740829,0.178816,0.923061,0.784113,0.006305,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,0.898563,0.600000,,113.600000,89.032258,0.371616,
2026-02-12T08:00:00Z,1.002332,no_impulse,0,SUNPHARMA,15m,1.000000,139.603960,0.827028,14.000000,0.059073,0.391118,0.495515,1.414360,0.588921,3.000000,73.188406,0.196307,2.000000,46.210539,42.753623,42.753623,1.000000,-0.035680,-0.011261,-0.024420,15.643353,12.578166,23.119367,-0.088452,-0.080885,0.892467,0.342820,0.005622,0.811192,0.000000,89.032258,0.000000,8.000000,43.861837,34.782609,37.037037,0.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.902895,16.000000,109.154930,0.056431,8.000000,43.861837,34.782609,37.037037,1.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,17.000000,-1.000000,,,,60.784318,73.595506,69.263018,0.191488,0.219166,-0.027678,22.835036,21.103243,13.498423,0.317662,1.019925,0.977933,0.006668,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,1.283561,3.000000,,113.600000,73.188406,0.333490,1.473519
2026-02-13T03:45:00Z,0.995860,no_impulse,0,SUNPHARMA,15m,-1.000000,78.723404,0.645724,8.000000,0.080716,-0.124165,-0.024875,0.866685,0.827028,14.000000,139.603960,0.059073,1.000000,66.760050,99.259259,89.745618,0.000000,0.093796,0.053166,0.040630,11.626056,22.884956,12.872569,0.391118,0.495515,1.414360,1.027578,0.007443,0.588921,3.000000,73.188406,0.196307,2.000000,46.210539,42.753623,42.753623,1.000000,-0.035680,-0.011261,-0.024420,15.643353,12.578166,23.119367,-0.088452,-0.080885,0.892467,0.342820,0.005622,0.811192,0.000000,89.032258,0.000000,8.000000,43.861837,34.782609,37.037037,0.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.902895,16.000000,109.154930,0.056431,8.000000,43.861837,34.782609,37.037037,1.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,25.000000,-1.000000,,,,49.704017,36.516854,65.355805,0.171177,0.206023,-0.034846,21.059805,16.593705,15.569533,-0.123684,0.532056,0.323893,0.007015,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,0.963158,1.333333,,139.603960,73.188406,0.312167,0.903203
2026-02-13T03:45:00Z,1.002332,no_impulse,0,SUNPHARMA,15m,1.000000,100.000000,0.649921,0.000000,0.000000,-0.124165,-0.024875,0.866685,0.645724,8.000000,78.723404,0.080716,2.000000,46.636103,27.027027,49.009009,1.000000,0.051534,0.068425,-0.016891,11.317163,15.064221,19.692588,-0.124165,-0.024875,0.866685,0.252715,0.005015,0.827028,14.000000,139.603960,0.059073,1.000000,66.760050,99.259259,89.745618,0.000000,0.093796,0.053166,0.040630,11.626056,22.884956,12.872569,0.391118,0.495515,1.414360,1.027578,0.007443,0.588921,3.000000,73.188406,0.196307,2.000000,46.210539,42.753623,42.753623,1.000000,-0.035680,-0.011261,-0.024420,15.643353,12.578166,23.119367,-0.088452,-0.080885,0.892467,0.342820,0.005622,0.811192,0.000000,89.032258,0.000000,8.000000,43.861837,34.782609,37.037037,0.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.902895,16.000000,109.154930,0.056431,8.000000,43.861837,34.782609,37.037037,1.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,55.653700,75.968992,56.784986,0.000000,-0.020344,-0.017810,-0.002534,16.385336,23.886006,22.906587,0.193488,0.261736,1.496000,0.772155,0.007123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,4.000000,25.000000,-1.000000,,,,49.704017,36.516854,65.355805,0.171177,0.206023,-0.034846,21.059805,16.593705,15.569533,-0.123684,0.532056,0.323893,0.007015,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,0.973903,0.000000,,139.603960,73.188406,0.289142,0.809085
2026-02-13T04:45:00Z,0.993819,no_impulse,0,SUNPHARMA,15m,-1.000000,131.531532,0.849331,4.000000,0.212333,-0.207734,-0.170813,0.669669,0.649921,0.000000,100.000000,0.000000,2.000000,46.636103,27.027027,49.009009,0.000000,0.051534,0.068425,-0.016891,11.317163,15.064221,19.692588,-0.124165,-0.024875,0.866685,0.252715,0.005015,0.645724,8.000000,78.723404,0.080716,2.000000,46.636103,27.027027,49.009009,1.000000,0.051534,0.068425,-0.016891,11.317163,15.064221,19.692588,-0.124165,-0.024875,0.866685,0.252715,0.005015,0.827028,14.000000,139.603960,0.059073,1.000000,66.760050,99.259259,89.745618,0.000000,0.093796,0.053166,0.040630,11.626056,22.884956,12.872569,0.391118,0.495515,1.414360,1.027578,0.007443,0.588921,3.000000,73.188406,0.196307,2.000000,46.210539,42.753623,42.753623,1.000000,-0.035680,-0.011261,-0.024420,15.643353,12.578166,23.119367,-0.088452,-0.080885,0.892467,0.342820,0.005622,0.811192,0.000000,89.032258,0.000000,8.000000,43.861837,34.782609,37.037037,0.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.902895,16.000000,109.154930,0.056431,8.000000,43.861837,34.782609,37.037037,1.000000,-0.021344,0.009223,-0.030568,11.798547,13.843529,25.415836,-0.183853,-0.155717,0.855762,0.170837,0.005575,0.834068,5.000000,113.600000,0.166814,1.000000,58.781664,76.760563,61.053521,1.000000,0.006899,-0.019490,0.026389,15.078720,28.539029,20.027707,0.282188,0.331850,1.471483,0.978911,0.005909,0.728863,4.000000,,0.182216,0.000000,42.248151,14.728682,37.984496,1.000000,-0.026317,-0.014027,-0.012290,15.405144,17.341268,28.205743,-0.256042,-0.206423,0.988971,-0.007986,0.005027,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,1.000000,29.000000,-1.000000,,,,55.644613,64.606742,58.801498,0.165212,0.197380,-0.032167,19.666448,15.319358,15.802621,0.152555,0.790187,0.714299,0.007130,,0.000000,,60.299400,82.222222,85.876589,0.152857,0.157150,-0.004293,16.522480,21.421961,18.995420,0.142534,0.379563,0.668587,0.008467,1.276419,0.720000,,139.603960,73.188406,0.270530,0.921696
