timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2026-02-11T03:45:00Z,1.000000,no_impulse,0,KOTAKBANK,15m,1.000000,,0.000000,0.000000,0.000000,-0.263419,0.237825,2.168877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,60.753530,54.639175,50.607163,0.911749,0.997327,-0.085578,41.931305,36.101595,15.197913,0.687217,1.994469,0.686240,0.037155,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,0.000000,0.000000,,,,0.000000,
2026-02-11T04:30:00Z,0.990850,no_impulse,0,KOTAKBANK,15m,-1.000000,,0.914987,3.000000,0.304996,-0.157792,0.234130,2.119253,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,59.684542,43.195266,45.851356,0.849527,0.968511,-0.118984,41.846806,34.982873,14.726957,0.538007,1.828478,0.650953,0.035834,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,1.000000,1.000000,,,,0.000000,
2026-02-12T03:45:00Z,0.998494,no_impulse,0,KOTAKBANK,15m,1.000000,83.544304,0.771479,22.000000,0.035067,-0.230084,-0.127234,1.459642,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,56.812766,18.604651,27.889738,0.551641,0.725333,-0.173692,39.097358,27.641106,14.101443,0.184730,1.332192,0.609450,0.016909,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,1.686316,14.666667,,,,0.646994,
2026-02-12T06:15:00Z,0.987260,no_impulse,0,KOTAKBANK,15m,-1.000000,146.969697,1.125159,10.000000,0.112516,-0.272159,-0.339096,1.033495,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,52.720795,16.233766,13.158060,0.410301,0.622491,-0.212190,36.795879,24.527331,15.754075,-0.063045,0.980670,0.462373,0.016745,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,2.001510,1.200000,,83.544304,83.544304,0.492100,
2026-02-12T07:15:00Z,0.996989,no_impulse,0,KOTAKBANK,15m,1.000000,86.597938,0.985453,4.000000,0.246363,0.226051,0.173121,1.478410,1.125159,10.000000,146.969697,0.112516,4.000000,40.610588,18.556701,17.821891,1.000000,-0.153502,-0.104985,-0.048517,19.078555,6.736929,15.104856,-0.272159,-0.339096,1.033495,0.232592,0.010150,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,3.000000,,-1.000000,,,,53.346340,32.727273,31.578562,0.355557,0.532524,-0.176967,36.380542,27.055633,13.392062,0.024459,1.009958,0.514637,0.016715,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,1.401969,0.457143,,146.969697,83.544304,0.490597,
2026-02-13T03:45:00Z,0.982858,no_impulse,0,KOTAKBANK,15m,-1.000000,145.238095,1.417286,11.000000,0.128844,-0.696417,-0.865433,0.225097,0.985453,4.000000,86.597938,0.246363,3.000000,55.372672,69.318182,49.566542,0.000000,-0.079857,-0.109782,0.029925,19.994276,19.892516,11.222379,0.226051,0.173121,1.478410,0.721783,0.010216,1.125159,10.000000,146.969697,0.112516,4.000000,40.610588,18.556701,17.821891,1.000000,-0.153502,-0.104985,-0.048517,19.078555,6.736929,15.104856,-0.272159,-0.339096,1.033495,0.232592,0.010150,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,42.328901,8.333333,10.448232,0.131305,0.373128,-0.241823,32.575991,25.035339,15.516995,-0.777527,0.010833,0.111951,0.019882,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,1.866285,1.410256,,146.969697,83.544304,0.443261,
2026-02-13T03:45:00Z,0.993514,no_impulse,0,KOTAKBANK,15m,1.000000,75.409836,1.084139,0.000000,0.000000,-0.696417,-0.865433,0.225097,1.417286,11.000000,145.238095,0.128844,4.000000,30.247603,0.000000,9.581946,1.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,0.985453,4.000000,86.597938,0.246363,3.000000,55.372672,69.318182,49.566542,0.000000,-0.079857,-0.109782,0.029925,19.994276,19.892516,11.222379,0.226051,0.173121,1.478410,0.721783,0.010216,1.125159,10.000000,146.969697,0.112516,4.000000,40.610588,18.556701,17.821891,1.000000,-0.153502,-0.104985,-0.048517,19.078555,6.736929,15.104856,-0.272159,-0.339096,1.033495,0.232592,0.010150,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,5.000000,,-1.000000,,,,42.328901,8.333333,10.448232,0.131305,0.373128,-0.241823,32.575991,25.035339,15.516995,-0.777527,0.010833,0.111951,0.019882,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,1.247483,0.000000,,146.969697,83.544304,0.478870,2.091888
2026-02-16T03:45:00Z,0.968844,no_impulse,0,KOTAKBANK,15m,-1.000000,231.521739,2.483096,25.000000,0.099324,-0.141350,-0.618976,-0.318129,1.084139,0.000000,75.409836,0.000000,4.000000,30.247603,0.000000,9.581946,0.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,1.417286,11.000000,145.238095,0.128844,4.000000,30.247603,0.000000,9.581946,1.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,0.985453,4.000000,86.597938,0.246363,3.000000,55.372672,69.318182,49.566542,0.000000,-0.079857,-0.109782,0.029925,19.994276,19.892516,11.222379,0.226051,0.173121,1.478410,0.721783,0.010216,1.125159,10.000000,146.969697,0.112516,4.000000,40.610588,18.556701,17.821891,1.000000,-0.153502,-0.104985,-0.048517,19.078555,6.736929,15.104856,-0.272159,-0.339096,1.033495,0.232592,0.010150,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,6.000000,,-1.000000,,,,37.237336,22.633745,19.305230,-0.284997,-0.064141,-0.220856,23.701807,14.572241,19.374383,-0.847147,-0.575392,0.215878,0.029566,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,2.759652,3.500000,,146.969697,75.409836,0.444641,1.240164
2026-02-16T03:45:00Z,0.980658,no_impulse,0,KOTAKBANK,15m,1.000000,47.887324,1.219366,0.000000,0.000000,-0.141350,-0.618976,-0.318129,2.483096,25.000000,231.521739,0.099324,4.000000,39.801774,60.000000,47.216880,1.000000,-0.268382,-0.300152,0.031770,29.764567,8.999219,28.268806,-0.141350,-0.618976,-0.318129,0.375409,0.011329,1.084139,0.000000,75.409836,0.000000,4.000000,30.247603,0.000000,9.581946,0.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,1.417286,11.000000,145.238095,0.128844,4.000000,30.247603,0.000000,9.581946,1.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,0.985453,4.000000,86.597938,0.246363,3.000000,55.372672,69.318182,49.566542,0.000000,-0.079857,-0.109782,0.029925,19.994276,19.892516,11.222379,0.226051,0.173121,1.478410,0.721783,0.010216,1.125159,10.000000,146.969697,0.112516,4.000000,40.610588,18.556701,17.821891,1.000000,-0.153502,-0.104985,-0.048517,19.078555,6.736929,15.104856,-0.272159,-0.339096,1.033495,0.232592,0.010150,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,44.986743,21.929825,8.771930,0.000000,0.002225,0.141825,-0.139600,30.819536,26.091149,22.454984,-0.263419,0.237825,2.168877,0.315821,0.014265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,7.000000,,-1.000000,,,,37.237336,22.633745,19.305230,-0.284997,-0.064141,-0.220856,23.701807,14.572241,19.374383,-0.847147,-0.575392,0.215878,0.029566,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,1.110838,0.000000,0.000000,231.521739,75.409836,0.694853,1.729481
2026-02-16T06:00:00Z,0.970813,no_impulse,0,KOTAKBANK,15m,-1.000000,83.333333,1.003897,9.000000,0.111544,-0.311882,-0.781077,-0.706163,1.219366,0.000000,47.887324,0.000000,4.000000,39.801774,60.000000,47.216880,0.000000,-0.268382,-0.300152,0.031770,29.764567,8.999219,28.268806,-0.141350,-0.618976,-0.318129,0.375409,0.011329,2.483096,25.000000,231.521739,0.099324,4.000000,39.801774,60.000000,47.216880,1.000000,-0.268382,-0.300152,0.031770,29.764567,8.999219,28.268806,-0.141350,-0.618976,-0.318129,0.375409,0.011329,1.084139,0.000000,75.409836,0.000000,4.000000,30.247603,0.000000,9.581946,0.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,1.417286,11.000000,145.238095,0.128844,4.000000,30.247603,0.000000,9.581946,1.000000,-0.187242,-0.115493,-0.071749,19.301979,17.516000,18.230112,-0.696417,-0.865433,0.225097,-0.101046,0.011507,0.985453,4.000000,86.597938,0.246363,3.000000,55.372672,69.318182,49.566542,0.000000,-0.079857,-0.109782,0.029925,19.994276,19.892516,11.222379,0.226051,0.173121,1.478410,0.721783,0.010216,1.125159,10.000000,146.969697,0.112516,4.000000,40.610588,18.556701,17.821891,1.000000,-0.153502,-0.104985,-0.048517,19.078555,6.736929,15.104856,-0.272159,-0.339096,1.033495,0.232592,0.010150,0.771479,22.000000,83.544304,0.035067,3.000000,40.383384,26.388889,51.851852,1.000000,-0.026757,-0.030972,0.004214,11.935362,16.762875,16.041871,-0.230084,-0.127234,1.459642,-0.028235,0.004346,0.914987,3.000000,,0.304996,0.000000,46.564437,31.531532,16.971723,0.000000,-0.056258,0.049359,-0.105617,25.700232,21.151009,23.058364,-0.157792,0.234130,2.119253,0.400577,0.015846,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,,-1.000000,,,,35.464890,16.872428,19.753086,-0.348013,-0.161737,-0.186275,22.843581,13.326838,20.225012,-0.838135,-0.688911,0.237382,0.031649,,0.000000,,52.646301,36.250000,52.916667,0.098282,0.133084,-0.034802,29.511615,22.763862,22.701650,-0.018849,0.270900,0.435087,0.002903,0.903420,1.080000,9.000000,231.521739,47.887324,0.651240,1.356785
