timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-11T04:45:00Z,1.000000,no_impulse,0,AUROPHARMA,1h,-1.000000,,0.000000,0.000000,0.000000,1.616430,2.148790,0.573112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,63.106390,91.453831,64.518538,-0.775842,-1.490451,0.714609,16.859414,30.220698,15.561014,4.670212,2.292995,1.031530,0.092168,,0.000000,,61.994241,43.347639,41.487840,0.391734,0.237445,0.154290,28.536674,42.134017,12.317141,0.884844,1.361261,0.775857,0.032363,0.000000,0.000000,,,,0.000000,
2025-09-12T03:45:00Z,1.051128,no_impulse,0,AUROPHARMA,1h,1.000000,,5.112782,6.000000,0.852130,3.254632,4.809696,4.194516,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,58.165584,76.539589,75.061352,-0.433565,-1.295198,0.861633,17.957169,28.198126,14.452640,3.059027,0.933561,0.828886,0.095947,,0.000000,,75.093668,78.864353,77.029653,1.069305,1.049933,0.019371,65.257385,37.756529,9.728515,1.324968,2.936740,0.786542,0.046861,1.000000,1.000000,,,,0.000000,
2025-09-15T03:45:00Z,1.010432,no_impulse,0,AUROPHARMA,1h,-1.000000,79.595588,3.871602,7.000000,0.553086,-0.386342,1.249296,1.257730,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,,-1.000000,,,,59.481346,82.111437,83.368286,-0.110117,-1.052813,0.942697,18.083957,25.959745,17.403270,3.222139,1.390119,0.832484,0.100138,,0.000000,,29.053674,20.557491,19.780187,-0.228079,-0.021398,-0.206681,23.718880,15.432747,37.861004,-1.407116,-0.978607,-0.103690,0.022985,1.514480,2.333333,,,,3.615283,
2025-09-16T03:45:00Z,1.042293,no_impulse,0,AUROPHARMA,1h,1.000000,78.290993,3.153195,7.000000,0.450456,0.081282,1.532954,1.971791,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,56.621431,73.802542,77.484523,0.081788,-0.832451,0.914239,18.313238,25.389623,16.475011,2.233455,0.597867,0.727356,0.100480,,0.000000,,64.404706,69.590643,65.958160,0.236378,0.151118,0.085260,30.244860,34.542977,12.293300,0.680752,0.988197,0.753034,0.027088,1.052892,1.615385,,79.595588,79.595588,2.666782,
2025-09-17T03:45:00Z,1.022086,no_impulse,0,AUROPHARMA,1h,-1.000000,63.421829,1.938683,7.000000,0.276955,0.343726,1.533157,2.264833,3.153195,7.000000,78.290993,0.450456,3.000000,53.743807,42.741935,50.582955,0.000000,0.687631,0.863486,-0.175855,34.270268,30.856298,21.972678,0.081282,1.532954,1.971791,0.524988,0.032555,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,,-1.000000,,,,57.678452,77.810362,77.908113,0.260862,-0.611297,0.872159,18.456438,24.270215,16.073224,2.351736,0.931788,0.736552,0.101812,,0.000000,,49.942064,63.302752,30.684251,-0.053262,-0.020546,-0.032716,18.460733,24.453165,18.415940,0.010489,0.051484,0.516371,0.006408,0.638903,1.400000,,79.595588,78.290993,2.178859,
2025-09-19T03:45:00Z,1.069549,no_impulse,0,AUROPHARMA,1h,1.000000,234.883721,4.643678,14.000000,0.331691,1.562988,2.903703,4.344543,1.938683,7.000000,63.421829,0.276955,2.000000,56.347654,58.064516,51.803216,1.000000,0.400290,0.562841,-0.162552,26.245980,27.552810,18.319977,0.343726,1.533157,2.264833,0.670658,0.020211,3.153195,7.000000,78.290993,0.450456,3.000000,53.743807,42.741935,50.582955,0.000000,0.687631,0.863486,-0.175855,34.270268,30.856298,21.972678,0.081282,1.532954,1.971791,0.524988,0.032555,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,,-1.000000,,,,61.693534,84.564860,86.566834,0.841337,-0.114476,0.955812,20.746227,29.325016,13.715177,3.528828,2.747683,0.791328,0.125560,,0.000000,,72.293906,67.335244,85.910564,0.622834,0.466320,0.156514,43.193823,46.649240,5.110192,0.961784,1.699926,0.789413,0.033555,1.649471,2.592593,,79.595588,63.421829,1.949535,
2025-09-24T08:45:00Z,1.023308,no_impulse,0,AUROPHARMA,1h,-1.000000,97.425743,4.323374,26.000000,0.166284,-1.438548,-1.257246,0.508177,4.643678,14.000000,234.883721,0.331691,1.000000,68.560063,70.824053,88.165077,1.000000,0.811832,0.581892,0.229940,34.235219,42.222337,9.627664,1.562988,2.903703,4.344543,0.866521,0.043321,1.938683,7.000000,63.421829,0.276955,2.000000,56.347654,58.064516,51.803216,1.000000,0.400290,0.562841,-0.162552,26.245980,27.552810,18.319977,0.343726,1.533157,2.264833,0.670658,0.020211,3.153195,7.000000,78.290993,0.450456,3.000000,53.743807,42.741935,50.582955,0.000000,0.687631,0.863486,-0.175855,34.270268,30.856298,21.972678,0.081282,1.532954,1.971791,0.524988,0.032555,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,,-1.000000,,,,53.779005,60.038986,62.769607,0.893741,0.520898,0.372843,20.265057,23.096902,17.748155,0.881500,0.578010,0.567247,0.132249,,0.000000,,41.265426,20.000000,20.944882,-0.230045,-0.263846,0.033801,17.444153,21.444208,25.146002,-0.220872,-0.700635,0.268678,0.009527,1.385701,3.804878,,234.883721,63.421829,1.896770,1.083609
2025-09-25T04:45:00Z,1.042011,no_impulse,0,AUROPHARMA,1h,1.000000,40.447154,1.827700,3.000000,0.609233,0.143742,0.250196,1.920725,4.323374,26.000000,97.425743,0.166284,2.000000,34.587074,2.840909,8.833785,0.000000,-0.432922,-0.182229,-0.250693,25.393298,14.206966,24.308412,-1.438548,-1.257246,0.508177,0.125906,0.037909,4.643678,14.000000,234.883721,0.331691,1.000000,68.560063,70.824053,88.165077,1.000000,0.811832,0.581892,0.229940,34.235219,42.222337,9.627664,1.562988,2.903703,4.344543,0.866521,0.043321,1.938683,7.000000,63.421829,0.276955,2.000000,56.347654,58.064516,51.803216,1.000000,0.400290,0.562841,-0.162552,26.245980,27.552810,18.319977,0.343726,1.533157,2.264833,0.670658,0.020211,3.153195,7.000000,78.290993,0.450456,3.000000,53.743807,42.741935,50.582955,0.000000,0.687631,0.863486,-0.175855,34.270268,30.856298,21.972678,0.081282,1.532954,1.971791,0.524988,0.032555,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,53.779005,60.038986,62.769607,0.893741,0.520898,0.372843,20.265057,23.096902,17.748155,0.881500,0.578010,0.567247,0.132249,,0.000000,,61.116866,94.736842,89.556810,-0.056954,-0.192968,0.136014,20.554088,33.091835,16.663844,0.606453,0.244600,0.950072,0.013557,0.555211,0.313433,,234.883721,63.421829,1.790249,0.898510
2025-09-26T03:45:00Z,1.007519,no_impulse,0,AUROPHARMA,1h,-1.000000,184.422111,3.310183,6.000000,0.551697,-1.178423,-1.242215,0.287401,1.827700,3.000000,40.447154,0.609233,3.000000,50.428051,63.235294,41.312120,1.000000,-0.334824,-0.280805,-0.054020,22.493759,22.343511,19.234495,0.143742,0.250196,1.920725,0.541660,0.034554,4.323374,26.000000,97.425743,0.166284,2.000000,34.587074,2.840909,8.833785,0.000000,-0.432922,-0.182229,-0.250693,25.393298,14.206966,24.308412,-1.438548,-1.257246,0.508177,0.125906,0.037909,4.643678,14.000000,234.883721,0.331691,1.000000,68.560063,70.824053,88.165077,1.000000,0.811832,0.581892,0.229940,34.235219,42.222337,9.627664,1.562988,2.903703,4.344543,0.866521,0.043321,1.938683,7.000000,63.421829,0.276955,2.000000,56.347654,58.064516,51.803216,1.000000,0.400290,0.562841,-0.162552,26.245980,27.552810,18.319977,0.343726,1.533157,2.264833,0.670658,0.020211,3.153195,7.000000,78.290993,0.450456,3.000000,53.743807,42.741935,50.582955,0.000000,0.687631,0.863486,-0.175855,34.270268,30.856298,21.972678,0.081282,1.532954,1.971791,0.524988,0.032555,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,66.296687,54.347826,46.305619,0.000000,0.480352,0.353249,0.127103,28.744346,48.004615,12.279666,1.616430,2.148790,0.573112,0.990573,0.033491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,51.490910,52.941176,56.012472,0.796103,0.578615,0.217488,18.937587,21.259552,21.986286,0.221630,-0.058108,0.517510,0.126854,,0.000000,,20.826332,9.722222,18.412123,-0.231619,-0.036664,-0.194955,24.158235,10.480547,43.778944,-2.120359,-2.369907,-0.383487,0.023502,1.064752,0.685714,,234.883721,40.447154,1.736411,1.204304
2025-09-29T03:45:00Z,1.039568,no_impulse,0,AUROPHARMA,1h,1.000000,92.915531,3.180970,7.000000,0.454424,-0.239092,-0.594075,0.594870,3.310183,6.000000,184.422111,0.551697,4.000000,36.741675,45.504087,40.518169,0.000000,-0.340976,-0.289018,-0.051959,19.458715,13.396160,33.722870,-1.178423,-1.242215,0.287401,0.004812,0.023520,1.827700,3.000000,40.447154,0.609233,3.000000,50.428051,63.235294,41.312120,1.000000,-0.334824,-0.280805,-0.054020,22.493759,22.343511,19.234495,0.143742,0.250196,1.920725,0.541660,0.034554,4.323374,26.000000,97.425743,0.166284,2.000000,34.587074,2.840909,8.833785,0.000000,-0.432922,-0.182229,-0.250693,25.393298,14.206966,24.308412,-1.438548,-1.257246,0.508177,0.125906,0.037909,4.643678,14.000000,234.883721,0.331691,1.000000,68.560063,70.824053,88.165077,1.000000,0.811832,0.581892,0.229940,34.235219,42.222337,9.627664,1.562988,2.903703,4.344543,0.866521,0.043321,1.938683,7.000000,63.421829,0.276955,2.000000,56.347654,58.064516,51.803216,1.000000,0.400290,0.562841,-0.162552,26.245980,27.552810,18.319977,0.343726,1.533157,2.264833,0.670658,0.020211,3.153195,7.000000,78.290993,0.450456,3.000000,53.743807,42.741935,50.582955,0.000000,0.687631,0.863486,-0.175855,34.270268,30.856298,21.972678,0.081282,1.532954,1.971791,0.524988,0.032555,3.871602,7.000000,79.595588,0.553086,2.000000,51.012640,31.801471,50.912633,1.000000,1.024211,1.239474,-0.215263,41.534517,32.743468,27.622784,-0.386342,1.249296,1.257730,0.453855,0.083401,5.112782,6.000000,,0.852130,0.000000,81.177273,91.335227,89.466796,0.000000,1.527729,1.013589,0.514140,44.110752,49.389299,10.762529,3.254632,4.809696,4.194516,0.860920,0.093210,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,3.000000,,-1.000000,,,,51.322941,46.111111,53.030425,0.702700,0.603645,0.099055,17.748233,21.252531,20.302323,0.159092,-0.099948,0.513363,0.119246,,0.000000,,50.705485,31.836735,66.498435,-0.032809,-0.130776,0.097967,21.580543,35.603709,11.699114,0.081671,-0.233684,0.561303,0.013334,1.015881,0.828947,,234.883721,40.447154,1.625649,0.971825
