timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-12T04:45:00Z,1.000000,no_impulse,0,ADANIENT,1h,1.000000,,0.000000,0.000000,0.000000,1.733799,3.126439,2.612218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,57.223899,83.702442,78.795697,-0.495902,-1.329983,0.834081,27.323561,27.998730,20.313406,2.479456,0.382343,0.816931,0.080222,,0.000000,,71.104735,90.773067,92.588727,0.446171,0.422564,0.023607,37.914498,34.350859,10.622507,0.747338,1.647500,0.883242,0.019647,0.000000,0.000000,,,,0.000000,
2025-09-15T07:45:00Z,0.982025,no_impulse,0,ADANIENT,1h,-1.000000,,1.797504,10.000000,0.179750,0.043787,1.259145,1.343390,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,57.919050,87.791028,83.494227,-0.060097,-0.905771,0.845674,25.564759,27.624376,19.892453,2.334171,0.662674,0.774856,0.086953,,0.000000,,47.743133,42.142857,36.071429,-0.064751,-0.075011,0.010260,10.405718,20.751066,17.454092,-0.024549,0.059639,0.445099,0.004470,1.000000,1.000000,,,,0.000000,
2025-09-18T04:45:00Z,1.006773,no_impulse,0,ADANIENT,1h,1.000000,137.677725,2.520061,18.000000,0.140003,1.058552,1.949988,2.698100,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,58.270851,81.053203,86.018302,0.265460,-0.506257,0.771718,24.751448,27.888825,17.640187,1.996568,0.710163,0.727000,0.089746,,0.000000,,53.593164,45.405405,46.126126,0.049796,0.052404,-0.002609,27.522230,20.574042,12.616549,0.045337,0.170164,0.611246,0.004077,2.803956,3.600000,,,,1.271027,
2025-09-18T07:45:00Z,0.986284,no_impulse,0,ADANIENT,1h,-1.000000,82.788296,2.035031,3.000000,0.678344,-0.140705,0.657380,1.467908,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,4.000000,,-1.000000,,,,71.394922,83.390464,84.551448,0.741430,-0.237140,0.978570,26.465694,39.609588,13.646682,6.093151,5.294231,1.070190,0.113795,,0.000000,,37.741708,9.879032,7.467614,-0.044033,0.057935,-0.101968,27.842717,22.207873,30.137929,-0.483928,-0.402265,0.143242,0.013499,1.414013,0.321429,,137.677725,137.677725,1.297678,
2025-09-19T06:45:00Z,1.049921,no_impulse,0,ADANIENT,1h,1.000000,310.602911,6.452170,6.000000,1.075362,4.122835,5.503580,6.804401,2.035031,3.000000,82.788296,0.678344,2.000000,50.179827,17.255717,23.798615,1.000000,0.242184,0.316830,-0.074646,39.326672,28.802843,18.195634,-0.140705,0.657380,1.467908,0.402817,0.014458,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,5.000000,,-1.000000,,,,71.394922,83.390464,84.551448,0.741430,-0.237140,0.978570,26.465694,39.609588,13.646682,6.093151,5.294231,1.070190,0.113795,,0.000000,,76.286128,84.414557,78.281080,0.967788,0.894845,0.072944,52.404864,44.946375,7.945858,1.437592,2.662250,0.692187,0.075893,4.062698,0.774194,,137.677725,82.788296,1.100638,
2025-09-19T06:45:00Z,1.029987,no_impulse,0,ADANIENT,1h,-1.000000,31.325301,1.898657,0.000000,0.000000,4.122835,5.503580,6.804401,6.452170,6.000000,310.602911,1.075362,1.000000,81.852974,99.129853,84.685075,1.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,2.035031,3.000000,82.788296,0.678344,2.000000,50.179827,17.255717,23.798615,1.000000,0.242184,0.316830,-0.074646,39.326672,28.802843,18.195634,-0.140705,0.657380,1.467908,0.402817,0.014458,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,6.000000,,-1.000000,,,,71.394922,83.390464,84.551448,0.741430,-0.237140,0.978570,26.465694,39.609588,13.646682,6.093151,5.294231,1.070190,0.113795,,0.000000,,76.286128,84.414557,78.281080,0.967788,0.894845,0.072944,52.404864,44.946375,7.945858,1.437592,2.662250,0.692187,0.075893,0.741387,0.000000,0.000000,310.602911,82.788296,2.374930,
2025-09-23T03:45:00Z,1.105891,no_impulse,0,ADANIENT,1h,1.000000,380.769231,7.369422,11.000000,0.669947,4.483464,7.492700,10.541773,1.898657,0.000000,31.325301,0.000000,1.000000,81.852974,99.129853,84.685075,0.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,6.452170,6.000000,310.602911,1.075362,1.000000,81.852974,99.129853,84.685075,1.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,2.035031,3.000000,82.788296,0.678344,2.000000,50.179827,17.255717,23.798615,1.000000,0.242184,0.316830,-0.074646,39.326672,28.802843,18.195634,-0.140705,0.657380,1.467908,0.402817,0.014458,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,7.000000,,-1.000000,,,,80.036532,95.823719,90.679090,2.014072,0.478394,1.535678,30.979053,41.772087,10.184114,9.514405,9.929537,1.047221,0.192150,,0.000000,,47.030626,26.875000,42.216075,0.294952,0.398021,-0.103069,20.758254,17.701619,25.184513,-0.403617,0.528843,0.290346,0.019174,3.007227,1.783784,11.000000,310.602911,31.325301,2.141341,2.405490
2025-09-23T03:45:00Z,1.070793,no_impulse,0,ADANIENT,1h,-1.000000,46.240180,3.173747,0.000000,0.000000,4.483464,7.492700,10.541773,7.369422,11.000000,380.769231,0.669947,1.000000,79.685113,98.164147,90.071814,0.000000,2.348396,1.946937,0.401459,66.215424,50.175153,3.909157,4.483464,7.492700,10.541773,0.828843,0.142740,1.898657,0.000000,31.325301,0.000000,1.000000,81.852974,99.129853,84.685075,0.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,6.452170,6.000000,310.602911,1.075362,1.000000,81.852974,99.129853,84.685075,1.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,2.035031,3.000000,82.788296,0.678344,2.000000,50.179827,17.255717,23.798615,1.000000,0.242184,0.316830,-0.074646,39.326672,28.802843,18.195634,-0.140705,0.657380,1.467908,0.402817,0.014458,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,8.000000,,-1.000000,,,,80.036532,95.823719,90.679090,2.014072,0.478394,1.535678,30.979053,41.772087,10.184114,9.514405,9.929537,1.047221,0.192150,,0.000000,,47.030626,26.875000,42.216075,0.294952,0.398021,-0.103069,20.758254,17.701619,25.184513,-0.403617,0.528843,0.290346,0.019174,1.006496,0.000000,0.000000,380.769231,31.325301,2.697695,2.474618
2025-09-23T08:45:00Z,1.112919,no_impulse,0,ADANIENT,1h,1.000000,120.024272,3.934126,5.000000,0.786825,2.619302,6.010427,9.889479,3.173747,0.000000,46.240180,0.000000,1.000000,79.685113,98.164147,90.071814,0.000000,2.348396,1.946937,0.401459,66.215424,50.175153,3.909157,4.483464,7.492700,10.541773,0.828843,0.142740,7.369422,11.000000,380.769231,0.669947,1.000000,79.685113,98.164147,90.071814,0.000000,2.348396,1.946937,0.401459,66.215424,50.175153,3.909157,4.483464,7.492700,10.541773,0.828843,0.142740,1.898657,0.000000,31.325301,0.000000,1.000000,81.852974,99.129853,84.685075,0.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,6.452170,6.000000,310.602911,1.075362,1.000000,81.852974,99.129853,84.685075,1.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,2.035031,3.000000,82.788296,0.678344,2.000000,50.179827,17.255717,23.798615,1.000000,0.242184,0.316830,-0.074646,39.326672,28.802843,18.195634,-0.140705,0.657380,1.467908,0.402817,0.014458,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,70.960342,89.025756,91.753511,0.000000,1.136277,0.959630,0.176648,37.542769,39.154353,15.106884,1.733799,3.126439,2.612218,0.771929,0.064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,9.000000,,-1.000000,,,,71.017920,83.179511,90.608772,2.379920,0.866956,1.512964,33.108929,38.897471,9.483277,6.841917,7.673023,0.855102,0.206825,,0.000000,,63.858985,94.892473,81.586622,0.522874,0.521682,0.001192,19.609762,22.522997,12.203074,0.978715,2.065912,0.862641,0.027255,1.246624,0.833333,5.000000,380.769231,31.325301,2.497591,1.130329
2025-10-01T04:45:00Z,1.020871,no_impulse,0,ADANIENT,1h,-1.000000,218.503539,8.270821,38.000000,0.217653,-1.573112,-2.094399,1.248981,3.934126,5.000000,120.024272,0.786825,1.000000,72.019481,86.181193,88.186933,1.000000,2.305741,2.226282,0.079459,72.465377,39.878486,2.764569,2.619302,6.010427,9.889479,0.767511,0.100547,3.173747,0.000000,46.240180,0.000000,1.000000,79.685113,98.164147,90.071814,0.000000,2.348396,1.946937,0.401459,66.215424,50.175153,3.909157,4.483464,7.492700,10.541773,0.828843,0.142740,7.369422,11.000000,380.769231,0.669947,1.000000,79.685113,98.164147,90.071814,0.000000,2.348396,1.946937,0.401459,66.215424,50.175153,3.909157,4.483464,7.492700,10.541773,0.828843,0.142740,1.898657,0.000000,31.325301,0.000000,1.000000,81.852974,99.129853,84.685075,0.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,6.452170,6.000000,310.602911,1.075362,1.000000,81.852974,99.129853,84.685075,1.000000,1.098344,0.596587,0.501756,47.010485,58.816837,7.505397,4.122835,5.503580,6.804401,1.112247,0.070235,2.035031,3.000000,82.788296,0.678344,2.000000,50.179827,17.255717,23.798615,1.000000,0.242184,0.316830,-0.074646,39.326672,28.802843,18.195634,-0.140705,0.657380,1.467908,0.402817,0.014458,2.520061,18.000000,137.677725,0.140003,1.000000,69.398495,75.630252,65.785857,1.000000,0.355556,0.341588,0.013968,39.988207,36.760465,8.912703,1.058552,1.949988,2.698100,1.168747,0.015998,1.797504,10.000000,,0.179750,0.000000,54.942236,15.402844,26.966867,0.000000,0.555326,0.755778,-0.200452,33.038668,27.360839,19.687720,0.043787,1.259145,1.343390,0.516650,0.026310,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,,-1.000000,,,,63.448861,67.718842,54.745857,2.198100,1.806572,0.391528,32.323182,32.548353,16.679482,4.269500,5.820245,0.727814,0.195770,,0.000000,,40.231122,3.764706,30.352941,-0.138170,-0.160955,0.022785,18.184198,19.106908,23.421951,-0.696687,-1.200817,-0.000098,0.013835,2.550910,6.452830,43.000000,380.769231,31.325301,2.350643,1.393943
