timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-11T04:45:00Z,1.000000,no_impulse,0,MARUTI,1h,-1.000000,,0.000000,0.000000,0.000000,-0.596483,0.308294,6.153284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,71.617372,74.956672,83.644624,3.755703,3.737978,0.017725,54.606028,36.448168,7.600281,3.898462,9.317158,0.726063,0.179446,,0.000000,,31.920306,11.111111,19.016937,-0.287962,-0.259132,-0.028829,40.503992,13.683143,30.472364,-0.549040,-0.784870,0.068050,0.012641,0.000000,0.000000,,,,0.000000,
2025-09-16T08:45:00Z,1.036508,no_impulse,0,MARUTI,1h,1.000000,,3.650751,25.000000,0.146030,1.546401,2.352947,7.569906,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,78.571613,98.569024,94.805985,3.625617,3.559350,0.066267,59.075933,43.058435,5.825613,6.090946,11.673950,1.077849,0.112244,,0.000000,,76.454544,92.982456,84.565581,0.210957,0.160583,0.050374,45.030470,44.041595,6.232831,0.727394,1.012511,1.290606,0.009268,1.000000,1.000000,,,,0.000000,
2025-09-16T08:45:00Z,1.024804,no_impulse,0,MARUTI,1h,-1.000000,32.058288,1.129146,0.000000,0.000000,1.546401,2.352947,7.569906,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,3.000000,,-1.000000,,,,78.571613,98.569024,94.805985,3.625617,3.559350,0.066267,59.075933,43.058435,5.825613,6.090946,11.673950,1.077849,0.112244,,0.000000,,76.454544,92.982456,84.565581,0.210957,0.160583,0.050374,45.030470,44.041595,6.232831,0.727394,1.012511,1.290606,0.009268,0.618583,0.000000,,,,2.581471,
2025-09-18T03:45:00Z,1.059915,no_impulse,0,MARUTI,1h,1.000000,300.000000,3.426124,9.000000,0.380680,1.944011,3.329164,8.760340,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,78.729820,90.679908,95.693916,3.674818,3.579563,0.095255,60.408218,43.573285,5.460410,5.596804,11.301992,1.019454,0.114132,,0.000000,,75.236624,62.393162,76.355798,0.387141,0.429079,-0.041938,73.049925,40.588613,2.731757,0.616248,1.428244,1.203025,0.008820,2.150333,1.080000,9.000000,32.058288,32.058288,1.869111,
2025-09-18T08:45:00Z,1.044221,no_impulse,0,MARUTI,1h,-1.000000,44.696970,1.480645,5.000000,0.296129,0.844760,2.273506,7.838194,3.426124,9.000000,300.000000,0.380680,1.000000,84.625051,94.342762,95.770136,1.000000,0.982693,0.793113,0.189580,59.211419,51.827163,4.591702,1.944011,3.329164,8.760340,0.852204,0.056290,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,5.000000,,-1.000000,,,,79.215265,86.293706,91.847546,3.687109,3.592588,0.094521,61.750237,43.907156,5.097327,5.316825,11.111256,0.989727,0.114664,,0.000000,,37.559341,6.842105,8.245614,-0.056001,0.085875,-0.141877,48.171317,15.969788,24.789576,-0.365480,0.023945,0.279639,0.016525,0.721736,0.588235,,300.000000,32.058288,1.780130,
2025-09-19T03:45:00Z,1.067961,no_impulse,0,MARUTI,1h,1.000000,151.271186,2.273451,2.000000,1.136725,0.836599,2.258837,7.842829,1.480645,5.000000,44.696970,0.296129,2.000000,67.086912,67.708333,66.229750,1.000000,0.841562,0.878291,-0.036729,58.580937,40.317688,14.969645,0.844760,2.273506,7.838194,0.679721,0.047405,3.426124,9.000000,300.000000,0.380680,1.000000,84.625051,94.342762,95.770136,1.000000,0.982693,0.793113,0.189580,59.211419,51.827163,4.591702,1.944011,3.329164,8.760340,0.852204,0.056290,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,6.000000,,-1.000000,,,,79.215265,86.293706,91.847546,3.687109,3.592588,0.094521,61.750237,43.907156,5.097327,5.316825,11.111256,0.989727,0.114664,,0.000000,,62.119615,42.577031,59.301039,0.032697,0.020434,0.012263,41.969585,51.456840,14.097592,0.328766,0.680520,0.719692,0.015014,1.173495,0.256410,,300.000000,32.058288,1.562633,
2025-09-19T05:45:00Z,1.052268,no_impulse,0,MARUTI,1h,-1.000000,66.106443,1.469489,2.000000,0.734745,0.829997,2.241737,7.842021,2.273451,2.000000,151.271186,1.136725,1.000000,68.629293,41.192412,60.690492,1.000000,0.792848,0.850558,-0.057710,57.977385,48.888966,11.484626,0.836599,2.258837,7.842829,0.706439,0.040867,1.480645,5.000000,44.696970,0.296129,2.000000,67.086912,67.708333,66.229750,1.000000,0.841562,0.878291,-0.036729,58.580937,40.317688,14.969645,0.844760,2.273506,7.838194,0.679721,0.047405,3.426124,9.000000,300.000000,0.380680,1.000000,84.625051,94.342762,95.770136,1.000000,0.982693,0.793113,0.189580,59.211419,51.827163,4.591702,1.944011,3.329164,8.760340,0.852204,0.056290,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,7.000000,,-1.000000,,,,79.215265,86.293706,91.847546,3.687109,3.592588,0.094521,61.750237,43.907156,5.097327,5.316825,11.111256,0.989727,0.114664,,0.000000,,60.753413,44.817927,42.577031,0.107860,0.079008,0.028852,44.609543,40.918600,15.612484,0.211979,0.553288,0.670499,0.012459,0.737195,0.292683,,300.000000,32.058288,1.404382,1.502170
2025-09-22T04:45:00Z,1.063971,no_impulse,0,MARUTI,1h,1.000000,74.576271,1.112235,6.000000,0.185372,0.931696,2.295618,7.922478,1.469489,2.000000,66.106443,0.734745,2.000000,70.233833,46.778711,44.219257,1.000000,0.750674,0.816744,-0.066070,58.567247,45.343830,10.449492,0.829997,2.241737,7.842021,0.776555,0.030263,2.273451,2.000000,151.271186,1.136725,1.000000,68.629293,41.192412,60.690492,1.000000,0.792848,0.850558,-0.057710,57.977385,48.888966,11.484626,0.836599,2.258837,7.842829,0.706439,0.040867,1.480645,5.000000,44.696970,0.296129,2.000000,67.086912,67.708333,66.229750,1.000000,0.841562,0.878291,-0.036729,58.580937,40.317688,14.969645,0.844760,2.273506,7.838194,0.679721,0.047405,3.426124,9.000000,300.000000,0.380680,1.000000,84.625051,94.342762,95.770136,1.000000,0.982693,0.793113,0.189580,59.211419,51.827163,4.591702,1.944011,3.329164,8.760340,0.852204,0.056290,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,77.275542,82.937063,86.636893,3.650158,3.612825,0.037334,62.760458,41.283340,5.657998,4.550474,10.416331,0.924867,0.112210,,0.000000,,64.707405,96.946565,81.222625,0.143102,0.127016,0.016086,33.110004,29.498298,15.835365,0.375403,0.698516,1.032212,0.007080,0.579737,0.976744,,300.000000,32.058288,1.297219,0.636555
2025-09-22T09:45:00Z,1.049275,no_impulse,0,MARUTI,1h,-1.000000,125.568182,1.381250,5.000000,0.276250,-0.342670,0.838955,6.476625,1.112235,6.000000,74.576271,0.185372,3.000000,70.583154,73.389356,61.531279,0.000000,0.653687,0.710919,-0.057232,57.412842,41.898978,11.761274,0.931696,2.295618,7.922478,1.132008,0.014880,1.469489,2.000000,66.106443,0.734745,2.000000,70.233833,46.778711,44.219257,1.000000,0.750674,0.816744,-0.066070,58.567247,45.343830,10.449492,0.829997,2.241737,7.842021,0.776555,0.030263,2.273451,2.000000,151.271186,1.136725,1.000000,68.629293,41.192412,60.690492,1.000000,0.792848,0.850558,-0.057710,57.977385,48.888966,11.484626,0.836599,2.258837,7.842829,0.706439,0.040867,1.480645,5.000000,44.696970,0.296129,2.000000,67.086912,67.708333,66.229750,1.000000,0.841562,0.878291,-0.036729,58.580937,40.317688,14.969645,0.844760,2.273506,7.838194,0.679721,0.047405,3.426124,9.000000,300.000000,0.380680,1.000000,84.625051,94.342762,95.770136,1.000000,0.982693,0.793113,0.189580,59.211419,51.827163,4.591702,1.944011,3.329164,8.760340,0.852204,0.056290,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,43.523106,7.514451,9.333248,0.000000,0.170511,0.448560,-0.278049,32.575576,23.677289,23.230206,-0.596483,0.308294,6.153284,0.247448,0.023478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,80.314515,86.548673,85.259814,3.647764,3.569358,0.078406,63.987430,44.196494,4.927623,5.624638,11.510353,1.017463,0.115175,,0.000000,,24.849045,0.000000,3.559152,-0.137202,-0.028386,-0.108816,22.938405,12.011244,33.182598,-0.664702,-0.612995,-0.012806,0.012876,0.759876,0.816327,29.000000,300.000000,32.058288,1.234359,0.804381
2025-09-23T03:45:00Z,1.085583,no_impulse,0,MARUTI,1h,1.000000,247.058824,3.460295,1.000000,3.460295,1.896185,3.121294,8.662303,1.381250,5.000000,125.568182,0.276250,4.000000,48.618046,0.000000,19.973755,1.000000,0.402963,0.582446,-0.179484,50.981334,32.824702,23.148826,-0.342670,0.838955,6.476625,0.266368,0.014617,1.112235,6.000000,74.576271,0.185372,3.000000,70.583154,73.389356,61.531279,0.000000,0.653687,0.710919,-0.057232,57.412842,41.898978,11.761274,0.931696,2.295618,7.922478,1.132008,0.014880,1.469489,2.000000,66.106443,0.734745,2.000000,70.233833,46.778711,44.219257,1.000000,0.750674,0.816744,-0.066070,58.567247,45.343830,10.449492,0.829997,2.241737,7.842021,0.776555,0.030263,2.273451,2.000000,151.271186,1.136725,1.000000,68.629293,41.192412,60.690492,1.000000,0.792848,0.850558,-0.057710,57.977385,48.888966,11.484626,0.836599,2.258837,7.842829,0.706439,0.040867,1.480645,5.000000,44.696970,0.296129,2.000000,67.086912,67.708333,66.229750,1.000000,0.841562,0.878291,-0.036729,58.580937,40.317688,14.969645,0.844760,2.273506,7.838194,0.679721,0.047405,3.426124,9.000000,300.000000,0.380680,1.000000,84.625051,94.342762,95.770136,1.000000,0.982693,0.793113,0.189580,59.211419,51.827163,4.591702,1.944011,3.329164,8.760340,0.852204,0.056290,1.129146,0.000000,32.058288,0.000000,0.000000,76.476884,95.857988,93.609695,0.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,3.650751,25.000000,,0.146030,0.000000,76.476884,95.857988,93.609695,1.000000,0.428254,0.319826,0.108428,41.298465,48.079293,9.435874,1.546401,2.352947,7.569906,1.396829,0.017514,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,3.000000,,-1.000000,,,,80.314515,86.548673,85.259814,3.647764,3.569358,0.078406,63.987430,44.196494,4.927623,5.624638,11.510353,1.017463,0.115175,,0.000000,,75.884630,84.432234,29.575571,0.059970,-0.010070,0.070040,25.503110,56.861249,14.732449,1.983995,2.155112,1.417851,0.022053,1.955817,0.166667,30.000000,300.000000,32.058288,1.163768,0.551929
