timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-15T08:45:00Z,1.000000,no_impulse,0,BOSCHLTD,1h,-1.000000,,0.000000,0.000000,0.000000,-1.463294,-2.532385,-0.825757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,50.749258,29.809359,28.272436,1.053783,1.595108,-0.541325,30.313090,21.693020,20.475338,-0.500213,3.320694,0.435447,0.077103,,0.000000,,18.670169,6.153846,7.990635,-0.472345,-0.486589,0.014244,56.018611,8.353195,33.491015,-0.591507,-1.544201,0.068146,0.013616,0.000000,0.000000,,,,0.000000,
2025-09-17T06:45:00Z,1.023688,no_impulse,0,BOSCHLTD,1h,1.000000,,2.368823,12.000000,0.197402,0.426493,-0.302662,0.815187,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,50.488082,23.277467,25.956729,0.739291,1.308996,-0.569705,26.925604,21.460629,19.137426,-0.457900,2.997430,0.441220,0.077546,,0.000000,,72.305607,88.000000,46.000000,0.105063,0.089184,0.015880,30.444606,39.142061,12.623549,0.560673,0.634120,1.443893,0.005974,1.000000,1.000000,,,,0.000000,
2025-09-19T07:45:00Z,1.003566,no_impulse,0,BOSCHLTD,1h,-1.000000,84.946237,1.965663,15.000000,0.131044,-0.756394,-1.377910,-0.785405,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,3.000000,,-1.000000,,,,49.552644,19.739292,22.600041,0.610063,1.171710,-0.561647,25.229121,20.025479,21.338731,-0.631294,2.657369,0.417819,0.076335,,0.000000,,29.806409,6.422018,7.659418,-0.273506,-0.198781,-0.074725,24.031142,11.842235,29.658282,-0.506319,-0.790719,0.208334,0.017272,1.659611,2.500000,,,,1.675011,
2025-09-22T03:45:00Z,1.020122,no_impulse,0,BOSCHLTD,1h,1.000000,82.278481,1.649746,3.000000,0.549915,0.345476,-0.172907,0.358518,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,47.364080,11.545624,18.187461,0.458912,1.034362,-0.575450,23.653816,18.818721,20.052834,-1.077373,2.033180,0.358070,0.075100,,0.000000,,63.407457,76.666667,83.776378,-0.029179,-0.152554,0.123375,24.943285,22.262159,27.646204,0.493969,0.312476,0.890818,0.012702,1.141828,0.333333,,84.946237,84.946237,1.267392,
2025-09-23T03:45:00Z,1.002292,no_impulse,0,BOSCHLTD,1h,-1.000000,107.692308,1.747815,7.000000,0.249688,-0.659264,-1.204110,-0.885275,1.649746,3.000000,82.278481,0.549915,3.000000,53.765704,74.657534,62.328767,0.000000,-0.162658,-0.215015,0.052357,15.663610,23.611889,24.759094,0.345476,-0.172907,0.358518,0.726946,0.015276,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,45.589908,4.841713,12.042210,0.297668,0.890804,-0.593136,22.364223,17.499602,19.575634,-1.392669,1.523326,0.312001,0.073061,,0.000000,,61.604756,75.396825,43.843194,-0.069871,-0.089885,0.020015,20.853956,32.626127,18.039555,0.597859,0.478041,1.008239,0.011834,1.168280,0.933333,,84.946237,82.278481,1.039881,
2025-09-23T03:45:00Z,1.020250,no_impulse,0,BOSCHLTD,1h,1.000000,100.714286,1.791614,0.000000,0.000000,-0.659264,-1.204110,-0.885275,1.747815,7.000000,107.692308,0.249688,4.000000,36.269766,12.765957,18.182260,1.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.649746,3.000000,82.278481,0.549915,3.000000,53.765704,74.657534,62.328767,0.000000,-0.162658,-0.215015,0.052357,15.663610,23.611889,24.759094,0.345476,-0.172907,0.358518,0.726946,0.015276,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,3.000000,,-1.000000,,,,45.589908,4.841713,12.042210,0.297668,0.890804,-0.593136,22.364223,17.499602,19.575634,-1.392669,1.523326,0.312001,0.073061,,0.000000,,61.604756,75.396825,43.843194,-0.069871,-0.089885,0.020015,20.853956,32.626127,18.039555,0.597859,0.478041,1.008239,0.011834,1.158564,0.000000,,107.692308,82.278481,0.907574,
2025-09-29T05:45:00Z,0.958609,no_impulse,0,BOSCHLTD,1h,-1.000000,343.262411,6.041693,30.000000,0.201390,-2.077292,-3.520142,-4.900531,1.791614,0.000000,100.714286,0.000000,4.000000,36.269766,12.765957,18.182260,0.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.747815,7.000000,107.692308,0.249688,4.000000,36.269766,12.765957,18.182260,1.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.649746,3.000000,82.278481,0.549915,3.000000,53.765704,74.657534,62.328767,0.000000,-0.162658,-0.215015,0.052357,15.663610,23.611889,24.759094,0.345476,-0.172907,0.358518,0.726946,0.015276,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,37.814673,16.473318,7.836662,-0.666639,0.138387,-0.805026,23.931105,12.871536,27.942902,-2.853957,-1.024296,0.231029,0.103162,,0.000000,,26.264163,9.836066,9.336160,-0.439753,-0.384524,-0.055230,32.144148,11.393340,26.959188,-0.837861,-1.550926,0.085297,0.020036,3.806326,4.864865,,107.692308,82.278481,0.817908,1.197183
2025-09-29T07:45:00Z,0.983189,no_impulse,0,BOSCHLTD,1h,1.000000,39.876033,2.564103,2.000000,1.282051,0.311802,-1.029551,-2.455860,6.041693,30.000000,343.262411,0.201390,4.000000,21.799989,2.197802,8.050902,0.000000,-0.946735,-0.805298,-0.141437,32.660738,10.841809,28.229729,-2.077292,-3.520142,-4.900531,-0.075238,0.035377,1.791614,0.000000,100.714286,0.000000,4.000000,36.269766,12.765957,18.182260,0.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.747815,7.000000,107.692308,0.249688,4.000000,36.269766,12.765957,18.182260,1.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.649746,3.000000,82.278481,0.549915,3.000000,53.765704,74.657534,62.328767,0.000000,-0.162658,-0.215015,0.052357,15.663610,23.611889,24.759094,0.345476,-0.172907,0.358518,0.726946,0.015276,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,5.000000,,-1.000000,,,,36.198105,14.305750,11.115487,-0.839142,-0.056539,-0.782604,24.859351,12.190244,26.463881,-3.070070,-1.493041,0.220260,0.106478,,0.000000,,55.767706,93.750000,67.857143,-0.315797,-0.429239,0.113442,28.413083,28.809637,18.191698,0.468086,-0.241404,0.745666,0.019143,1.153120,0.208955,2.000000,343.262411,82.278481,1.841745,1.601061
2025-10-01T03:45:00Z,0.965232,no_impulse,0,BOSCHLTD,1h,-1.000000,73.056995,1.826425,10.000000,0.182642,-0.529408,-1.646888,-3.422262,2.564103,2.000000,39.876033,1.282051,3.000000,49.514251,74.485597,36.260721,1.000000,-0.760807,-0.799620,0.038812,30.753227,24.746108,21.902884,0.311802,-1.029551,-2.455860,0.591506,0.034181,6.041693,30.000000,343.262411,0.201390,4.000000,21.799989,2.197802,8.050902,0.000000,-0.946735,-0.805298,-0.141437,32.660738,10.841809,28.229729,-2.077292,-3.520142,-4.900531,-0.075238,0.035377,1.791614,0.000000,100.714286,0.000000,4.000000,36.269766,12.765957,18.182260,0.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.747815,7.000000,107.692308,0.249688,4.000000,36.269766,12.765957,18.182260,1.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.649746,3.000000,82.278481,0.549915,3.000000,53.765704,74.657534,62.328767,0.000000,-0.162658,-0.215015,0.052357,15.663610,23.611889,24.759094,0.345476,-0.172907,0.358518,0.726946,0.015276,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,24.962145,12.576687,5.270370,0.000000,-1.077264,-0.899447,-0.177817,39.293624,10.069489,35.580703,-1.463294,-2.532385,-0.825757,0.231414,0.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,,-1.000000,,,,38.668739,21.044547,17.274538,-0.921169,-0.229258,-0.691911,25.733023,11.527351,25.120204,-2.351810,-0.989168,0.286418,0.107582,,0.000000,,53.667957,60.000000,60.924687,0.016620,-0.015523,0.032143,10.930467,24.139502,22.693280,0.149705,0.042280,0.708015,0.007208,0.805948,1.159420,12.000000,343.262411,39.876033,1.709368,1.938649
2025-10-07T03:45:00Z,0.996561,no_impulse,0,BOSCHLTD,1h,1.000000,174.468085,3.245811,21.000000,0.154562,1.004915,0.920069,-0.636369,1.826425,10.000000,73.056995,0.182642,2.000000,42.371088,44.041451,53.886010,1.000000,-0.437048,-0.537455,0.100407,18.969359,17.826653,22.898204,-0.529408,-1.646888,-3.422262,0.258050,0.021766,2.564103,2.000000,39.876033,1.282051,3.000000,49.514251,74.485597,36.260721,1.000000,-0.760807,-0.799620,0.038812,30.753227,24.746108,21.902884,0.311802,-1.029551,-2.455860,0.591506,0.034181,6.041693,30.000000,343.262411,0.201390,4.000000,21.799989,2.197802,8.050902,0.000000,-0.946735,-0.805298,-0.141437,32.660738,10.841809,28.229729,-2.077292,-3.520142,-4.900531,-0.075238,0.035377,1.791614,0.000000,100.714286,0.000000,4.000000,36.269766,12.765957,18.182260,0.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.747815,7.000000,107.692308,0.249688,4.000000,36.269766,12.765957,18.182260,1.000000,-0.253357,-0.205880,-0.047477,15.288907,26.196221,22.618679,-0.659264,-1.204110,-0.885275,0.101780,0.016447,1.649746,3.000000,82.278481,0.549915,3.000000,53.765704,74.657534,62.328767,0.000000,-0.162658,-0.215015,0.052357,15.663610,23.611889,24.759094,0.345476,-0.172907,0.358518,0.726946,0.015276,1.965663,15.000000,84.946237,0.131044,2.000000,33.325662,12.328767,7.681897,0.000000,-0.293791,-0.228416,-0.065376,16.270437,19.599395,23.584930,-0.756394,-1.377910,-0.785405,0.018754,0.015599,2.368823,12.000000,,0.197402,0.000000,53.536767,93.548387,81.849462,0.000000,-0.272753,-0.481783,0.209031,23.298153,26.776527,16.461465,0.426493,-0.302662,0.815187,0.688953,0.022668,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,,-1.000000,,,,44.785141,44.422701,42.987606,-0.807820,-0.529385,-0.278435,24.818886,15.956069,21.284375,-0.840480,0.172464,0.412960,0.095757,,0.000000,,76.829539,100.000000,97.368421,0.316193,0.249950,0.066243,35.483812,34.123638,6.631334,0.917856,1.359673,1.081851,0.015921,1.463844,2.392405,33.000000,343.262411,39.876033,1.605673,2.010381
