timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2026-02-11T05:30:00Z,1.000000,no_impulse,0,TATAMOTORS,15m,1.000000,,0.000000,0.000000,0.000000,0.982780,1.637569,4.057291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,68.466287,84.433962,84.414393,0.895445,0.787016,0.108429,26.630241,34.516048,13.493674,1.759475,3.501928,0.866817,0.048825,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,0.000000,0.000000,,,,0.000000,
2026-02-12T03:45:00Z,0.982187,no_impulse,0,TATAMOTORS,15m,-1.000000,,1.781335,18.000000,0.098963,-0.413459,0.099929,2.619505,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,64.142831,69.886364,71.251429,0.848209,0.853870,-0.005661,29.081561,26.596976,20.197483,0.909463,2.659559,0.777978,0.033017,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,1.000000,1.000000,,,,0.000000,
2026-02-12T05:00:00Z,0.998838,no_impulse,0,TATAMOTORS,15m,1.000000,93.478261,1.695361,5.000000,0.339072,0.200240,0.635106,3.090282,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,65.201602,76.136364,71.787450,0.829188,0.847958,-0.018771,28.388403,27.850284,18.808957,0.950841,2.688781,0.784027,0.033798,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,1.903472,0.555556,,,,1.259594,
2026-02-12T09:15:00Z,0.981412,no_impulse,0,TATAMOTORS,15m,-1.000000,104.651163,1.744637,17.000000,0.102626,-0.411637,-0.324729,1.812255,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,57.144677,43.055556,49.399471,0.551832,0.699310,-0.147478,21.421127,22.115403,22.882811,0.277584,1.793325,0.612436,0.024757,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,1.505427,2.217391,,93.478261,93.478261,1.004556,
2026-02-12T09:45:00Z,0.992126,no_impulse,0,TATAMOTORS,15m,1.000000,61.481481,1.091674,2.000000,0.545837,-0.041200,0.036577,2.127430,1.744637,17.000000,104.651163,0.102626,4.000000,37.816265,34.693878,17.339480,1.000000,-0.117672,-0.052132,-0.065539,18.598366,14.511454,31.825650,-0.411637,-0.324729,1.812255,0.144828,0.011542,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,3.000000,,-1.000000,,,,57.144677,43.055556,49.399471,0.551832,0.699310,-0.147478,21.421127,22.115403,22.882811,0.277584,1.793325,0.612436,0.024757,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,0.836319,0.200000,,104.651163,93.478261,0.870935,
2026-02-13T04:45:00Z,0.966568,no_impulse,0,TATAMOTORS,15m,-1.000000,238.554217,2.576112,5.000000,0.515222,-1.198940,-1.510520,0.295836,1.091674,2.000000,61.481481,0.545837,3.000000,48.297524,68.888889,58.972033,0.000000,-0.090879,-0.067542,-0.023337,17.658985,22.759672,26.838529,-0.041200,0.036577,2.127430,0.459500,0.010168,1.744637,17.000000,104.651163,0.102626,4.000000,37.816265,34.693878,17.339480,1.000000,-0.117672,-0.052132,-0.065539,18.598366,14.511454,31.825650,-0.411637,-0.324729,1.812255,0.144828,0.011542,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,46.424400,34.800000,28.182823,0.257750,0.561018,-0.303267,23.285969,16.131145,33.727631,-0.668720,0.610669,0.277704,0.029883,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,2.040321,0.595238,,104.651163,61.481481,0.760280,
2026-02-13T07:00:00Z,1.000387,no_impulse,0,TATAMOTORS,15m,1.000000,132.323232,3.498932,9.000000,0.388770,0.825372,0.711570,2.291073,2.576112,5.000000,238.554217,0.515222,4.000000,27.902968,18.536585,11.671770,0.000000,-0.495215,-0.280197,-0.215018,27.533284,13.559364,41.281415,-1.198940,-1.510520,0.295836,0.105478,0.030030,1.091674,2.000000,61.481481,0.545837,3.000000,48.297524,68.888889,58.972033,0.000000,-0.090879,-0.067542,-0.023337,17.658985,22.759672,26.838529,-0.041200,0.036577,2.127430,0.459500,0.010168,1.744637,17.000000,104.651163,0.102626,4.000000,37.816265,34.693878,17.339480,1.000000,-0.117672,-0.052132,-0.065539,18.598366,14.511454,31.825650,-0.411637,-0.324729,1.812255,0.144828,0.011542,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,5.000000,,-1.000000,,,,56.450239,74.045802,59.615267,0.296439,0.456301,-0.159862,21.077481,27.805827,26.265452,0.621719,1.850944,0.718937,0.028575,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,2.361718,1.148936,,238.554217,61.481481,0.866009,1.556772
2026-02-17T03:45:00Z,0.964373,no_impulse,0,TATAMOTORS,15m,-1.000000,106.488550,3.600000,37.000000,0.097297,-0.497021,-0.869658,-0.284557,3.498932,9.000000,132.323232,0.388770,7.000000,60.460806,77.099237,88.494358,1.000000,0.026442,-0.207865,0.234307,24.340344,36.773646,19.423720,0.825372,0.711570,2.291073,0.766678,0.031208,2.576112,5.000000,238.554217,0.515222,4.000000,27.902968,18.536585,11.671770,0.000000,-0.495215,-0.280197,-0.215018,27.533284,13.559364,41.281415,-1.198940,-1.510520,0.295836,0.105478,0.030030,1.091674,2.000000,61.481481,0.545837,3.000000,48.297524,68.888889,58.972033,0.000000,-0.090879,-0.067542,-0.023337,17.658985,22.759672,26.838529,-0.041200,0.036577,2.127430,0.459500,0.010168,1.744637,17.000000,104.651163,0.102626,4.000000,37.816265,34.693878,17.339480,1.000000,-0.117672,-0.052132,-0.065539,18.598366,14.511454,31.825650,-0.411637,-0.324729,1.812255,0.144828,0.011542,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,6.000000,37.000000,-1.000000,,,,46.716905,32.974910,26.131586,-0.215797,-0.084348,-0.131450,20.230548,16.256142,31.803013,-0.269641,0.204165,0.409932,0.029857,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,2.034218,4.625000,,238.554217,61.481481,1.098362,1.372584
2026-02-18T03:45:00Z,0.992642,no_impulse,0,TATAMOTORS,15m,1.000000,78.494624,2.931334,25.000000,0.117253,0.739674,1.002566,1.700520,3.600000,37.000000,106.488550,0.097297,4.000000,36.624208,42.696629,61.733054,0.000000,-0.160234,-0.190565,0.030331,14.006201,15.620320,32.490450,-0.497021,-0.869658,-0.284557,-0.280760,0.006334,3.498932,9.000000,132.323232,0.388770,7.000000,60.460806,77.099237,88.494358,1.000000,0.026442,-0.207865,0.234307,24.340344,36.773646,19.423720,0.825372,0.711570,2.291073,0.766678,0.031208,2.576112,5.000000,238.554217,0.515222,4.000000,27.902968,18.536585,11.671770,0.000000,-0.495215,-0.280197,-0.215018,27.533284,13.559364,41.281415,-1.198940,-1.510520,0.295836,0.105478,0.030030,1.091674,2.000000,61.481481,0.545837,3.000000,48.297524,68.888889,58.972033,0.000000,-0.090879,-0.067542,-0.023337,17.658985,22.759672,26.838529,-0.041200,0.036577,2.127430,0.459500,0.010168,1.744637,17.000000,104.651163,0.102626,4.000000,37.816265,34.693878,17.339480,1.000000,-0.117672,-0.052132,-0.065539,18.598366,14.511454,31.825650,-0.411637,-0.324729,1.812255,0.144828,0.011542,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,72.529012,84.571429,81.569412,0.000000,0.424766,0.314863,0.109903,37.959907,36.098215,8.635144,0.982780,1.637569,4.057291,0.889479,0.025484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,7.000000,62.000000,-1.000000,,,,55.953074,71.129707,88.873502,0.129272,0.007178,0.122094,16.127312,24.166075,20.276456,0.422671,0.954129,0.668342,0.025214,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,1.466763,2.150538,,238.554217,61.481481,1.205320,2.134983
2026-02-18T06:30:00Z,0.978443,no_impulse,0,TATAMOTORS,15m,-1.000000,50.228311,1.430429,11.000000,0.130039,-0.499442,-0.326986,0.403318,2.931334,25.000000,78.494624,0.117253,3.000000,69.061494,88.172043,91.972692,0.000000,0.290344,0.226708,0.063636,13.480186,21.002487,16.723861,0.739674,1.002566,1.700520,1.117264,0.012072,3.600000,37.000000,106.488550,0.097297,4.000000,36.624208,42.696629,61.733054,0.000000,-0.160234,-0.190565,0.030331,14.006201,15.620320,32.490450,-0.497021,-0.869658,-0.284557,-0.280760,0.006334,3.498932,9.000000,132.323232,0.388770,7.000000,60.460806,77.099237,88.494358,1.000000,0.026442,-0.207865,0.234307,24.340344,36.773646,19.423720,0.825372,0.711570,2.291073,0.766678,0.031208,2.576112,5.000000,238.554217,0.515222,4.000000,27.902968,18.536585,11.671770,0.000000,-0.495215,-0.280197,-0.215018,27.533284,13.559364,41.281415,-1.198940,-1.510520,0.295836,0.105478,0.030030,1.091674,2.000000,61.481481,0.545837,3.000000,48.297524,68.888889,58.972033,0.000000,-0.090879,-0.067542,-0.023337,17.658985,22.759672,26.838529,-0.041200,0.036577,2.127430,0.459500,0.010168,1.744637,17.000000,104.651163,0.102626,4.000000,37.816265,34.693878,17.339480,1.000000,-0.117672,-0.052132,-0.065539,18.598366,14.511454,31.825650,-0.411637,-0.324729,1.812255,0.144828,0.011542,1.695361,5.000000,93.478261,0.339072,3.000000,56.711613,74.418605,80.265972,1.000000,0.102912,0.134608,-0.031697,23.723991,24.412672,20.877825,0.200240,0.635106,3.090282,0.721752,0.009048,1.781335,18.000000,,0.098963,0.000000,41.231240,40.517241,20.785062,0.000000,0.120833,0.239319,-0.118486,26.656472,14.119928,32.297356,-0.413459,0.099929,2.619505,-0.033365,0.007720,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,73.000000,-1.000000,,,,51.733309,61.506276,60.948396,0.101789,0.060276,0.041513,14.406640,20.146756,23.148841,0.097705,0.583489,0.544529,0.021963,,0.000000,,52.297388,85.106383,73.049645,-0.000430,-0.010010,0.009580,15.582594,13.238652,19.621551,0.048052,-0.111009,0.679516,0.002678,0.680459,0.838983,,238.554217,61.481481,1.169565,1.853193
