timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2025-09-15T03:45:00Z,1.000000,no_impulse,0,AMBER,1h,1.000000,,0.000000,0.000000,0.000000,1.647342,3.029078,5.928265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,64.825993,95.485564,93.124905,1.894163,1.166279,0.727883,17.881532,25.351994,15.706324,5.286247,7.952206,0.910992,0.135801,,0.000000,,67.280414,97.816594,60.789813,0.139419,0.127906,0.011513,40.540183,30.116266,11.803541,0.838290,1.246416,1.386551,0.009536,0.000000,0.000000,,,,0.000000,
2025-09-15T03:45:00Z,0.971932,no_impulse,0,AMBER,1h,-1.000000,,2.806845,0.000000,0.000000,1.647342,3.029078,5.928265,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,64.825993,95.485564,93.124905,1.894163,1.166279,0.727883,17.881532,25.351994,15.706324,5.286247,7.952206,0.910992,0.135801,,0.000000,,67.280414,97.816594,60.789813,0.139419,0.127906,0.011513,40.540183,30.116266,11.803541,0.838290,1.246416,1.386551,0.009536,1.000000,1.000000,,,,0.000000,
2025-09-16T03:45:00Z,1.021728,no_impulse,0,AMBER,1h,1.000000,177.412281,5.123496,7.000000,0.731928,3.221688,4.898054,8.186993,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,3.000000,,-1.000000,,,,68.960982,97.745990,95.528404,2.229422,1.354396,0.875026,19.026296,29.504967,14.562477,7.034080,9.963746,0.982345,0.156865,,0.000000,,72.125743,87.248322,72.284002,0.307124,0.278861,0.028263,31.987703,34.167384,10.749672,1.180881,1.813937,1.454487,0.012520,3.650716,1.000000,,,,1.984739,
2025-09-16T03:45:00Z,0.994829,no_impulse,0,AMBER,1h,-1.000000,54.017305,2.632689,0.000000,0.000000,3.221688,4.898054,8.186993,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,4.000000,,-1.000000,,,,68.960982,97.745990,95.528404,2.229422,1.354396,0.875026,19.026296,29.504967,14.562477,7.034080,9.963746,0.982345,0.156865,,0.000000,,72.125743,87.248322,72.284002,0.307124,0.278861,0.028263,31.987703,34.167384,10.749672,1.180881,1.813937,1.454487,0.012520,0.995930,0.000000,,177.412281,177.412281,2.565653,
2025-09-17T03:45:00Z,1.033362,no_impulse,0,AMBER,1h,1.000000,143.249428,3.873283,7.000000,0.553326,1.566253,3.699833,7.649202,2.632689,0.000000,54.017305,0.000000,1.000000,79.861649,89.987639,81.608534,0.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,5.000000,,-1.000000,,,,68.543024,90.889649,94.707068,2.498739,1.584637,0.914101,20.318622,29.918206,13.720151,6.257600,9.463411,0.891948,0.170311,,0.000000,,74.126077,80.104712,73.391466,0.473102,0.483952,-0.010849,42.451553,34.715206,7.178644,1.166899,2.191336,1.546258,0.011285,1.466732,4.000000,,177.412281,54.017305,2.094854,
2025-09-18T04:45:00Z,1.006094,no_impulse,0,AMBER,1h,-1.000000,70.766773,2.638790,8.000000,0.329849,0.115433,2.060916,6.436817,3.873283,7.000000,143.249428,0.553326,1.000000,72.677016,65.765766,83.382683,1.000000,1.360337,1.252579,0.107757,60.527783,39.172905,3.941314,1.566253,3.699833,7.649202,0.732613,0.068404,2.632689,0.000000,54.017305,0.000000,1.000000,79.861649,89.987639,81.608534,0.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,6.000000,,-1.000000,,,,67.432217,88.188277,92.274639,2.662058,1.804188,0.857870,21.300360,28.607363,14.070140,5.389566,8.813259,0.819521,0.178285,,0.000000,,37.960259,0.000000,11.009174,-0.072458,-0.002324,-0.070134,16.027232,19.894599,23.541577,-0.510166,-0.270757,-0.044781,0.009317,0.913942,2.857143,,177.412281,54.017305,1.896084,
2025-09-22T03:45:00Z,1.029115,no_impulse,0,AMBER,1h,1.000000,84.424379,2.288162,13.000000,0.176012,-0.018118,1.461103,6.087827,2.638790,8.000000,70.766773,0.329849,2.000000,56.671354,14.672686,30.377238,0.000000,0.876536,1.091399,-0.214863,62.773652,28.626295,13.813353,0.115433,2.060916,6.436817,0.528716,0.040244,3.873283,7.000000,143.249428,0.553326,1.000000,72.677016,65.765766,83.382683,1.000000,1.360337,1.252579,0.107757,60.527783,39.172905,3.941314,1.566253,3.699833,7.649202,0.732613,0.068404,2.632689,0.000000,54.017305,0.000000,1.000000,79.861649,89.987639,81.608534,0.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,68.497505,91.793612,89.805593,2.843355,2.158310,0.685046,22.627450,26.647498,15.306072,4.898054,8.647831,0.781702,0.182828,,0.000000,,32.550616,30.909091,24.078941,0.008376,0.127993,-0.119617,29.076533,11.354378,33.057113,-0.747729,-0.531394,-0.227712,0.010199,0.804034,3.545455,,177.412281,54.017305,1.698940,1.153136
2025-09-22T03:45:00Z,1.005417,no_impulse,0,AMBER,1h,-1.000000,102.941176,2.302769,0.000000,0.000000,-0.018118,1.461103,6.087827,2.288162,13.000000,84.424379,0.176012,3.000000,54.497334,43.636364,61.604278,0.000000,0.494378,0.609289,-0.114911,50.053829,20.884388,21.003578,-0.018118,1.461103,6.087827,0.490121,0.018336,2.638790,8.000000,70.766773,0.329849,2.000000,56.671354,14.672686,30.377238,0.000000,0.876536,1.091399,-0.214863,62.773652,28.626295,13.813353,0.115433,2.060916,6.436817,0.528716,0.040244,3.873283,7.000000,143.249428,0.553326,1.000000,72.677016,65.765766,83.382683,1.000000,1.360337,1.252579,0.107757,60.527783,39.172905,3.941314,1.566253,3.699833,7.649202,0.732613,0.068404,2.632689,0.000000,54.017305,0.000000,1.000000,79.861649,89.987639,81.608534,0.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,2.000000,,-1.000000,,,,68.497505,91.793612,89.805593,2.843355,2.158310,0.685046,22.627450,26.647498,15.306072,4.898054,8.647831,0.781702,0.182828,,0.000000,,32.550616,30.909091,24.078941,0.008376,0.127993,-0.119617,29.076533,11.354378,33.057113,-0.747729,-0.531394,-0.227712,0.010199,0.832473,0.000000,,177.412281,54.017305,1.565171,0.833117
2025-09-25T03:45:00Z,1.045119,no_impulse,0,AMBER,1h,1.000000,167.532468,3.948818,21.000000,0.188039,1.610667,2.697968,7.289999,2.302769,0.000000,102.941176,0.000000,3.000000,54.497334,43.636364,61.604278,0.000000,0.494378,0.609289,-0.114911,50.053829,20.884388,21.003578,-0.018118,1.461103,6.087827,0.490121,0.018336,2.288162,13.000000,84.424379,0.176012,3.000000,54.497334,43.636364,61.604278,0.000000,0.494378,0.609289,-0.114911,50.053829,20.884388,21.003578,-0.018118,1.461103,6.087827,0.490121,0.018336,2.638790,8.000000,70.766773,0.329849,2.000000,56.671354,14.672686,30.377238,0.000000,0.876536,1.091399,-0.214863,62.773652,28.626295,13.813353,0.115433,2.060916,6.436817,0.528716,0.040244,3.873283,7.000000,143.249428,0.553326,1.000000,72.677016,65.765766,83.382683,1.000000,1.360337,1.252579,0.107757,60.527783,39.172905,3.941314,1.566253,3.699833,7.649202,0.732613,0.068404,2.632689,0.000000,54.017305,0.000000,1.000000,79.861649,89.987639,81.608534,0.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,3.000000,,-1.000000,,,,71.185657,94.779116,94.877205,2.973553,2.509902,0.463651,24.468764,27.775567,13.013290,4.852664,8.970711,0.804705,0.167380,,0.000000,,62.805115,67.025090,85.675030,0.325416,0.245402,0.080014,32.265388,29.182178,7.793116,0.488068,0.857928,0.758139,0.019000,1.458068,4.800000,,177.412281,54.017305,1.458300,0.621673
2025-09-25T03:45:00Z,1.027945,no_impulse,0,AMBER,1h,-1.000000,43.255814,1.643206,0.000000,0.000000,1.610667,2.697968,7.289999,3.948818,21.000000,167.532468,0.188039,7.000000,77.791578,95.318352,96.245358,0.000000,0.504978,0.358911,0.146067,25.322333,25.858614,16.438549,1.610667,2.697968,7.289999,1.172361,0.024348,2.302769,0.000000,102.941176,0.000000,3.000000,54.497334,43.636364,61.604278,0.000000,0.494378,0.609289,-0.114911,50.053829,20.884388,21.003578,-0.018118,1.461103,6.087827,0.490121,0.018336,2.288162,13.000000,84.424379,0.176012,3.000000,54.497334,43.636364,61.604278,0.000000,0.494378,0.609289,-0.114911,50.053829,20.884388,21.003578,-0.018118,1.461103,6.087827,0.490121,0.018336,2.638790,8.000000,70.766773,0.329849,2.000000,56.671354,14.672686,30.377238,0.000000,0.876536,1.091399,-0.214863,62.773652,28.626295,13.813353,0.115433,2.060916,6.436817,0.528716,0.040244,3.873283,7.000000,143.249428,0.553326,1.000000,72.677016,65.765766,83.382683,1.000000,1.360337,1.252579,0.107757,60.527783,39.172905,3.941314,1.566253,3.699833,7.649202,0.732613,0.068404,2.632689,0.000000,54.017305,0.000000,1.000000,79.861649,89.987639,81.608534,0.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,5.123496,7.000000,177.412281,0.731928,1.000000,79.861649,89.987639,81.608534,1.000000,1.068502,0.887458,0.181044,47.741678,44.422943,5.040377,3.221688,4.898054,8.186993,1.210400,0.046860,2.806845,0.000000,,0.000000,0.000000,70.418702,61.003861,61.344721,0.000000,0.768132,0.769157,-0.001025,34.282139,37.558615,9.062937,1.647342,3.029078,5.928265,1.183550,0.024503,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,4.000000,0.000000,-1.000000,,,,71.185657,94.779116,94.877205,2.973553,2.509902,0.463651,24.468764,27.775567,13.013290,4.852664,8.970711,0.804705,0.167380,,0.000000,,62.805115,67.025090,85.675030,0.325416,0.245402,0.080014,32.265388,29.182178,7.793116,0.488068,0.857928,0.758139,0.019000,0.577355,0.000000,,177.412281,54.017305,1.425416,0.933841
