timestamp,price,label,direction,symbol,timeframe,curr_direction,curr_retrace_pct,curr_leg_size_pct,curr_leg_duration,curr_leg_speed,curr_ema20_dist,curr_ema50_dist,curr_ema200_dist,p1_leg_size_pct,p1_leg_duration,p1_retrace_pct,p1_leg_speed,p1_trend_state,p1_rsi,p1_stoch_k,p1_stoch_d,p1_stoch_cross,p1_macd_line,p1_macd_signal,p1_macd_hist,p1_adx,p1_plus_di,p1_minus_di,p1_ema20_dist,p1_ema50_dist,p1_ema200_dist,p1_bb_position,p1_bb_bandwidth,p2_leg_size_pct,p2_leg_duration,p2_retrace_pct,p2_leg_speed,p2_trend_state,p2_rsi,p2_stoch_k,p2_stoch_d,p2_stoch_cross,p2_macd_line,p2_macd_signal,p2_macd_hist,p2_adx,p2_plus_di,p2_minus_di,p2_ema20_dist,p2_ema50_dist,p2_ema200_dist,p2_bb_position,p2_bb_bandwidth,p3_leg_size_pct,p3_leg_duration,p3_retrace_pct,p3_leg_speed,p3_trend_state,p3_rsi,p3_stoch_k,p3_stoch_d,p3_stoch_cross,p3_macd_line,p3_macd_signal,p3_macd_hist,p3_adx,p3_plus_di,p3_minus_di,p3_ema20_dist,p3_ema50_dist,p3_ema200_dist,p3_bb_position,p3_bb_bandwidth,p4_leg_size_pct,p4_leg_duration,p4_retrace_pct,p4_leg_speed,p4_trend_state,p4_rsi,p4_stoch_k,p4_stoch_d,p4_stoch_cross,p4_macd_line,p4_macd_signal,p4_macd_hist,p4_adx,p4_plus_di,p4_minus_di,p4_ema20_dist,p4_ema50_dist,p4_ema200_dist,p4_bb_position,p4_bb_bandwidth,p5_leg_size_pct,p5_leg_duration,p5_retrace_pct,p5_leg_speed,p5_trend_state,p5_rsi,p5_stoch_k,p5_stoch_d,p5_stoch_cross,p5_macd_line,p5_macd_signal,p5_macd_hist,p5_adx,p5_plus_di,p5_minus_di,p5_ema20_dist,p5_ema50_dist,p5_ema200_dist,p5_bb_position,p5_bb_bandwidth,p6_leg_size_pct,p6_leg_duration,p6_retrace_pct,p6_leg_speed,p6_trend_state,p6_rsi,p6_stoch_k,p6_stoch_d,p6_stoch_cross,p6_macd_line,p6_macd_signal,p6_macd_hist,p6_adx,p6_plus_di,p6_minus_di,p6_ema20_dist,p6_ema50_dist,p6_ema200_dist,p6_bb_position,p6_bb_bandwidth,p7_leg_size_pct,p7_leg_duration,p7_retrace_pct,p7_leg_speed,p7_trend_state,p7_rsi,p7_stoch_k,p7_stoch_d,p7_stoch_cross,p7_macd_line,p7_macd_signal,p7_macd_hist,p7_adx,p7_plus_di,p7_minus_di,p7_ema20_dist,p7_ema50_dist,p7_ema200_dist,p7_bb_position,p7_bb_bandwidth,p8_leg_size_pct,p8_leg_duration,p8_retrace_pct,p8_leg_speed,p8_trend_state,p8_rsi,p8_stoch_k,p8_stoch_d,p8_stoch_cross,p8_macd_line,p8_macd_signal,p8_macd_hist,p8_adx,p8_plus_di,p8_minus_di,p8_ema20_dist,p8_ema50_dist,p8_ema200_dist,p8_bb_position,p8_bb_bandwidth,p9_leg_size_pct,p9_leg_duration,p9_retrace_pct,p9_leg_speed,p9_trend_state,p10_leg_size_pct,p10_leg_duration,p10_retrace_pct,p10_leg_speed,p10_trend_state,p11_leg_size_pct,p11_leg_duration,p11_retrace_pct,p11_leg_speed,p11_trend_state,p12_leg_size_pct,p12_leg_duration,p12_retrace_pct,p12_leg_speed,p12_trend_state,p13_leg_size_pct,p13_leg_duration,p13_retrace_pct,p13_leg_speed,p13_trend_state,p14_leg_size_pct,p14_leg_duration,p14_retrace_pct,p14_leg_speed,p14_trend_state,p15_leg_size_pct,p15_leg_duration,p15_retrace_pct,p15_leg_speed,p15_trend_state,p16_leg_size_pct,p16_leg_duration,p16_retrace_pct,p16_leg_speed,p16_trend_state,p17_leg_size_pct,p17_leg_duration,p17_retrace_pct,p17_leg_speed,p17_trend_state,p18_leg_size_pct,p18_leg_duration,p18_retrace_pct,p18_leg_speed,p18_trend_state,p19_leg_size_pct,p19_leg_duration,p19_retrace_pct,p19_leg_speed,p19_trend_state,p20_leg_size_pct,p20_leg_duration,p20_retrace_pct,p20_leg_speed,p20_trend_state,mkt_trend_state,mkt_trend_streak,mkt_bars_since_reversal,mkt_last_break_type,htf_trend_state,htf_retrace_pct,htf_pivot_dist_pct,htf_rsi,htf_stoch_k,htf_stoch_d,htf_macd_line,htf_macd_signal,htf_macd_hist,htf_adx,htf_plus_di,htf_minus_di,htf_ema20_dist,htf_ema50_dist,htf_bb_position,htf_bb_bandwidth,ltf_trend_state,ltf_zigzag_count,ltf_trend_reversal_flag,ltf_rsi,ltf_stoch_k,ltf_stoch_d,ltf_macd_line,ltf_macd_signal,ltf_macd_hist,ltf_adx,ltf_plus_di,ltf_minus_di,ltf_ema20_dist,ltf_ema50_dist,ltf_bb_position,ltf_bb_bandwidth,leg_size_vs_avg,leg_duration_vs_avg,bars_since_large_leg,max_retrace_last10,min_retrace_last10,leg_size_stddev,legs_contracting
2026-02-11T03:45:00Z,1.000000,no_impulse,0,TITAN,15m,1.000000,,0.000000,0.000000,0.000000,0.842165,1.500006,3.926192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,1.000000,,-1.000000,,,,75.098930,77.328844,75.340567,1.199652,1.120810,0.078842,38.832874,43.749082,11.938506,2.372802,4.178865,0.921601,0.057649,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,0.000000,0.000000,,,,0.000000,
2026-02-11T04:00:00Z,0.978440,no_impulse,0,TITAN,15m,-1.000000,,2.156039,1.000000,2.156039,0.990351,1.682107,4.129273,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,2.000000,,-1.000000,,,,75.098930,77.328844,75.340567,1.199652,1.120810,0.078842,38.832874,43.749082,11.938506,2.372802,4.178865,0.921601,0.057649,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,1.000000,1.000000,,,,0.000000,
2026-02-11T04:45:00Z,0.992143,no_impulse,0,TITAN,15m,1.000000,63.559322,1.400560,3.000000,0.466853,0.912137,1.716207,4.252312,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,1.000000,,-1.000000,,,,54.498920,23.793490,60.206108,1.090780,1.134967,-0.044186,38.133701,35.232114,19.372502,0.160628,1.944830,0.530343,0.053023,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,1.299198,6.000000,,,,1.524550,
2026-02-11T07:30:00Z,0.961082,no_impulse,0,TITAN,15m,-1.000000,226.666667,3.130755,11.000000,0.284614,-1.042432,-0.885521,1.387446,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,2.000000,,-1.000000,,,,52.996734,15.845070,14.593294,0.727129,0.983943,-0.256814,35.286100,28.848399,18.628541,0.007186,1.577554,0.501922,0.037389,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,2.640800,8.250000,,63.559322,63.559322,1.093985,
2026-02-11T09:45:00Z,0.972524,no_impulse,0,TITAN,15m,1.000000,36.838235,1.190589,9.000000,0.132288,-0.201752,-0.255206,1.714780,3.130755,11.000000,226.666667,0.284614,4.000000,35.408154,6.526316,9.165852,0.000000,-0.261154,-0.070937,-0.190217,21.910026,17.569734,30.188532,-1.042432,-0.885521,1.387446,0.200288,0.034422,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000,3.000000,,-1.000000,,,,53.071204,17.605634,19.287950,0.598224,0.856308,-0.258083,34.073808,29.654672,17.032494,0.040240,1.510251,0.514370,0.028014,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,0.712144,2.400000,,226.666667,63.559322,1.320546,
2026-02-12T03:45:00Z,0.955212,no_impulse,0,TITAN,15m,-1.000000,151.297405,1.780137,1.000000,1.780137,-0.922266,-1.031149,0.903741,1.190589,9.000000,36.838235,0.132288,3.000000,44.826165,59.880240,64.582099,0.000000,-0.208788,-0.234505,0.025717,16.460907,20.717081,18.599978,-0.201752,-0.255206,1.714780,0.389662,0.018248,3.130755,11.000000,226.666667,0.284614,4.000000,35.408154,6.526316,9.165852,0.000000,-0.261154,-0.070937,-0.190217,21.910026,17.569734,30.188532,-1.042432,-0.885521,1.387446,0.200288,0.034422,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000000,4.000000,,-1.000000,,,,52.490375,26.823049,22.947276,0.528818,0.791311,-0.262493,31.975672,25.734605,23.424187,-0.029795,1.381757,0.489036,0.027168,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,1.129823,0.208333,,226.666667,36.838235,1.163701,
2026-02-12T04:15:00Z,0.973621,no_impulse,0,TITAN,15m,1.000000,106.332454,1.927169,2.000000,0.963585,0.126665,0.026843,1.897012,1.780137,1.000000,151.297405,1.780137,4.000000,34.675516,28.232190,53.741050,0.000000,-0.265484,-0.242232,-0.023252,17.319596,17.310603,31.098849,-0.922266,-1.031149,0.903741,-0.157191,0.013905,1.190589,9.000000,36.838235,0.132288,3.000000,44.826165,59.880240,64.582099,0.000000,-0.208788,-0.234505,0.025717,16.460907,20.717081,18.599978,-0.201752,-0.255206,1.714780,0.389662,0.018248,3.130755,11.000000,226.666667,0.284614,4.000000,35.408154,6.526316,9.165852,0.000000,-0.261154,-0.070937,-0.190217,21.910026,17.569734,30.188532,-1.042432,-0.885521,1.387446,0.200288,0.034422,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000000,5.000000,,-1.000000,,,,51.976575,25.497195,23.308626,0.463457,0.726129,-0.262672,30.027403,24.894774,22.659756,-0.082556,1.269363,0.469337,0.026902,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,1.197237,0.480000,,226.666667,36.838235,1.044191,1.715538
2026-02-12T05:45:00Z,0.961675,no_impulse,0,TITAN,15m,-1.000000,64.888337,1.226864,6.000000,0.204477,-0.580787,-0.748993,0.957816,1.927169,2.000000,106.332454,0.963585,7.000000,50.511466,81.265509,60.114009,1.000000,-0.200334,-0.232160,0.031825,16.829970,21.611525,24.917573,0.126665,0.026843,1.897012,0.607687,0.011777,1.780137,1.000000,151.297405,1.780137,4.000000,34.675516,28.232190,53.741050,0.000000,-0.265484,-0.242232,-0.023252,17.319596,17.310603,31.098849,-0.922266,-1.031149,0.903741,-0.157191,0.013905,1.190589,9.000000,36.838235,0.132288,3.000000,44.826165,59.880240,64.582099,0.000000,-0.208788,-0.234505,0.025717,16.460907,20.717081,18.599978,-0.201752,-0.255206,1.714780,0.389662,0.018248,3.130755,11.000000,226.666667,0.284614,4.000000,35.408154,6.526316,9.165852,0.000000,-0.261154,-0.070937,-0.190217,21.910026,17.569734,30.188532,-1.042432,-0.885521,1.387446,0.200288,0.034422,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000,1.000000,6.000000,-1.000000,,,,52.686339,27.383988,26.568078,0.413324,0.663061,-0.249736,28.515525,25.150142,21.055782,0.004400,1.302440,0.501671,0.026323,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,0.741292,1.555556,,226.666667,36.838235,0.960735,0.732412
2026-02-12T08:00:00Z,0.978988,no_impulse,0,TITAN,15m,1.000000,144.933078,1.800218,9.000000,0.200024,0.532023,0.489219,2.034635,1.226864,6.000000,64.888337,0.204477,2.000000,39.573913,35.732010,52.315964,1.000000,-0.202441,-0.199627,-0.002814,15.449113,15.977447,25.579064,-0.580787,-0.748993,0.957816,-0.038553,0.010722,1.927169,2.000000,106.332454,0.963585,7.000000,50.511466,81.265509,60.114009,1.000000,-0.200334,-0.232160,0.031825,16.829970,21.611525,24.917573,0.126665,0.026843,1.897012,0.607687,0.011777,1.780137,1.000000,151.297405,1.780137,4.000000,34.675516,28.232190,53.741050,0.000000,-0.265484,-0.242232,-0.023252,17.319596,17.310603,31.098849,-0.922266,-1.031149,0.903741,-0.157191,0.013905,1.190589,9.000000,36.838235,0.132288,3.000000,44.826165,59.880240,64.582099,0.000000,-0.208788,-0.234505,0.025717,16.460907,20.717081,18.599978,-0.201752,-0.255206,1.714780,0.389662,0.018248,3.130755,11.000000,226.666667,0.284614,4.000000,35.408154,6.526316,9.165852,0.000000,-0.261154,-0.070937,-0.190217,21.910026,17.569734,30.188532,-1.042432,-0.885521,1.387446,0.200288,0.034422,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,65.350157,46.567863,60.520175,0.000000,0.212118,0.196031,0.016087,24.673120,44.544403,11.889663,0.842165,1.500006,3.926192,1.148894,0.013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,2.000000,15.000000,-1.000000,,,,58.248527,42.070372,32.381438,0.383726,0.557163,-0.173437,26.838078,29.624006,18.435005,0.613347,1.842455,0.736521,0.026092,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,1.124073,2.181818,,226.666667,36.838235,0.902258,0.862330
2026-02-16T03:45:00Z,0.942993,no_impulse,0,TITAN,15m,-1.000000,207.915567,3.676745,33.000000,0.111417,-1.136566,-1.572406,-0.733328,1.800218,9.000000,144.933078,0.200024,1.000000,59.081729,70.052770,71.029294,0.000000,0.030394,-0.077867,0.108261,14.689308,30.292185,17.891685,0.532023,0.489219,2.034635,0.911151,0.013009,1.226864,6.000000,64.888337,0.204477,2.000000,39.573913,35.732010,52.315964,1.000000,-0.202441,-0.199627,-0.002814,15.449113,15.977447,25.579064,-0.580787,-0.748993,0.957816,-0.038553,0.010722,1.927169,2.000000,106.332454,0.963585,7.000000,50.511466,81.265509,60.114009,1.000000,-0.200334,-0.232160,0.031825,16.829970,21.611525,24.917573,0.126665,0.026843,1.897012,0.607687,0.011777,1.780137,1.000000,151.297405,1.780137,4.000000,34.675516,28.232190,53.741050,0.000000,-0.265484,-0.242232,-0.023252,17.319596,17.310603,31.098849,-0.922266,-1.031149,0.903741,-0.157191,0.013905,1.190589,9.000000,36.838235,0.132288,3.000000,44.826165,59.880240,64.582099,0.000000,-0.208788,-0.234505,0.025717,16.460907,20.717081,18.599978,-0.201752,-0.255206,1.714780,0.389662,0.018248,3.130755,11.000000,226.666667,0.284614,4.000000,35.408154,6.526316,9.165852,0.000000,-0.261154,-0.070937,-0.190217,21.910026,17.569734,30.188532,-1.042432,-0.885521,1.387446,0.200288,0.034422,1.400560,3.000000,63.559322,0.466853,3.000000,68.661905,64.118565,66.276651,0.000000,0.434793,0.303876,0.130917,32.136257,37.729201,10.771426,0.912137,1.716207,4.252312,0.884072,0.023968,2.156039,1.000000,,2.156039,0.000000,67.949873,55.148206,66.345832,0.000000,0.274634,0.211352,0.063282,26.405107,38.684466,13.268559,0.990351,1.682107,4.129273,1.144047,0.015531,0.000000,0.000000,,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000000,1.000000,48.000000,-1.000000,,,,38.522489,31.091371,14.655953,-0.182802,0.108221,-0.291023,20.889984,16.756974,33.072359,-1.053684,-0.451021,0.101205,0.026146,,0.000000,,53.727193,64.210526,55.087719,0.016546,0.012367,0.004179,11.598356,18.092979,18.940172,0.044486,0.026646,0.748428,0.001792,2.264574,7.071429,,226.666667,36.838235,0.846580,0.811975
